Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Euroclear,PyNews API,https://finance.yahoo.com/news/universal-music-group-n-v-170000099.html,b'Universal Music Group N.V. announces change of Central Securities Depository to Euroclear Nederland',"b'Following the recent listing of its shares on Euronext Amsterdam, Universal Music Group N.V. (UMG) has initiated the process of changing its Central...'","b'HILVERSUM, The Netherlands, Nov. 22, 2021 /PRNewswire/ -- Following the recent listing of its shares on Euronext Amsterdam, Universal Music Group N.V. (UMG) has initiated the process of changing its \xe2\x80\xa6 [+2689 chars]'",neutral,0.01,0.99,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-25,finance.yahoo.com,"['Universal Music Group N.V.', 'Central Securities Depository', 'Euroclear Nederland', 'PRNewswire', 'Euronext Amsterdam', 'Universal Music Group N.V.', 'UMG']","['Universal Music Group N.V.', 'Central Securities Depository', 'Euroclear Nederland', 'change', 'Universal Music Group N.V.', 'The Netherlands', 'recent listing', 'Euronext Amsterdam', 'HILVERSUM', 'PRNewswire', 'shares', 'UMG', 'process', '2689 chars']"
Euroclear,PyNews API,https://www.ndtv.com/business/governments-tax-plan-to-get-sovereign-bonds-included-in-global-indexes-2623782,"b""Government's Tax Plan To Get Sovereign Bonds Included In Global Indexes""","b'India plans some tax exemptions in its Budget due February, possibly the final step for the nations sovereign bonds to be included in global indexes, according to people familiar with the matter.'","b'Finance Minister Nirmala Sitharaman may propose to exempt Euroclear settlements from tax.\rNew Delhi: India plans some tax exemptions in its Budget due February, possibly the final step for the natio\xe2\x80\xa6 [+1031 chars]'",neutral,0.01,0.96,0.03,neutral,0.01,0.98,0.01,True,English,2021-11-25,ndtv.com,['Euroclear'],"['Tax Plan', 'Sovereign Bonds', 'Global Indexes', 'Government', 'Finance Minister Nirmala Sitharaman', 'Euroclear settlements', 'New Delhi', 'final step', 'tax exemptions', 'India', 'Budget', 'natio', '1031 chars']"
Euroclear,PyNews API,https://timesofindia.indiatimes.com/business/india-business/tax-benefits-planned-for-overseas-listing/articleshow/87940947.cms,b'Tax benefits planned for overseas listing',"b'\xe2\x80\x8bThe finance ministry is ready to offer tax benefits for direct listing of shares overseas as well as for settlement of bonds, which are part of global indices via Euroclear, but is holding consultations with the ministry of corporate affairs and the RBI to e\xe2\x80\xa6'","b'\xe2\x80\x8bThe finance ministry is ready to offer tax benefits for direct listing of shares overseas as well as for settlement of bonds, which are part of global indices via Euroclear, but is holding consultations with the ministry of corporate affairs and the RBI to e\xe2\x80\xa6'",positive,0.73,0.24,0.03,neutral,0.03,0.97,0.0,True,English,2021-11-25,timesofindia.indiatimes.com,"['finance ministry', 'Euroclear', 'ministry of corporate affairs', 'RBI']","['Tax benefits', 'overseas listing', 'tax benefits', 'direct listing', 'global indices', 'corporate affairs', 'finance ministry', 'shares', 'settlement', 'bonds', 'part', 'Euroclear', 'consultations', 'RBI']"
Euroclear,PyNews API,https://www.prnewswire.com/news-releases/universal-music-group-nv-announces-change-of-central-securities-depository-to-euroclear-nederland-301430022.html,b'Universal Music Group N.V. announces change of Central Securities Depository to Euroclear Nederland',"b'HILVERSUM, The Netherlands, Nov. 22, 2021 /PRNewswire/ -- Following the recent listing of its shares on Euronext Amsterdam, Universal Music Group N.V. (UMG) has initiated the process of changing its Central Securities Depository (CSD) to Euroclear Nederland, \xe2\x80\xa6'","b'HILVERSUM, The Netherlands, Nov. 22, 2021 /PRNewswire/ -- Following the recent listing of its shares on Euronext Amsterdam, Universal Music Group N.V. (UMG) has initiated the process of changing its Central Securities Depository (CSD) to Euroclear Nederland, \xe2\x80\xa6'",neutral,0.01,0.99,0.0,neutral,0.03,0.95,0.02,True,English,2021-11-25,prnewswire.com,"['Universal Music Group N.V.', 'Central Securities Depository', 'Euroclear Nederland', 'PRNewswire', 'Euronext Amsterdam', 'Universal Music Group N.V.', 'UMG', 'Central Securities Depository', 'CSD', 'Euroclear Nederland']","['Universal Music Group N.V.', 'Central Securities Depository', 'Euroclear Nederland', 'change', 'Universal Music Group N.V.', 'Central Securities Depository', 'The Netherlands', 'recent listing', 'Euronext Amsterdam', 'Euroclear Nederland', 'HILVERSUM', 'PRNewswire', 'shares', 'UMG', 'process', 'CSD']"
Euroclear,Bing API,https://www.assetservicingtimes.com/assetservicesnews/clearingandsettlementarticle.php?article_id=12515&navigationaction=home&page=1&newssection=Clearing%20and%20Settlement,b'Guotai Junan Securities utilises Euroclear\xe2\x80\x99s Yulan bond structure',"b'Guotai Junan Securities is to begin utilising Euroclear Bank\xe2\x80\x99s Yulan bond structure, enabling Chinese issuers to gain better exposure to a wider foreign investor base'","b'Guotai Junan Securities is to begin utilising Euroclear Bank\xe2\x80\x99s Yulan bond structure, enabling Chinese issuers to gain better exposure to a wider foreign investor base'",neutral,0.0,1.0,0.0,neutral,0.44,0.55,0.01,True,English,2021-11-26,assetservicingtimes.com,"['Guotai Junan Securities', 'Euroclear', 'Guotai Junan Securities', 'Euroclear Bank']","['Guotai Junan Securities', 'Yulan bond structure', 'Euroclear', 'wider foreign investor base', 'Guotai Junan Securities', 'Yulan bond structure', 'Euroclear Bank', 'Chinese issuers', 'exposure']"
Euroclear,Bing API,https://www.bloombergquint.com/markets/india-nears-global-bond-index-inclusion-with-tax-tweak-in-budget,b'India Planned Tax Changes Push It Closer to Getting Bonds Included in Global Indexes',"b'India plans some tax exemptions in its budget due February, possibly the final step for the nation\xe2\x80\x99s sovereign bonds to be included in global indexes, according to people familiar with the matter. Finance Minister Nirmala Sitharaman will propose to exempt Euroclear settlements from tax,'","b'India plans some tax exemptions in its budget due February, possibly the final step for the nation\xe2\x80\x99s sovereign bonds to be included in global indexes, according to people familiar with the matter. Finance Minister Nirmala Sitharaman will propose to exempt Euroclear settlements from tax,'",neutral,0.01,0.97,0.02,neutral,0.02,0.96,0.02,True,English,2021-11-25,bloombergquint.com,['Euroclear'],"['India Planned', 'Tax Changes', 'Global Indexes', 'Bonds', 'Finance Minister Nirmala Sitharaman', 'final step', 'sovereign bonds', 'global indexes', 'Euroclear settlements', 'tax exemptions', 'India', 'budget', 'nation', 'people', 'matter']"
Euroclear,Bing API,https://www.reuters.com/markets/rates-bonds/guotai-junan-securities-becomes-first-broker-issue-yulan-bond-2021-11-25/,"b""Guotai Junan Securities becomes first broker to issue a 'Yulan' bond""","b'Guotai Junan Securities became the first Chinese securities firm to issue a so-called Yulan bond, an asset class designed to link Chinese issuers with global investors, the Brussels-based securities depository Euroclear said on Wednesday.'","b'Guotai Junan Securities became the first Chinese securities firm to issue a so-called Yulan bond, an asset class designed to link Chinese issuers with global investors, the Brussels-based securities depository Euroclear said on Wednesday.'",neutral,0.03,0.71,0.26,neutral,0.02,0.97,0.01,True,English,2021-11-25,reuters.com,"['Guotai Junan Securities', 'Guotai Junan Securities', 'Euroclear']","['Guotai Junan Securities', 'first broker', ""Yulan' bond"", 'first Chinese securities firm', 'Guotai Junan Securities', 'Brussels-based securities depository', 'Chinese issuers', 'Yulan bond', 'asset class', 'global investors', 'Euroclear', 'Wednesday']"
Euroclear,Bing API,https://www.assetservicingtimes.com/assetservicesnews/peoplemovesarticle.php?article_id=12503&navigationaction=home&page=1&newssection=People%20Moves,b'Euroclear appoints new chief information officer',"b'Euroclear has appointed Michal Paprocki as chief information officer (CIO). Based in Brussels, Paprocki will also join the Euroclear group management committee, reporting to Lieve Mostrey, CEO of Euroclear.'","b'Euroclear has appointed Michal Paprocki as chief information officer (CIO). Based in Brussels, Paprocki will also join the Euroclear group management committee, reporting to Lieve Mostrey, CEO of Euroclear.'",neutral,0.04,0.95,0.01,neutral,0.03,0.95,0.02,True,English,2021-11-23,assetservicingtimes.com,"['Euroclear', 'Euroclear', 'Euroclear group management', 'Euroclear']","['new chief information officer', 'Euroclear', 'Euroclear group management committee', 'chief information officer', 'Lieve Mostrey', 'Michal Paprocki', 'CIO', 'Brussels', 'CEO']"
Euroclear,Bing API,https://www.leaprate.com/forex/executives/euroclear-names-michal-paprocki-group-chief-information-officer/,b'Euroclear names Michal Paprocki Group Chief Information Officer',"b'Before joining Euroclear in 2018, Paprocki was CEO of ING Tech Poland. There, he was responsible for the company\xe2\x80\x99s IT technology hub, overseeing full global I'","b'Before joining Euroclear in 2018, Paprocki was CEO of ING Tech Poland. There, he was responsible for the company\xe2\x80\x99s IT technology hub, overseeing full global I'",neutral,0.01,0.98,0.01,neutral,0.02,0.96,0.02,True,English,2021-11-23,leaprate.com,"['Euroclear', 'Group', 'Euroclear', 'ING Tech Poland']","['Michal Paprocki Group Chief Information Officer', 'Euroclear names', 'ING Tech Poland', 'IT technology hub', 'full global I', 'Euroclear', 'Paprocki', 'CEO', 'company']"
Euroclear,Twitter API,Twitter,"b'""Whenever a deal is closed, Euroclear comes in."" Now recruiting a Legal Associate for the legal team in Brussels (v\xe2\x80\xa6'",b'nan',"b'""Whenever a deal is closed, Euroclear comes in."" Now recruiting a Legal Associate for the legal team in Brussels (v\xe2\x80\xa6'",neutral,0.03,0.94,0.03,neutral,0.03,0.94,0.03,True,English,2021-11-28,Unknown,"['Euroclear', 'Euroclear']","['Legal Associate', 'legal team', 'deal', 'Euroclear', 'Brussels', 'Legal Associate', 'legal team', 'deal', 'Euroclear', 'Brussels']"
Euroclear,Twitter API,Twitter,b'MULTI STEP PROGRAM FREE  EUROCLEAR DELIVERY :$100M-$5B for Medium Term Note MTN DURATION: 12 Months by Euroclear Fr\xe2\x80\xa6',b'nan',b'MULTI STEP PROGRAM FREE  EUROCLEAR DELIVERY :$100M-$5B for Medium Term Note MTN DURATION: 12 Months by Euroclear Fr\xe2\x80\xa6',neutral,0.03,0.97,0.0,neutral,0.03,0.97,0.0,True,English,2021-11-28,Unknown,"['Euroclear', 'Euroclear']","['MULTI STEP PROGRAM', 'Medium Term Note', 'MTN DURATION', 'EUROCLEAR DELIVERY', '12 Months', 'MULTI STEP PROGRAM', 'Medium Term Note', 'MTN DURATION', 'EUROCLEAR DELIVERY', '12 Months']"
Euroclear,Twitter API,Twitter,b'RaoulGMI Did you remember the name of the euroclear book you mentioned on Breedlove22 pod?',b'nan',b'RaoulGMI Did you remember the name of the euroclear book you mentioned on Breedlove22 pod?',neutral,0.03,0.93,0.04,neutral,0.03,0.93,0.04,True,English,2021-11-27,Unknown,[],"['euroclear book', 'Breedlove22 pod', 'RaoulGMI', 'name', 'euroclear book', 'Breedlove22 pod', 'RaoulGMI', 'name']"
Euroclear,Twitter API,Twitter,"b'Blockchain: Secured Recorded of Ownership of EVERYTHING\xf0\x9f\xa4\x9fquote, P.RaoulWatch the DTCC, Euroclear, shifting from to\xe2\x80\xa6'",b'nan',"b'Blockchain: Secured Recorded of Ownership of EVERYTHING\xf0\x9f\xa4\x9fquote, P.RaoulWatch the DTCC, Euroclear, shifting from to\xe2\x80\xa6'",neutral,0.08,0.92,0.0,neutral,0.08,0.92,0.0,True,English,2021-11-27,Unknown,"['DTCC', 'Euroclear', 'DTCC', 'Euroclear']","['EVERYTHING🤟quote', 'P.RaoulWatch', 'Blockchain', 'Ownership', 'DTCC', 'Euroclear', 'EVERYTHING🤟quote', 'P.RaoulWatch', 'Blockchain', 'Ownership', 'DTCC', 'Euroclear']"
Euroclear,Twitter API,Twitter,b'Find out in the Euroclear InvestorInsight\xc2\xae webinar on 13 Dec\xc2\xa0how  issuers and issuer agents can simplify and standa\xe2\x80\xa6',b'nan',b'Find out in the Euroclear InvestorInsight\xc2\xae webinar on 13 Dec\xc2\xa0how  issuers and issuer agents can simplify and standa\xe2\x80\xa6',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-11-26,Unknown,[],"['Euroclear InvestorInsight® webinar', 'issuer agents', '13 Dec', 'issuers', 'Euroclear InvestorInsight® webinar', 'issuer agents', '13 Dec', 'issuers']"
Euroclear,Twitter API,Twitter,"b'ICYMI funding round-up: Pomelo Pay, Nudge, Recordent, fintus, EarlyBird, WLTH, and Basiq  AAA Websites Euroclear,Fi\xe2\x80\xa6'",b'nan',"b'ICYMI funding round-up: Pomelo Pay, Nudge, Recordent, fintus, EarlyBird, WLTH, and Basiq  AAA Websites Euroclear,Fi\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-26,Unknown,"['ICYMI', 'Pomelo Pay', 'Nudge', 'Recordent', 'fintus', 'EarlyBird', 'WLTH', 'Basiq  AAA Websites', 'Euroclear', 'Fi', 'ICYMI', 'Pomelo Pay', 'Nudge', 'Recordent', 'fintus', 'EarlyBird', 'WLTH', 'Basiq  AAA Websites', 'Euroclear', 'Fi']","['Basiq  AAA Websites Euroclear', 'ICYMI funding round-up', 'Pomelo Pay', 'Nudge', 'Recordent', 'fintus', 'EarlyBird', 'WLTH', 'Basiq  AAA Websites Euroclear', 'ICYMI funding round-up', 'Pomelo Pay', 'Nudge', 'Recordent', 'fintus', 'EarlyBird', 'WLTH']"
Euroclear,Twitter API,Twitter,"b'National Bank of Kuwait unveils country\xe2\x80\x99s first digital bank  AAA Websites Euroclear,Fintech   regtech'",b'nan',"b'National Bank of Kuwait unveils country\xe2\x80\x99s first digital bank  AAA Websites Euroclear,Fintech   regtech'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-26,Unknown,"['National Bank of Kuwait', 'AAA', 'Fintech', 'National Bank of Kuwait', 'AAA', 'Fintech']","['first digital bank  AAA Websites Euroclear', 'National Bank', 'Fintech   regtech', 'Kuwait', 'country', 'first digital bank  AAA Websites Euroclear', 'National Bank', 'Fintech   regtech', 'Kuwait', 'country']"
Euroclear,Twitter API,Twitter,"b""The post-trade giant EuroclearGroup's acquisition of mfex_ab expands their client service offering, creating a ne\xe2\x80\xa6""",b'nan',"b""The post-trade giant EuroclearGroup's acquisition of mfex_ab expands their client service offering, creating a ne\xe2\x80\xa6""",neutral,0.01,0.96,0.03,neutral,0.01,0.96,0.03,True,English,2021-11-26,Unknown,"['EuroclearGroup', 'mfex_ab', 'EuroclearGroup', 'mfex_ab']","['post-trade giant EuroclearGroup', 'client service offering', 'acquisition', 'mfex_ab', 'post-trade giant EuroclearGroup', 'client service offering', 'acquisition', 'mfex_ab']"
Euroclear,Twitter API,Twitter,"b'Congratulations to this year\xe2\x80\x99s Banking Tech Awards winners!  AAA Websites Euroclear,Fintech   regtech'",b'nan',"b'Congratulations to this year\xe2\x80\x99s Banking Tech Awards winners!  AAA Websites Euroclear,Fintech   regtech'",positive,0.97,0.03,0.0,positive,0.97,0.03,0.0,True,English,2021-11-26,Unknown,"['AAA', 'Euroclear', 'Fintech   regtech', 'AAA', 'Euroclear', 'Fintech   regtech']","['Banking Tech Awards winners', 'AAA Websites Euroclear', 'Fintech   regtech', 'Congratulations', 'year', 'Banking Tech Awards winners', 'AAA Websites Euroclear', 'Fintech   regtech', 'Congratulations', 'year']"
ICE Clear Europe,Google API,https://www.tradersmagazine.com/xtra/ice-updates-futures-and-options-initial-margin-methodology/,b'ICE Updates Futures and Options Initial Margin Methodology',"b'Intercontinental Exchange, Inc., a leading global provider of data, technology, and market infrastructure, announced the first phase of its futures and...'","b'Intercontinental Exchange, Inc., a leading global provider of data, technology, and market infrastructure, announced the first phase of its futures and...'",neutral,0.05,0.94,0.01,neutral,0.0,1.0,0.0,True,English,2021-11-24,tradersmagazine.com,"['ICE', 'Intercontinental Exchange, Inc.']","['Options Initial Margin Methodology', 'ICE Updates', 'Futures', 'leading global provider', 'Intercontinental Exchange', 'market infrastructure', 'first phase', 'data', 'technology', 'futures']"
ICE Clear Europe,PyNews API,https://aws.amazon.com/about-aws/whats-new/2021/11/amazon-ec2-bare-metal-instances/,b'Introducing two new Amazon EC2 bare metal instances',"b'Starting today, Amazon EC2 M6i and C6i bare metal instances are available. M6i and C6i instances are powered by 3rd generation Intel Xeon Scalable processors (code named Ice Lake) with an all-core turbo frequency of 3.5 GHz, offer up to 15% better compute pri\xe2\x80\xa6'","b'Starting today, Amazon EC2 M6i and C6i bare metal instances are available. M6i and C6i instances are powered by 3rd generation Intel Xeon Scalable processors (code named Ice Lake) with an all-core turbo frequency of 3.5 GHz, offer up to 15% better compute pri\xe2\x80\xa6'",neutral,0.01,0.98,0.01,neutral,0.07,0.92,0.01,True,English,2021-11-26,aws.amazon.com,"['Amazon', 'Amazon']","['two new Amazon EC2 bare metal instances', 'Intel Xeon Scalable processors', 'C6i bare metal instances', 'core turbo frequency', 'Amazon EC2 M6i', 'C6i instances', '3rd generation', 'code', '3.5 GHz']"
ICE Clear Europe,PyNews API,https://www.businesswire.com/news/home/20211122006508/en/ICE-Announces-Planned-Launch-of-Phase-One-of-ICE-Risk-Model-2.0-a-VaR-Based-Portfolio-Margining-Methodology,"b'ICE Announces Planned Launch of Phase One of ICE Risk Model 2.0, a VaR-Based Portfolio Margining Methodology'","b'CHICAGO & NEW YORK--(BUSINESS WIRE)--Intercontinental Exchange, Inc. (NYSE:ICE), a leading global provider of data, technology, and market infrastructure, today announced the first phase of its futures and options initial margin methodology update from ICE Ri\xe2\x80\xa6'","b'CHICAGO & NEW YORK--(BUSINESS WIRE)--Intercontinental Exchange, Inc. (NYSE:ICE), a leading global provider of data, technology, and market infrastructure, today announced the first phase of its futures and options initial margin methodology update from ICE Ri\xe2\x80\xa6'",negative,0.0,0.16,0.84,neutral,0.0,1.0,0.0,True,English,2021-11-26,businesswire.com,"['ICE', 'BUSINESS', 'Intercontinental Exchange, Inc.', 'ICE', 'ICE']","['VaR-Based Portfolio Margining Methodology', 'ICE Risk Model', 'Planned Launch', 'Phase One', 'initial margin methodology update', 'leading global provider', 'NEW YORK', 'BUSINESS WIRE', 'Intercontinental Exchange', 'market infrastructure', 'first phase', 'CHICAGO', 'NYSE', 'ICE', 'data', 'technology', 'futures', 'options']"
