Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Deutsche Bank,Google API,https://etfdailynews.com/news/deutsche-bank-aktiengesellschaft-reiterates-60-00-price-target-for-durr-aktiengesellschaft-etrdue/,b'Deutsche Bank Aktiengesellschaft Reiterates \xe2\x82\xac60.00 Price Target for D\xc3\xbcrr Aktiengesellschaft (ETR:DUE)',"b'Deutsche Bank Aktiengesellschaft set a \xe2\x82\xac60.00 ($68.18) target price on D\xc3\xbcrr Aktiengesellschaft (ETR:DUE) in a report published on Thursday morning,...'","b'Deutsche Bank Aktiengesellschaft set a \xe2\x82\xac60.00 ($68.18) target price on D\xc3\xbcrr Aktiengesellschaft (ETR:DUE) in a report published on Thursday morning,...'",neutral,0.01,0.98,0.01,neutral,0.0,0.98,0.02,True,English,2021-12-05,etfdailynews.com,,
Deutsche Bank,Google API,https://etfdailynews.com/news/eni-etreni-pt-set-at-14-70-by-deutsche-bank-aktiengesellschaft/,b'ENI (ETR:ENI) PT Set at \xe2\x82\xac14.70 by Deutsche Bank Aktiengesellschaft',b'ENI (ETR:ENI) has been assigned a \xe2\x82\xac14.70 ($16.70) price objective by stock analysts at Deutsche Bank Aktiengesellschaft in a research note issued to...',b'ENI (ETR:ENI) has been assigned a \xe2\x82\xac14.70 ($16.70) price objective by stock analysts at Deutsche Bank Aktiengesellschaft in a research note issued to...',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-12-05,etfdailynews.com,,
Deutsche Bank,Google API,https://etfdailynews.com/news/koninklijke-philips-amsphia-pt-set-at-36-00-by-deutsche-bank-aktiengesellschaft/,b'Koninklijke Philips (AMS:PHIA) PT Set at \xe2\x82\xac36.00 by Deutsche Bank Aktiengesellschaft',"b'Deutsche Bank Aktiengesellschaft set a \xe2\x82\xac36.00 ($40.91) price target on Koninklijke Philips (AMS:PHIA) in a report issued on Wednesday, Borsen Zeitung...'","b'Deutsche Bank Aktiengesellschaft set a \xe2\x82\xac36.00 ($40.91) price target on Koninklijke Philips (AMS:PHIA) in a report issued on Wednesday, Borsen Zeitung...'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-12-05,etfdailynews.com,,
Deutsche Bank,PyNews API,https://www.reuters.com/markets/deals/jefferies-poaches-deutsche-bank-bankers-bolster-spain-portugal-coverage-source-2021-11-29/,"b'Jefferies poaches Deutsche Bank bankers to bolster Spain, Portugal coverage - source - Reuters'","b'U.S. investment bank Jefferies <a href="""" target=""_blank"">(JEF.N)</a> has bolstered its coverage of Southern Europe with two senior hires from Deutsche Bank <a href="""" target=""_b\xe2\x80\xa6'","b'U.S. investment bank Jefferies <a href="""" target=""_blank"">(JEF.N)</a> has bolstered its coverage of Southern Europe with two senior hires from Deutsche Bank <a href="""" target=""_b\xe2\x80\xa6'",neutral,0.01,0.98,0.01,neutral,0.0,0.99,0.01,True,English,2021-11-29,reuters.com,,
Deutsche Bank,PyNews API,https://www.reuters.com/business/cop/esg-book-aims-disrupt-sustainability-sector-with-free-data-2021-12-01/,"b""ESG Book aims to 'disrupt' sustainability sector with free data - Reuters""","b'HSBC, Deutsche Bank and Swiss Re have thrown their support behind ESG Book, a new environment, social and governance (ESG) data platform launched on Wednesday to \'disrupt\' the market with a free ""public good"" service for companies and investors.'","b'HSBC, Deutsche Bank and Swiss Re have thrown their support behind ESG Book, a new environment, social and governance (ESG) data platform launched on Wednesday to \'disrupt\' the market with a free ""public good"" service for companies and investors.'",neutral,0.21,0.6,0.19,neutral,0.14,0.84,0.02,True,English,2021-11-29,reuters.com,,
Deutsche Bank,PyNews API,https://markets.businessinsider.com/news/stocks/stock-market-outlook-omicron-deutsche-bank-dow-jones-covid-virus-2021-11,"b'Only 10% of financial market participants see the new Omicron variant as a significant event, Deutsche Bank survey shows'","b""US responses were slightly more optimistic, with only 8% saying the new Omicron variant will be the biggest topic on financial markets by year's end.""","b'Spencer Platt/Getty Images\rAs word about the new coronavirus strain continued to dominate headlines, a new flash poll conducted by Deutsche Bank Research Monday showed that most market participants \xe2\x80\xa6 [+1529 chars]'",neutral,0.01,0.88,0.11,neutral,0.0,0.99,0.01,True,English,2021-11-29,markets.businessinsider.com,,
Deutsche Bank,PyNews API,https://www.fool.com/investing/2021/12/03/why-peloton-stock-fell-off-the-bicycle-today/,b'Why Peloton Stock Fell Off the Bicycle Today',b'Deutsche Bank says investors should buy now and be patient. But growth investors are an impatient bunch.',"b'What happened\rDespite the best efforts of Deutsche Bank, shares of stationary bike and treadmill maker Peloton Interactive( PTON -2.67% ) took a tumble in Friday trading and are down 3% as of 11:30 \xe2\x80\xa6 [+1700 chars]'",negative,0.01,0.12,0.87,neutral,0.3,0.69,0.01,True,English,2021-11-29,fool.com,,
Deutsche Bank,PyNews API,https://www.forbes.com/sites/greatspeculations/2021/12/02/deutsche-bank-stock-has-a-20-upside/,b'Deutsche Bank Stock Has A 20% Upside',"b'Deutsche Bank\xe2\x80\x99s stock has gained 10% YTD, and at its current price of $12 per share, it is trading 18% below its fair value of $15 per share \xe2\x80\x93 Trefis\xe2\x80\x99 estimate for Deutsche Bank\xe2\x80\x99s valuation. The bank topped the consensus estimates in the recently released thi\xe2\x80\xa6'","b'Deutsche Bank\xe2\x80\x99s stock has gained 10% YTD, and at its current price of $12 per share, it is trading 18% below its fair value of $15 per share \xe2\x80\x93 Trefis\xe2\x80\x99 estimate for Deutsche Bank\xe2\x80\x99s valuation. The bank topped the consensus estimates in the recently released thi\xe2\x80\xa6'",neutral,0.01,0.99,0.0,neutral,0.12,0.79,0.09,True,English,2021-11-29,forbes.com,,
Deutsche Bank,Bing API,https://news.yahoo.com/german-broadcaster-suspends-partnership-jordanian-204205950.html,b'German broadcaster suspends partnership with Jordanian station over anti-Israel concerns',"b'Deutsche Welle (DW) announced on Sunday it has suspended its partnership with Jordanian TV station Roya TV over concerns about anti-Israeli and antisemitic content on their social media page, The Associated Press reportedIn a statement,'","b'Deutsche Welle (DW) announced on Sunday it has suspended its partnership with Jordanian TV station Roya TV over concerns about anti-Israeli and antisemitic content on their social media page, The Associated Press reportedIn a statement,'",neutral,0.02,0.87,0.11,neutral,0.0,0.98,0.02,True,English,2021-12-05,news.yahoo.com,,
Deutsche Bank,Bing API,https://abcnews.go.com/Business/wireStory/deutsche-welle-suspends-cooperation-jordan-broadcaster-81569903,b'Deutsche Welle suspends cooperation with Jordan broadcaster',"b'German international broadcaster Deutsche Welle says it is suspending cooperation with a Jordanian partner, Roya TV, because of concerns about anti-Israeli and antisemitic content and caricatures on i'","b'German international broadcaster Deutsche Welle says it is suspending cooperation with a Jordanian partner, Roya TV, because of concerns about anti-Israeli and antisemitic content and caricatures on i'",neutral,0.02,0.97,0.01,neutral,0.03,0.49,0.48,True,English,2021-12-05,abcnews.go.com,,
Deutsche Bank,Twitter API,Twitter,b'Deutsche Bank\xe2\x80\x99s complete migration to Exadata CloudCustomer is expected to save them triple-digit millions of euro\xe2\x80\xa6',b'nan',b'Deutsche Bank\xe2\x80\x99s complete migration to Exadata CloudCustomer is expected to save them triple-digit millions of euro\xe2\x80\xa6',neutral,0.42,0.56,0.02,neutral,0.42,0.56,0.02,True,English,2021-12-05,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa812/9 IS TESLA AT DEUTSCHE BANK\xe2\x80\x99S AUTOTECH CONFERENCE!! \xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f Cybertruck launch \xf0\x9f\x9a\x80??? Or  DogeTesla ?\xf0\x9f\x8c\x99  Doge,\xe2\x80\xa6'",b'nan',"b'\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa812/9 IS TESLA AT DEUTSCHE BANK\xe2\x80\x99S AUTOTECH CONFERENCE!! \xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xe2\x9a\xa0\xef\xb8\x8f\xe2\x9a\xa0\xef\xb8\x8f Cybertruck launch \xf0\x9f\x9a\x80??? Or  DogeTesla ?\xf0\x9f\x8c\x99  Doge,\xe2\x80\xa6'",neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-12-05,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'$ALB upcoming event December 09: 6th Annual Lithium and Battery Supply Chain Conference Hosted by Deutsche Bank Sec\xe2\x80\xa6',b'nan',b'$ALB upcoming event December 09: 6th Annual Lithium and Battery Supply Chain Conference Hosted by Deutsche Bank Sec\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-12-05,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'Axon Enterprise, Inc. (AAXN) surprised the market with Q1 result. Deutsche bank changed the rating to Buy, as Axon\xe2\x80\xa6'",b'nan',"b'Axon Enterprise, Inc. (AAXN) surprised the market with Q1 result. Deutsche bank changed the rating to Buy, as Axon\xe2\x80\xa6'",neutral,0.14,0.76,0.1,neutral,0.14,0.76,0.1,True,English,2021-12-05,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'Intuitive Surgical, Inc. (ISRG) surprised the market with Q2 result. Deutsche bank changed the rating to Outperform\xe2\x80\xa6'",b'nan',"b'Intuitive Surgical, Inc. (ISRG) surprised the market with Q2 result. Deutsche bank changed the rating to Outperform\xe2\x80\xa6'",neutral,0.28,0.61,0.11,neutral,0.28,0.61,0.11,True,English,2021-12-05,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'$TSLA Tesla  Inc at Deutsche Bank AutoTech Conference (Virtual)9 Dec 2021 / 2AM PST   For more information, plea\xe2\x80\xa6'",b'nan',"b'$TSLA Tesla  Inc at Deutsche Bank AutoTech Conference (Virtual)9 Dec 2021 / 2AM PST   For more information, plea\xe2\x80\xa6'",neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-12-05,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'The Walt Disney Company (DIS) surprised the market with Q4 result. Deutsche bank changed the rating to Buy, as The\xe2\x80\xa6'",b'nan',"b'The Walt Disney Company (DIS) surprised the market with Q4 result. Deutsche bank changed the rating to Buy, as The\xe2\x80\xa6'",neutral,0.28,0.54,0.18,neutral,0.28,0.54,0.18,True,English,2021-12-05,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'Raytheon Co. (RTN) surprised the market with Q1 result. Deutsche bank changed the rating to Hold, as Raytheon Co. (\xe2\x80\xa6'",b'nan',"b'Raytheon Co. (RTN) surprised the market with Q1 result. Deutsche bank changed the rating to Hold, as Raytheon Co. (\xe2\x80\xa6'",neutral,0.06,0.8,0.14,neutral,0.06,0.8,0.14,True,English,2021-12-05,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'duty2warn Btw\xe2\x80\xa6 Why did Justice Kennedy retire so abruptly? What role did his son at Deutsche Bank play? Who paid o\xe2\x80\xa6',b'nan',b'duty2warn Btw\xe2\x80\xa6 Why did Justice Kennedy retire so abruptly? What role did his son at Deutsche Bank play? Who paid o\xe2\x80\xa6',negative,0.05,0.47,0.48,negative,0.05,0.47,0.48,True,English,2021-12-05,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'The orange pig monster is battling against a three way tug of war between Deutsche bank debt, legal system indictme\xe2\x80\xa6'",b'nan',"b'The orange pig monster is battling against a three way tug of war between Deutsche bank debt, legal system indictme\xe2\x80\xa6'",negative,0.0,0.01,0.99,negative,0.0,0.01,0.99,True,English,2021-12-05,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'Morgan Stanley (MS) surprised the market with Q3 result. Deutsche bank changed the rating to Underperform, as Morga\xe2\x80\xa6'",b'nan',"b'Morgan Stanley (MS) surprised the market with Q3 result. Deutsche bank changed the rating to Underperform, as Morga\xe2\x80\xa6'",negative,0.0,0.01,0.99,negative,0.0,0.01,0.99,True,English,2021-12-05,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'TheBabylonBee You forgot about the German Deutsche Bank wanting an eco-dictatorship!  Maybe\xe2\x80\xa6',b'nan',b'TheBabylonBee You forgot about the German Deutsche Bank wanting an eco-dictatorship!  Maybe\xe2\x80\xa6',neutral,0.02,0.9,0.08,neutral,0.02,0.9,0.08,True,English,2021-12-05,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b""2/24. What happened to the Trump/Deutsche bank investigation?5. What happened to NY AG case? (that's 2+ years)6. Tax returns?""",b'nan',"b""2/24. What happened to the Trump/Deutsche bank investigation?5. What happened to NY AG case? (that's 2+ years)6. Tax returns?""",neutral,0.03,0.93,0.04,neutral,0.03,0.93,0.04,True,English,2021-12-05,Unknown,,
Nomura,Google API,https://lastwordonsports.com/prowrestling/2021/12/05/all-japan-news-naoya-nomura/,b'All Japan News: Real World Tag League Results & More',"b'Real World Tag League proved to be an eventful night for AJPW as Naoya Nomura announced his departure from the company, and much more.'","b'Real World Tag League proved to be an eventful night for AJPW as Naoya Nomura announced his departure from the company, and much more.'",neutral,0.06,0.91,0.03,neutral,0.05,0.91,0.04,True,English,2021-12-05,lastwordonsports.com,,
Nomura,Google API,https://etfdailynews.com/news/petrofac-otcmktspofcy-versus-nomura-research-institute-otcmktsnrily-financial-contrast/,b'Petrofac (OTCMKTS:POFCY) versus Nomura Research Institute (OTCMKTS:NRILY) Financial Contrast',"b'Nomura Research Institute (OTCMKTS:NRILY) and Petrofac (OTCMKTS:POFCY) are both business services companies, but which is the superior business?'","b'Nomura Research Institute (OTCMKTS:NRILY) and Petrofac (OTCMKTS:POFCY) are both business services companies, but which is the superior business?'",neutral,0.01,0.99,0.0,neutral,0.34,0.62,0.04,True,English,2021-12-05,etfdailynews.com,,
Nomura,Google API,https://www.youtube.com/watch?v=y8GprqlIS68,b'Shift short-term defensive while the unknowns of Omicron are worked out: Nomura',"b'Jim McCafferty from Nomura explains his short term strategy, and why many Asian companies have been resistant to Covid-19.'","b'Jim McCafferty from Nomura explains his short term strategy, and why many Asian companies have been resistant to Covid-19.'",neutral,0.01,0.88,0.11,neutral,0.0,0.99,0.01,True,English,2021-12-03,youtube.com,,
Nomura,Google API,https://fostersleader.com/2021/12/02/analysts-issue-research-notes-on-nomura-holdings-inc-nmr/,b'Analysts Issue Research Notes On Nomura Holdings Inc. (NMR)',"b'Nomura Holdings Inc. (NYSE:NMR) finished Wednesday with a subtraction of -$0.02 to close at $4.15, a downside of -0.48 percent.'","b'Nomura Holdings Inc. (NYSE:NMR) finished Wednesday with a subtraction of -$0.02 to close at $4.15, a downside of -0.48 percent.'",neutral,0.05,0.7,0.25,neutral,0.0,0.87,0.13,True,English,2021-12-02,fostersleader.com,,
Nomura,PyNews API,https://economictimes.indiatimes.com/markets/stocks/news/nomura-sees-40-bps-reverse-repo-hike-as-cpi-seen-rising-growth-recovering-despite-omicron/articleshow/88027417.cms,"b'Nomura sees 40 bps reverse repo hike as CPI seen rising, growth recovering despite Omicron'","b'\xe2\x80\x9cAs such, we see gradual policy normalization as par for the course, and maintain our view of a 40bp reverse repo rate hike at the December meeting, and a cumulative 75bp of repo and reverse repo rate hikes in 2022,"" Nomura said.'","b'\xe2\x80\x9cAs such, we see gradual policy normalization as par for the course, and maintain our view of a 40bp reverse repo rate hike at the December meeting, and a cumulative 75bp of repo and reverse repo rate hikes in 2022,"" Nomura said.'",neutral,0.35,0.57,0.08,neutral,0.02,0.91,0.07,True,English,2021-11-29,economictimes.indiatimes.com,,
Nomura,PyNews API,https://hypebeast.com/2021/11/final-fantasy-vii-the-first-soldier-arrives-as-a-mobile-battle-royale,"b""'Final Fantasy VII: The First Soldier' Arrives as a Battle Royale Mobile Game""","b'Final Fantasy VII: The First Soldier, a free-to-play battle royale combat game for mobile designed by Tetsuya Nomura from Square Enix, has been released globally, generating over one million downloads in just two days following its debut.The new Final Fantasy\xe2\x80\xa6'","b'Final Fantasy VII: The First Soldier, a free-to-play battle royale combat game for mobile designed by Tetsuya Nomura from Square Enix, has been released globally, generating over one million downloads in just two days following its debut.The new Final Fantasy\xe2\x80\xa6'",negative,0.0,0.18,0.82,neutral,0.0,1.0,0.0,True,English,2021-11-29,hypebeast.com,,
Nomura,PyNews API,https://www.moneycontrol.com/news/business/markets/bulk-deals-nomura-picks-1-85-stake-in-go-fashion-integrated-core-strategies-offloads-0-5-shares-in-zomato-7778501.html,b'Bulk Deals | Nomura picks 1.85% stake in Go Fashion; Integrated Core Strategies offloads 0.5% shares in Zomato',"b'Go Fashion India had a strong debut on November 30, closing with an 81.70 percent premium at Rs 1,253.70.'",b'Nomura Funds Ireland Public Limited Company-Nomura Funds Ireland-India Equity bought 2.75 lakh equity shares and Nomura India Investment Fund Mother Fund-The MTBJ AC Nomura India Investment FD acquir\xe2\x80\xa6 [+1796 chars]',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-29,moneycontrol.com,,
