Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
EuroNext,Twitter API,Twitter,b'Euronext earnings rise in Q2 as Borsa Italiana joins group',b'nan',b'Euronext earnings rise in Q2 as Borsa Italiana joins group',neutral,0.01,0.97,0.02,neutral,0.01,0.97,0.02,True,English,2021-09-05,Unknown,"['Euronext', 'Borsa Italiana', 'Euronext', 'Borsa Italiana']","['Euronext earnings', 'Borsa Italiana', 'Q2', 'group', 'Euronext earnings', 'Borsa Italiana', 'Q2', 'group']"
EuroNext,Twitter API,Twitter,b'garyvee  is launching TRACTIAL NFT soon    the stock is on EuronextParis. Currently 2 euro\xe2\x80\xa6',b'nan',b'garyvee  is launching TRACTIAL NFT soon    the stock is on EuronextParis. Currently 2 euro\xe2\x80\xa6',neutral,0.01,0.95,0.04,neutral,0.01,0.95,0.04,True,English,2021-09-05,Unknown,"['garyvee', 'EuronextParis', 'garyvee', 'EuronextParis']","['TRACTIAL NFT', 'garyvee', 'stock', 'EuronextParis', 'TRACTIAL NFT', 'garyvee', 'stock', 'EuronextParis']"
EuroNext,Twitter API,Twitter,b'The 16:36 from Kearsley to Mirfield will terminate at Broomfleet due to suspicious trades on the Euronext Brussels.',b'nan',b'The 16:36 from Kearsley to Mirfield will terminate at Broomfleet due to suspicious trades on the Euronext Brussels.',negative,0.0,0.01,0.99,negative,0.0,0.01,0.99,True,English,2021-09-04,Unknown,"['Euronext Brussels', 'Euronext Brussels']","['suspicious trades', 'Euronext Brussels', 'Kearsley', 'Mirfield', 'Broomfleet', 'suspicious trades', 'Euronext Brussels', 'Kearsley', 'Mirfield', 'Broomfleet']"
EuroNext,Twitter API,Twitter,"b'mintra hires Torbjorn Blom-Hagen, frmr CFO of  CFO of Euronext Growth-listed ELOP AS, as CFO  CFO  leadership'",b'nan',"b'mintra hires Torbjorn Blom-Hagen, frmr CFO of  CFO of Euronext Growth-listed ELOP AS, as CFO  CFO  leadership'",neutral,0.21,0.78,0.01,neutral,0.21,0.78,0.01,True,English,2021-09-04,Unknown,"['mintra', 'frmr', 'Euronext', 'ELOP AS', 'mintra', 'frmr', 'Euronext', 'ELOP AS']","['CFO  CFO  leadership', 'frmr CFO', 'Torbjorn Blom-Hagen', 'Euronext Growth-listed', 'ELOP AS', 'mintra', 'CFO  CFO  leadership', 'frmr CFO', 'Torbjorn Blom-Hagen', 'Euronext Growth-listed', 'ELOP AS', 'mintra']"
EuroNext,Twitter API,Twitter,b'We celebrated in a very Swiss way our listing today on the Euronext Growth market in Oslo. Watch strocast\xe2\x80\x99s bell\xe2\x80\xa6',b'nan',b'We celebrated in a very Swiss way our listing today on the Euronext Growth market in Oslo. Watch strocast\xe2\x80\x99s bell\xe2\x80\xa6',positive,0.83,0.16,0.01,positive,0.83,0.16,0.01,True,English,2021-09-04,Unknown,"['Euronext Growth', 'Euronext Growth']","['Euronext Growth market', 'Swiss way', 'listing', 'Oslo', 'strocast', 'bell', 'Euronext Growth market', 'Swiss way', 'listing', 'Oslo', 'strocast', 'bell']"
EuroNext,Twitter API,Twitter,"b'Valneva SE .\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87TRADING AS \xf0\x9f\x91\x87EURONEXT Establish in \xf0\x9f\x91\x89 1602 , 419 years ago \xe2\x98\x9d\xef\xb8\x8f\xe2\x98\x9d\xef\xb8\x8f\xe2\x98\x9d\xef\xb8\x8f\xe2\x98\x9d\xef\xb8\x8f\xe2\x98\x9d\xef\xb8\x8f\xe2\x80\xa6'",b'nan',"b'Valneva SE .\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87TRADING AS \xf0\x9f\x91\x87EURONEXT Establish in \xf0\x9f\x91\x89 1602 , 419 years ago \xe2\x98\x9d\xef\xb8\x8f\xe2\x98\x9d\xef\xb8\x8f\xe2\x98\x9d\xef\xb8\x8f\xe2\x98\x9d\xef\xb8\x8f\xe2\x98\x9d\xef\xb8\x8f\xe2\x80\xa6'",neutral,0.02,0.89,0.09,neutral,0.02,0.89,0.09,True,English,2021-09-03,Unknown,"['EURONEXT', 'EURONEXT']","['Valneva SE', 'EURONEXT', 'Valneva SE', 'EURONEXT']"
EuroNext,Twitter API,Twitter,"b'Other European markets lower on Friday, 09/03/2021: Euronext 100 -0.85% at 1,314.20, higher for the week, Euro Stox\xe2\x80\xa6'",b'nan',"b'Other European markets lower on Friday, 09/03/2021: Euronext 100 -0.85% at 1,314.20, higher for the week, Euro Stox\xe2\x80\xa6'",neutral,0.0,0.97,0.03,neutral,0.0,0.97,0.03,True,English,2021-09-03,Unknown,[],"['Other European markets', 'Euro Stox', 'Friday', 'Euronext', 'week', 'Other European markets', 'Euro Stox', 'Friday', 'Euronext', 'week']"
EuroNext,Twitter API,Twitter,b'EURONEXT 100',b'nan',b'EURONEXT 100',neutral,0.05,0.94,0.01,neutral,0.05,0.94,0.01,True,English,2021-09-03,Unknown,[],"['EURONEXT', 'EURONEXT']"
Clearstream,Google API,https://www.reuters.com/business/finance/swiss-group-six-buy-out-clearstream-stake-regis-tr-trade-repository-2021-09-03/,b'Swiss group SIX to buy out Clearstream stake in REGIS-TR ...',"b'... in European trade repository REGIS-TR from joint venture partner Clearstream, SIX said in a statement on Friday, giving no financial terms for the deal.'","b'... in European trade repository REGIS-TR from joint venture partner Clearstream, SIX said in a statement on Friday, giving no financial terms for the deal.'",neutral,0.03,0.96,0.01,neutral,0.01,0.7,0.29,True,English,2021-09-03,reuters.com,"['SIX', 'Clearstream', 'REGIS-TR', 'REGIS', 'Clearstream', 'SIX']","['Swiss group', 'Clearstream stake', 'SIX', 'REGIS-TR', 'European trade repository', 'joint venture partner', 'financial terms', 'REGIS-TR', 'Clearstream', 'SIX', 'statement', 'Friday', 'deal']"
Clearstream,Google API,https://www.finextra.com/newsarticle/38766/clearstream-sells-its-50-stake-in-regis-tr-to-joint-venture-partner-iberclear,b'Clearstream sells its 50% stake in Regis-TR to joint venture ...',b'',b'Clearstream sells its 50% stake in Regis-TR to joint venture ...',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-09-03,finextra.com,"['Clearstream', 'Regis-TR', 'Clearstream', 'Regis-TR']","['joint venture', 'Clearstream', '50% stake', 'Regis-TR', 'joint venture', 'Clearstream', '50% stake', 'Regis-TR']"
Clearstream,Google API,https://www.thetradenews.com/six-to-acquire-50-stake-in-clearstreams-regis-tr/,"b""SIX to acquire 50% stake in Clearstream's REGIS-TR""",b'SIX has entered a definitive agreement to acquire a 50% stake in European trade repository REGIS-TR from its joint venture partner Clearstream.',b'SIX has entered a definitive agreement to acquire a 50% stake in European trade repository REGIS-TR from its joint venture partner Clearstream.',neutral,0.01,0.98,0.01,neutral,0.03,0.97,0.0,True,English,2021-09-03,thetradenews.com,"['SIX', 'Clearstream', 'REGIS', 'SIX', 'REGIS-TR', 'Clearstream']","['SIX', '50% stake', 'Clearstream', 'REGIS-TR', 'joint venture partner Clearstream', 'European trade repository', 'definitive agreement', 'SIX', '50% stake', 'REGIS-TR']"
Clearstream,Google API,https://www.hubbis.com/news/six-to-acquire-50-stake-in-regis-tr-from-clearstream,b'SIX to acquire 50% stake in REGIS-TR from Clearstream ...',"b""The joint venture between BME's Iberclear and Deutsche B\xc3\xb6rse's Clearstream was founded in 2010 and has successfully grown into a leading European trade ...""","b""The joint venture between BME's Iberclear and Deutsche B\xc3\xb6rse's Clearstream was founded in 2010 and has successfully grown into a leading European trade ...""",neutral,0.01,0.98,0.01,neutral,0.0,0.99,0.01,True,English,2021-09-05,hubbis.com,"['SIX', 'REGIS-TR', 'Clearstream', 'BME', 'Iberclear', 'Deutsche Börse', 'Clearstream']","['SIX', '50% stake', 'REGIS-TR', 'Clearstream', 'Deutsche Börse', 'leading European trade', 'joint venture', 'BME', 'Iberclear', 'Clearstream']"
Clearstream,Google API,https://www.crowdfundinsider.com/2021/09/179955-six-swiss-stock-exchange-to-acquire-stake-in-regis-tr-from-joint-venture-partner-clearstream/,b'SIX Swiss Stock Exchange to Acquire Stake in REGIS-TR from Joint Venture Partner Clearstream',"b""As noted in the update, the joint venture between BME's Iberclear and Deutsche B\xc3\xb6rse's Clearstream was established back in 2010 and has \xe2\x80\x9csuccessfully grown ...""","b""As noted in the update, the joint venture between BME's Iberclear and Deutsche B\xc3\xb6rse's Clearstream was established back in 2010 and has \xe2\x80\x9csuccessfully grown ...""",neutral,0.01,0.99,0.0,neutral,0.01,0.97,0.02,True,English,2021-09-04,crowdfundinsider.com,"['SIX Swiss Stock Exchange', 'REGIS-TR', 'Clearstream', 'BME', 'Iberclear', 'Deutsche Börse', 'Clearstream']","['SIX Swiss Stock Exchange', 'Joint Venture Partner Clearstream', 'Stake in REGIS-TR', 'Deutsche Börse', 'joint venture', 'update', 'BME', 'Iberclear', 'Clearstream']"
Clearstream,Google API,https://www.crowdfundinsider.com/tag/clearstream-iberclear/,b'clearstream iberclear - All news and posts by Crowdfund Insider',"b'Tagged: clearstream iberclear ... will be acquiring a 50% stake in REGIS-TR from joint venture partner Clearstream Iberclear, part of SIX, ...'","b'Tagged: clearstream iberclear ... will be acquiring a 50% stake in REGIS-TR from joint venture partner Clearstream Iberclear, part of SIX, ...'",neutral,0.02,0.96,0.02,neutral,0.01,0.98,0.01,True,English,2021-09-04,crowdfundinsider.com,"['clearstream iberclear', 'Crowdfund Insider', 'clearstream', 'iberclear', 'REGIS-TR', 'Clearstream Iberclear', 'SIX']","['Crowdfund Insider', 'iberclear', 'news', 'posts', 'joint venture partner', 'clearstream iberclear', '50% stake', 'REGIS-TR', 'SIX']"
Clearstream,Google API,https://www.prnewswire.com/news-releases/antennas-direct-and-mohu-launch-promotion-to-provide-antennas-to-consumers-impacted-by-locast-ruling-301368861.html,b'Antennas Direct And Mohu Launch Promotion To Provide ...',"b'In addition to discount, first 1,000 customers to send email to supportantennasdirect.com will receive a free ClearStream Eclipse antenna.'","b'In addition to discount, first 1,000 customers to send email to supportantennasdirect.com will receive a free ClearStream Eclipse antenna.'",neutral,0.02,0.97,0.01,positive,0.84,0.16,0.0,True,English,2021-09-03,prnewswire.com,"['Antennas Direct', 'Mohu']","['Antennas', 'Mohu', 'Promotion', 'free ClearStream Eclipse antenna', 'first 1,000 customers', 'addition', 'discount', 'email', 'support', 'antennasdirect', 'com']"
Clearstream,Google API,https://www.tvtechnology.com/news/antennas-direct-mohu-launch-antenna-discounts-following-locast-suspension-of-service,"b'Antennas Direct, Mohu Launch Antenna Discounts Following Locast Suspension of Service'",b'\xe2\x80\x94HDTV antenna providers Antennas Direct and Mohu have announced a 30% discount on their products and are giving away a free ClearStream Eclipse antenna to the ...',b'\xe2\x80\x94HDTV antenna providers Antennas Direct and Mohu have announced a 30% discount on their products and are giving away a free ClearStream Eclipse antenna to the ...',neutral,0.0,1.0,0.0,positive,0.81,0.17,0.02,True,English,2021-09-03,tvtechnology.com,"['Antennas Direct', 'Mohu', 'Antennas Direct', 'Mohu']","['Mohu Launch Antenna Discounts', 'Antennas Direct', 'Locast Suspension', 'Service', 'free ClearStream Eclipse antenna', 'HDTV antenna providers', 'Antennas Direct', 'Mohu', '30% discount', 'products']"
Clearstream,Google API,https://m.marketscreener.com/quote/stock/DIALOG-SEMICONDUCTOR-444987/news/PRESS-RELEASE-Dialog-Semiconductor-Plc-Scheme-of-Arrangement-Becomes-Effective-36280041/,b'PRESS RELEASE : Dialog Semiconductor Plc.: Scheme of Arrangement Becomes Effective',"b""Settlement of the consideration to which any Scheme Shareholder is entitled will be effected by way of payment through Clearstream and relevant CI Holders' ...""","b""Settlement of the consideration to which any Scheme Shareholder is entitled will be effected by way of payment through Clearstream and relevant CI Holders' ...""",neutral,0.02,0.97,0.01,neutral,0.05,0.88,0.07,True,English,2021-08-30,m.marketscreener.com,"['Dialog Semiconductor Plc.', 'Clearstream']","['Dialog Semiconductor Plc', 'PRESS RELEASE', 'Scheme', 'Arrangement', 'Settlement', 'consideration', 'Scheme', 'Shareholder', 'way', 'payment', 'Clearstream']"
Clearstream,PyNews API,https://www.reuters.com/business/finance/swiss-group-six-buy-out-clearstream-stake-regis-tr-trade-repository-2021-09-03/,b'Swiss group SIX to buy out Clearstream stake in REGIS-TR trade repository - Reuters',"b'Swiss financial infrastructure group SIX will acquire a 50% stake in European trade repository REGIS-TR from joint venture partner Clearstream, SIX said <a href=""-group.com/en/newsroom/media-releases/2021/20210903-six-acquires-regis-tr.html"" ta\xe2\x80\xa6'","b'Swiss financial infrastructure group SIX will acquire a 50% stake in European trade repository REGIS-TR from joint venture partner Clearstream, SIX said <a href=""-group.com/en/newsroom/media-releases/2021/20210903-six-acquires-regis-tr.html"" ta\xe2\x80\xa6'",neutral,0.01,0.99,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-03,reuters.com,"['SIX', 'Clearstream', 'REGIS-TR', 'Reuters', 'SIX', 'REGIS-TR', 'Clearstream', 'SIX']","['REGIS-TR trade repository', 'Swiss group', 'Clearstream stake', 'SIX', 'out', 'Reuters', 'Swiss financial infrastructure group', 'European trade repository', 'joint venture partner', 'SIX', '50% stake', 'REGIS-TR', 'Clearstream', 'newsroom', 'media', 'releases']"
Clearstream,PyNews API,https://www.finextra.com/newsarticle/38766/clearstream-sells-its-50-stake-in-regis-tr-to-joint-venture-partner-iberclear,b'Clearstream sells its 50% stake in Regis-TR to joint venture partner Iberclear',"b'Clearstream is selling its 50% stake in the European trade repository Regis-TR to its joint venture partner Iberclear, part of SIX, who is taking full control of the business.'","b'Clearstream is selling its 50% stake in the European trade repository Regis-TR to its joint venture partner Iberclear, part of SIX, who is taking full control of the business.\rRegis-TR, which proces\xe2\x80\xa6 [+919 chars]'",neutral,0.01,0.98,0.01,neutral,0.0,1.0,0.0,True,English,2021-09-03,finextra.com,"['Clearstream', 'Regis-TR', 'Iberclear', 'Clearstream', 'Regis-TR', 'Iberclear', 'SIX', 'Regis-TR']","['joint venture partner', 'Clearstream', '50% stake', 'Regis-TR', 'Iberclear', 'European trade repository', 'joint venture partner', 'full control', 'Clearstream', '50% stake', 'Regis-TR', 'Iberclear', 'SIX', 'business', '919 chars']"
Clearstream,Bing API,https://hubbis.com/news/six-to-acquire-50-stake-in-regis-tr-from-clearstream,b'SIX to acquire 50% stake in REGIS-TR from Clearstream',"b'Iberclear, part of SIX, to become sole shareholder of Regis-TR and to continue to grow the existing business. The transaction is expected to close in the first half of 2022. The acquisition allows for a full consolidation and integration of the REGIS-TR business within SIX.'","b'Iberclear, part of SIX, to become sole shareholder of Regis-TR and to continue to grow the existing business. The transaction is expected to close in the first half of 2022. The acquisition allows for a full consolidation and integration of the REGIS-TR business within SIX.'",neutral,0.01,0.98,0.01,neutral,0.01,0.97,0.02,True,English,2021-09-05,hubbis.com,"['SIX', 'REGIS-TR', 'Clearstream', 'Iberclear', 'SIX', 'Regis-TR', 'SIX']","['SIX', '50% stake', 'REGIS-TR', 'Clearstream', 'sole shareholder', 'existing business', 'first half', 'full consolidation', 'REGIS-TR business', 'Iberclear', 'part', 'SIX', 'transaction', 'acquisition', 'integration']"
Clearstream,Bing API,https://www.thetradenews.com/six-to-acquire-50-stake-in-clearstreams-regis-tr/,b'SIX to acquire 50% stake in Clearstream\xe2\x80\x99s REGIS-TR',"b'Following the acquisition, REGIS-TR will be fully consolidated and integrated within SIX to streamline its service across Europe.'","b'Following the acquisition, REGIS-TR will be fully consolidated and integrated within SIX to streamline its service across Europe.'",neutral,0.01,0.99,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-03,thetradenews.com,"['SIX', 'Clearstream', 'REGIS-TR', 'SIX']","['SIX', '50% stake', 'Clearstream', 'REGIS-TR', 'acquisition', 'REGIS-TR', 'SIX', 'service', 'Europe']"
Clearstream,Bing API,https://www.lifepr.de/inaktiv/deutsche-boerse-ag/Clearstream-realignes-its-business-portfolio-after-careful-review-of-its-strategic-holdings/boxid/863910,b'Clearstream realignes its business portfolio after careful review of its strategic holdings',"b'Clearstream is selling its 50% stake in the European trade repository REGIS-TR to its joint venture partner Iberclear, part of SIX, who is taking full control of the business. The decision to sell was made as part of Clearstream\xe2\x80\x99s continuous strategic review of its business portfolio.'","b'Clearstream is selling its 50% stake in the European trade repository REGIS-TR to its joint venture partner Iberclear, part of SIX, who is taking full control of the business. The decision to sell was made as part of Clearstream\xe2\x80\x99s continuous strategic review of its business portfolio.'",neutral,0.17,0.76,0.07,neutral,0.01,0.97,0.02,True,English,2021-09-03,lifepr.de,"['Clearstream', 'Clearstream', 'REGIS-TR', 'Iberclear', 'SIX', 'Clearstream']","['careful review', 'strategic holdings', 'Clearstream', 'business', 'portfolio', 'European trade repository', 'joint venture partner', 'continuous strategic review', 'full control', 'business portfolio', 'Clearstream', '50% stake', 'REGIS-TR', 'Iberclear', 'SIX', 'decision']"
Clearstream,Bing API,https://www.nasdaq.com/articles/swiss-group-six-to-buy-out-clearstream-stake-in-regis-tr-trade-repository-2021-09-03,b'Swiss group SIX to buy out Clearstream stake in REGIS-TR trade repository',"b'Swiss financial infrastructure group SIX will acquire a 50% stake in European trade repository REGIS-TR from joint venture partner Clearstream, SIX said in a statement on Friday, giving no financial terms for the deal.'","b'Swiss financial infrastructure group SIX will acquire a 50% stake in European trade repository REGIS-TR from joint venture partner Clearstream, SIX said in a statement on Friday, giving no financial terms for the deal.'",neutral,0.02,0.98,0.0,neutral,0.01,0.82,0.17,True,English,2021-09-03,nasdaq.com,"['SIX', 'Clearstream', 'REGIS-', 'SIX', 'REGIS-TR', 'Clearstream', 'SIX']","['REGIS-TR trade repository', 'Swiss group', 'Clearstream stake', 'SIX', 'out', 'Swiss financial infrastructure group', 'European trade repository', 'joint venture partner', 'financial terms', 'SIX', '50% stake', 'REGIS-TR', 'Clearstream', 'statement', 'Friday', 'deal']"
