Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
LCH SA,Google API,https://www.assetservicingtimes.com/assetservicesnews/clearingandsettlementarticle.php?article_id=12383&navigationaction=clearingandsettlementnews&newssection=Clearing%20and%20Settlement,b'LCH includes SGD government securities and cash as eligible ...',b'',b'LCH includes SGD government securities and cash as eligible ...',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-10-18,assetservicingtimes.com,"['SGD', 'SGD']","['SGD government securities', 'LCH', 'cash', 'SGD government securities', 'LCH', 'cash']"
LCH SA,Google API,https://www.thelancet.com/journals/lancet/article/PIIS0140-6736(21)01787-6/fulltext,b'The 2021 report of the Lancet Countdown on health and ...',"b'ER, CDN, NA, SA-K, JC, LCh, LCi, SD, LEE, SHG, IK, TK, DK, BL, JKWL, YL, ZL, RL, JM-U, CM, KMi, MM-L, KAM, NO, MO, FO, MRa, JCS, LS, MT, JTr, BV, and MY...'","b'ER, CDN, NA, SA-K, JC, LCh, LCi, SD, LEE, SHG, IK, TK, DK, BL, JKWL, YL, ZL, RL, JM-U, CM, KMi, MM-L, KAM, NO, MO, FO, MRa, JCS, LS, MT, JTr, BV, and MY...'",neutral,0.01,0.95,0.04,neutral,0.02,0.91,0.07,True,English,2021-10-20,thelancet.com,['Lancet'],"['Lancet Countdown', '2021 report', 'health', 'ER', 'CDN', 'NA', 'SA-K', 'JC', 'LCh', 'LCi', 'SD', 'LEE', 'SHG', 'IK', 'TK', 'DK', 'BL', 'JKWL', 'YL', 'ZL', 'RL', 'JM-U', 'CM', 'KMi', 'MM-L', 'KAM', 'NO', 'MO', 'FO', 'MRa', 'LS', 'MT', 'JTr', 'BV', 'MY']"
LCH SA,Bing API,https://www.careerarc.com/job-listing/atrium-health-jobs-pediatric-hospitalists-union-lch-split-40415094,"b'Pediatric Hospitalists: Union / LCH Split Job Listing at Atrium Health in Charlotte, NC (Job ID 00144846)'","b""Overview Atrium Health Levine Children's is seeking a BC/BE Pediatric Hospital Medicine physician to join their team of 56 MDs and APPs between our 5 Pediatric Hospitalist locations in the greater Charlotte area.""","b""Overview Atrium Health Levine Children's is seeking a BC/BE Pediatric Hospital Medicine physician to join their team of 56 MDs and APPs between our 5 Pediatric Hospitalist locations in the greater Charlotte area.""",neutral,0.01,0.99,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-23,careerarc.com,"['Atrium Health', ""Atrium Health Levine Children's""]","['LCH Split Job Listing', 'Job ID', 'Pediatric Hospitalists', 'Atrium Health', 'Union', 'Charlotte', 'NC', 'BC/BE Pediatric Hospital Medicine physician', 'Atrium Health Levine Children', '5 Pediatric Hospitalist locations', 'greater Charlotte area', 'Overview', 'team', '56 MDs', 'APPs']"
LCH SA,Bing API,https://www.leaprate.com/forex/executives/lseg-names-ivan-gilmore-head-of-cash-equities-for-lch/,b'LSEG names Ivan Gilmore Head of Cash Equities for LCH',b'I am delighted Ivan is joining Christophe and I. He brings with him over 20 years of experience in equities with',b'I am delighted Ivan is joining Christophe and I. He brings with him over 20 years of experience in equities with',neutral,0.03,0.95,0.02,positive,1.0,0.0,0.0,True,English,2021-10-19,leaprate.com,"['LSEG', 'LCH']","['Ivan Gilmore Head', 'LSEG names', 'Cash Equities', 'LCH', 'Ivan', 'Christophe', 'I.', '20 years', 'experience', 'equities']"
LCH SA,Bing API,https://www.financemagnates.com/executives/moves/lseg-appoints-ivan-gilmore-as-lchs-cash-equities-head/,b'LSEG Appoints Ivan Gilmore as LCH\xe2\x80\x99s Cash Equities Head',"b'London Stock Exchange Group (LSEG) announced on Monday the appointment of Ivan Gilmore as the new Head of Cash Equities for LCH, Ltd and SA.'","b'London Stock Exchange Group (LSEG) announced on Monday the appointment of Ivan Gilmore as the new Head of Cash Equities for LCH, Ltd and SA.'",neutral,0.03,0.96,0.01,neutral,0.0,0.99,0.01,True,English,2021-10-19,financemagnates.com,"['LSEG', 'LCH', 'London Stock Exchange Group', 'LSEG', 'LCH, Ltd and SA']","['Cash Equities Head', 'Ivan Gilmore', 'LSEG', 'LCH', 'London Stock Exchange Group', 'Ivan Gilmore', 'new Head', 'Cash Equities', 'LSEG', 'Monday', 'appointment', 'LCH', 'Ltd', 'SA']"
LCH SA,Bing API,https://www.assetservicingtimes.com/assetservicesnews/peoplemovesarticle.php?article_id=12387&navigationaction=home&page=1&newssection=People%20Moves,b'Ivan Gilmore is appointed LCH head of cash equities',"b'Ivan Gilmore will be responsible for the development and management of LCH Ltd and SA, overseeing the clearing of cash equities products and leadership of the services'","b'Ivan Gilmore will be responsible for the development and management of LCH Ltd and SA, overseeing the clearing of cash equities products and leadership of the services'",neutral,0.12,0.87,0.01,neutral,0.02,0.97,0.01,True,English,2021-10-18,assetservicingtimes.com,"['LCH', 'LCH Ltd and SA']","['Ivan Gilmore', 'LCH head', 'cash equities', 'cash equities products', 'Ivan Gilmore', 'LCH Ltd', 'development', 'management', 'SA', 'clearing', 'leadership', 'services']"
LCH SA,Bing API,https://www.assetservicingtimes.com/assetservicesnews/clearingandsettlementarticle.php?article_id=12383&navigationaction=home&page=1&newssection=Clearing%20and%20Settlement,b'LCH includes SGD government securities and cash as eligible collateral',b'Widening of collateral eligibility follows 24-hour opening at SwapClear as part of steps to improve clearing access for Asia-Pacific clients',b'Widening of collateral eligibility follows 24-hour opening at SwapClear as part of steps to improve clearing access for Asia-Pacific clients',neutral,0.01,0.97,0.02,neutral,0.15,0.84,0.01,True,English,2021-10-18,assetservicingtimes.com,['SwapClear'],"['SGD government securities', 'eligible collateral', 'LCH', 'cash', 'collateral eligibility', '24-hour opening', 'Asia-Pacific clients', 'Widening', 'SwapClear', 'part', 'steps', 'access']"
LCH SA,Twitter API,Twitter,b'Ivan Gilmore is appointed LCH head of cash equities  Ivan Gilmore will be responsible for the development and manag\xe2\x80\xa6',b'nan',b'Ivan Gilmore is appointed LCH head of cash equities  Ivan Gilmore will be responsible for the development and manag\xe2\x80\xa6',neutral,0.1,0.89,0.01,neutral,0.1,0.89,0.01,True,English,2021-10-18,Unknown,"['LCH', 'LCH']","['Ivan Gilmore', 'LCH head', 'cash equities', 'development', 'manag', 'Ivan Gilmore', 'LCH head', 'cash equities', 'development', 'manag']"
Deutsche Boerse,PyNews API,https://www.reuters.com/business/deutsche-boerse-q3-net-profit-up-32-beating-expectations-2021-10-19/,"b'Deutsche Boerse Q3 net profit up 32%, beating expectations - Reuters'","b'German exchange operator Deutsche Boerse <a href="""" target=""_blank"">(DB1Gn.DE)</a> said on Tuesday it posted a 32% rise in third-quarter net profit, a better result than analysts had expected, and it confirmed its gui\xe2\x80\xa6'","b'German exchange operator Deutsche Boerse <a href="""" target=""_blank"">(DB1Gn.DE)</a> said on Tuesday it posted a 32% rise in third-quarter net profit, a better result than analysts had expected, and it confirmed its gui\xe2\x80\xa6'",negative,0.0,0.01,0.99,positive,0.73,0.02,0.25,True,English,2021-10-19,reuters.com,"['Deutsche Boerse', 'Reuters', 'Deutsche Boerse']","['Deutsche Boerse Q3 net profit', 'expectations', 'Reuters', 'German exchange operator', 'third-quarter net profit', 'Deutsche Boerse', 'reuters', 'companies', 'DB1Gn', 'Tuesday', '32% rise', 'result', 'analysts']"
Deutsche Boerse,Bing API,https://coinrivet.com/vanecks-tron-etn-goes-live-on-deutsche-borse/,b'VanEck\xe2\x80\x99s TRON ETN goes live on Deutsche B\xc3\xb6rse',b'VanEck TRX ETN has been officially listed on the Deutsche Boerse representing TRX as the 3rd mainstream crypto ETN following BTC and ETH.',b'VanEck TRX ETN has been officially listed on the Deutsche Boerse representing TRX as the 3rd mainstream crypto ETN following BTC and ETH.',neutral,0.12,0.82,0.06,neutral,0.0,0.99,0.01,True,English,2021-10-20,coinrivet.com,"['Deutsche Börse', 'VanEck TRX', 'Deutsche Boerse']","['Deutsche Börse', 'TRON ETN', 'VanEck', '3rd mainstream crypto ETN', 'VanEck TRX ETN', 'Deutsche Boerse', 'BTC', 'ETH']"
Deutsche Boerse,Bing API,https://hubbis.com/news/saxo-markets-adds-another-520-tickers-from-european-and-asian-exchanges-to-tradingview-offering,b'Saxo Markets adds another 520 tickers from European and Asian exchanges to TradingView offering',"b'The 520 new tickers consist of some of the most traded companies from major stock exchanges in Europe and Asia, including: The Tokyo Stock Exchange; The Stock Exchange of Hong Kong; OMX Copenhagen; London Stock Exchange; Singapore Exchange and Deutsche ...'","b'The 520 new tickers consist of some of the most traded companies from major stock exchanges in Europe and Asia, including: The Tokyo Stock Exchange; The Stock Exchange of Hong Kong; OMX Copenhagen; London Stock Exchange; Singapore Exchange and Deutsche ...'",neutral,0.03,0.96,0.01,neutral,0.0,1.0,0.0,True,English,2021-10-20,hubbis.com,"['Saxo Markets', 'TradingView', 'Stock Exchange', 'Stock Exchange', 'OMX Copenhagen', 'Stock Exchange']","['Saxo Markets', 'Asian exchanges', '520 tickers', 'European', 'TradingView', 'The Tokyo Stock Exchange', 'The Stock Exchange', 'major stock exchanges', 'London Stock Exchange', 'Singapore Exchange', '520 new tickers', 'Hong Kong', 'OMX Copenhagen', 'companies', 'Europe', 'Asia', 'Deutsche']"
Deutsche Boerse,Twitter API,Twitter,"b'Retweet selected by the  team |      Deutsche Boerse, Swisscom Settle Securities with Corda\xe2\x80\xa6'",b'nan',"b'Retweet selected by the  team |      Deutsche Boerse, Swisscom Settle Securities with Corda\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-23,Unknown,"['Deutsche Boerse', 'Swisscom', 'Deutsche Boerse', 'Swisscom']","['Deutsche Boerse', 'Retweet', 'team', 'Swisscom', 'Securities', 'Corda', 'Deutsche Boerse', 'Retweet', 'team', 'Swisscom', 'Securities', 'Corda']"
Deutsche Boerse,Twitter API,Twitter,b'$DB1  Deutsche Boerse AG Deutsche Borse : Secular growth drove Q3 revenue development:  is greater than Q3 reported net profit of \xe2\x82\xac\xe2\x80\xa6',b'nan',b'$DB1  Deutsche Boerse AG Deutsche Borse : Secular growth drove Q3 revenue development:  is greater than Q3 reported net profit of \xe2\x82\xac\xe2\x80\xa6',neutral,0.45,0.51,0.04,neutral,0.45,0.51,0.04,True,English,2021-10-21,Unknown,"['Deutsche Boerse AG', 'Deutsche Borse', 'Deutsche Boerse AG', 'Deutsche Borse']","['Deutsche Boerse AG Deutsche Borse', 'Q3 revenue development', 'Secular growth', 'net profit', 'Deutsche Boerse AG Deutsche Borse', 'Q3 revenue development', 'Secular growth', 'net profit']"
Deutsche Boerse,Twitter API,Twitter,"b'Deutsche B\xc3\xb6rse AG (DBOEY) CEO Theodor Weimer on Q3 2021 Results - Earnings Call Transcript: In 2020 we sold, as you\xe2\x80\xa6'",b'nan',"b'Deutsche B\xc3\xb6rse AG (DBOEY) CEO Theodor Weimer on Q3 2021 Results - Earnings Call Transcript: In 2020 we sold, as you\xe2\x80\xa6'",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-10-21,Unknown,"['Deutsche Börse AG', 'DBOEY', 'Deutsche Börse AG', 'DBOEY']","['Deutsche Börse AG', 'CEO Theodor Weimer', 'Earnings Call Transcript', 'Q3 2021 Results', 'DBOEY', 'Deutsche Börse AG', 'CEO Theodor Weimer', 'Earnings Call Transcript', 'Q3 2021 Results', 'DBOEY']"
Deutsche Boerse,Twitter API,Twitter,b'$DBOEY $DBOEF NEW ARTICLE : Deutsche B\xc3\xb6rse AG (DBOEY) CEO Theodor Weimer on Q3 2021 Results - Earnings Call Transcr\xe2\x80\xa6',b'nan',b'$DBOEY $DBOEF NEW ARTICLE : Deutsche B\xc3\xb6rse AG (DBOEY) CEO Theodor Weimer on Q3 2021 Results - Earnings Call Transcr\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-20,Unknown,"['Deutsche Börse AG', 'DBOEY', 'Deutsche Börse AG', 'DBOEY']","['Deutsche Börse AG', 'DBOEF NEW ARTICLE', 'CEO Theodor Weimer', 'Q3 2021 Results', 'Earnings Call', 'DBOEY', 'Deutsche Börse AG', 'DBOEF NEW ARTICLE', 'CEO Theodor Weimer', 'Q3 2021 Results', 'Earnings Call', 'DBOEY']"
Deutsche Boerse,Twitter API,Twitter,"b'Deutsche B\xc3\xb6rse Group, a major German financial marketplace organizer, announced its financials for the third quarte\xe2\x80\xa6'",b'nan',"b'Deutsche B\xc3\xb6rse Group, a major German financial marketplace organizer, announced its financials for the third quarte\xe2\x80\xa6'",neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-10-20,Unknown,"['Deutsche Börse Group', 'Deutsche Börse Group']","['major German financial marketplace organizer', 'Deutsche Börse Group', 'third quarte', 'financials', 'major German financial marketplace organizer', 'Deutsche Börse Group', 'third quarte', 'financials']"
Deutsche Boerse,Twitter API,Twitter,b'We advised Deutsche B\xc3\xb6rse AG on the sale of a 50% stake in REGIS-TR S.A. by Clearstream Banking S.A. and a 50% stak\xe2\x80\xa6',b'nan',b'We advised Deutsche B\xc3\xb6rse AG on the sale of a 50% stake in REGIS-TR S.A. by Clearstream Banking S.A. and a 50% stak\xe2\x80\xa6',neutral,0.02,0.92,0.06,neutral,0.02,0.92,0.06,True,English,2021-10-20,Unknown,"['Deutsche Börse AG', 'REGIS-TR S.A.', 'Clearstream Banking S.A.', 'Deutsche Börse AG', 'REGIS-TR S.A.', 'Clearstream Banking S.A.']","['Deutsche Börse AG', 'Clearstream Banking S.A.', 'REGIS-TR S.A.', 'sale', '50% stake', 'Deutsche Börse AG', 'Clearstream Banking S.A.', 'REGIS-TR S.A.', 'sale', '50% stake']"
Deutsche Boerse,Twitter API,Twitter,b'Back on a growth track - can DeutscheBoerse maintain this momentum? exchangeinvest  frontierfinance  ipovid',b'nan',b'Back on a growth track - can DeutscheBoerse maintain this momentum? exchangeinvest  frontierfinance  ipovid',positive,0.65,0.34,0.01,positive,0.65,0.34,0.01,True,English,2021-10-20,Unknown,"['DeutscheBoerse', 'DeutscheBoerse']","['exchangeinvest  frontierfinance  ipovid', 'growth track', 'DeutscheBoerse', 'momentum', 'exchangeinvest  frontierfinance  ipovid', 'growth track', 'DeutscheBoerse', 'momentum']"
Deutsche Boerse,Twitter API,Twitter,"b'(Earnings) Deutsche Boerse ( $0H3T ) Actual.EPS=1.74 vs Est.EPS=1.61, Actual.Rev=1.04B vs Est.Rev=875.57M, Last Quo\xe2\x80\xa6'",b'nan',"b'(Earnings) Deutsche Boerse ( $0H3T ) Actual.EPS=1.74 vs Est.EPS=1.61, Actual.Rev=1.04B vs Est.Rev=875.57M, Last Quo\xe2\x80\xa6'",neutral,0.0,0.98,0.02,neutral,0.0,0.98,0.02,True,English,2021-10-19,Unknown,"['Deutsche', 'Deutsche']","['Deutsche Boerse', 'Est.Rev', 'Last Quo', 'Est.EPS', 'Earnings', 'Deutsche Boerse', 'Est.Rev', 'Last Quo', 'Est.EPS', 'Earnings']"
Deutsche Boerse,Twitter API,Twitter,"b'Deutsche Boerse Earnings, Revenue Beat in Q3 -'",b'nan',"b'Deutsche Boerse Earnings, Revenue Beat in Q3 -'",neutral,0.03,0.95,0.02,neutral,0.03,0.95,0.02,True,English,2021-10-19,Unknown,"['Deutsche Boerse', 'Deutsche Boerse']","['Deutsche Boerse Earnings', 'Revenue Beat', 'Q3', 'Deutsche Boerse Earnings', 'Revenue Beat', 'Q3']"
Deutsche Boerse,Twitter API,Twitter,"b'Deutsche Boerse Q3 net profit up 32%, beating expectations'",b'nan',"b'Deutsche Boerse Q3 net profit up 32%, beating expectations'",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-10-19,Unknown,"['Deutsche Boerse', 'Deutsche Boerse']","['Deutsche Boerse Q3 net profit', 'expectations', 'Deutsche Boerse Q3 net profit', 'expectations']"
Deutsche Boerse,Twitter API,Twitter,"b'The Deutsche B\xc3\xb6rse looks so lovely this time of year, thinking of buying it as a birthday present for Madame Medusa.'",b'nan',"b'The Deutsche B\xc3\xb6rse looks so lovely this time of year, thinking of buying it as a birthday present for Madame Medusa.'",positive,1.0,0.0,0.0,positive,1.0,0.0,0.0,True,English,2021-10-19,Unknown,"['Deutsche Börse', 'Deutsche Börse']","['The Deutsche Börse', 'birthday present', 'Madame Medusa', 'year', 'The Deutsche Börse', 'birthday present', 'Madame Medusa', 'year']"
Bank of America,PyNews API,http://www.zacks.com/commentary/1811900/top-research-reports-for-nvidia-unitedhealth-bank-of-america?cid=CS-ENTREPRENEUR-FT-research_daily-1811900,"b'Top Research Reports for NVIDIA, UnitedHealth & Bank of America'","b""Today's Research Daily features new research reports on 16 major stocks, including NVIDIA Corporation (NVDA), UnitedHealth Group Incorporated (UNH), and Bank of America Corporation (BAC).""","b""Monday, October 18, 2021\rThe Zacks Research Daily presents the best research output of our analyst team. Today's Research Daily features new research reports on 16 major stocks, including NVIDIA Cor\xe2\x80\xa6 [+4493 chars]""",neutral,0.03,0.96,0.01,positive,0.9,0.1,0.0,True,English,2021-10-18,zacks.com,,
Bank of America,PyNews API,http://www.zacks.com/stock/news/1813917/zacks-market-edge-highlights-jpmorgan-chase-bank-of-america-goldman-sachs-pnc-financial-and-united-community-banks?cid=CS-ENTREPRENEUR-FT-press_releases-1813917,"b'Zacks Market Edge Highlights: JPMorgan Chase, Bank of America, Goldman Sachs, PNC Financial and United Community Banks'","b'Zacks Market Edge Highlights: JPMorgan Chase, Bank of America, Goldman Sachs, PNC Financial and United Community Banks'","b'For Immediate Release\rChicago, IL October 21, 2021 Zacks Market Edge is a podcast hosted weekly by Zacks Stock Strategist Tracey Ryniec. Every week, Tracey will be joined by guests to discuss the ho\xe2\x80\xa6 [+5300 chars]'",neutral,0.01,0.99,0.0,neutral,0.02,0.97,0.01,True,English,2021-10-18,zacks.com,,
Bank of America,PyNews API,https://markets.businessinsider.com/news/commodities/oil-price-outlook-global-energy-crisis-oil-gas-coal-bofa-2021-10,"b'The global energy crisis has 4 possible paths through early 2022, says Bank of America'","b'As energy prices continue to rocket,\xc2\xa0Francisco Blanch of Bank of America provided Insider with four possible paths he sees through early 2022.'",b'Getty Images\rThe worldwide energy crisis unfolding amid a surge in demand and an ongoing supply crunch has thrown the oil and gas markets into unprecedented turmoil. \rOil prices are up more than 60\xe2\x80\xa6 [+3218 chars]',negative,0.0,0.04,0.96,negative,0.0,0.12,0.88,True,English,2021-10-18,markets.businessinsider.com,,
