Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
EUREX,Google API,https://www.reuters.com/world/uk/global-financial-industry-urges-eu-extend-euro-swaps-clearing-london-2021-09-16/,b'Financial industry urges EU to extend euro swaps clearing in ...',"b""Brussels is putting pressure on banks to shift activity worth trillions of euros to Deutsche Boerse's Eurex arm in Frankfurt where it could be directly...""","b""Brussels is putting pressure on banks to shift activity worth trillions of euros to Deutsche Boerse's Eurex arm in Frankfurt where it could be directly...""",neutral,0.01,0.96,0.03,neutral,0.01,0.93,0.06,True,English,2021-09-16,reuters.com,"['EU', 'Deutsche Boerse', 'Eurex']","['euro swaps clearing', 'Financial industry', 'activity worth', 'Deutsche Boerse', 'Eurex arm', 'Brussels', 'pressure', 'banks', 'trillions', 'euros', 'Frankfurt']"
EUREX,Google API,https://www.thetradenews.com/thought-leadership/data-driven-strategies-from-behind-the-exchange/,b'Data driven strategies from behind the exchange',"b""This includes collaborations with Clearstream, 360T, Xetra, EEX and Eurex to derive unique analytics offerings that in turn help optimise our clients'...""","b""This includes collaborations with Clearstream, 360T, Xetra, EEX and Eurex to derive unique analytics offerings that in turn help optimise our clients'...""",neutral,0.03,0.94,0.03,neutral,0.23,0.77,0.0,True,English,2021-09-14,thetradenews.com,"['Clearstream', '360T', 'Xetra', 'EEX', 'Eurex']","['Data', 'strategies', 'exchange', 'unique analytics offerings', 'collaborations', 'Clearstream', '360T', 'Xetra', 'EEX', 'Eurex', 'turn', 'clients']"
EUREX,Google API,https://finance.yahoo.com/news/brevan-howard-hires-cmt-digital-072610019.html,b'Brevan Howard expands further into crypto as institutional interest jumps',"b""Eurex, Deutsche Boerse's derivatives exchange, launched bitcoin futures on Monday to feed on the growing interest. Coinbase, one of the largest cryptocurrency...""","b""Eurex, Deutsche Boerse's derivatives exchange, launched bitcoin futures on Monday to feed on the growing interest. Coinbase, one of the largest cryptocurrency...""",neutral,0.08,0.89,0.03,neutral,0.06,0.92,0.02,True,English,2021-09-13,finance.yahoo.com,"['Eurex', 'Deutsche Boerse', 'Coinbase']","['Brevan Howard', 'institutional interest', 'crypto', 'Deutsche Boerse', 'derivatives exchange', 'bitcoin futures', 'growing interest', 'largest cryptocurrency', 'Eurex', 'Monday', 'Coinbase']"
EUREX,Google API,https://www.bollyinside.com/news/finance-industry-pressures-eu-to-extend-uk-compensation-decision,b'Finance Industry Pressures EU to Extend UK Compensation ...',"b""... that one measure of Frankfurt-based Eurex's market share of euro denominated swaps increased at a rate of about 0.5% per month in the second quarter.""","b""... that one measure of Frankfurt-based Eurex's market share of euro denominated swaps increased at a rate of about 0.5% per month in the second quarter.""",neutral,0.01,0.98,0.01,neutral,0.0,1.0,0.0,True,English,2021-09-16,bollyinside.com,"['EU', 'Eurex']","['Finance Industry Pressures', 'UK Compensation', 'EU', 'euro denominated swaps', 'one measure', 'Frankfurt-based Eurex', 'market share', 'second quarter', 'rate', 'month']"
EUREX,Google API,https://international-adviser.com/people-moves-mg-quilter-novia-global/,"b'PEOPLE MOVES: M&G, Quilter, Novia Global'","b'... portfolio management roles at Fideuram Asset Management Ireland and Sanlam FOUR. Daprile has worked for Bloomberg, Eurex Clearing and KPMG in Italy.'","b'... portfolio management roles at Fideuram Asset Management Ireland and Sanlam FOUR. Daprile has worked for Bloomberg, Eurex Clearing and KPMG in Italy.'",neutral,0.02,0.95,0.03,neutral,0.01,0.97,0.02,True,English,2021-09-14,international-adviser.com,"['M&G', 'Quilter', 'Novia Global', 'Fideuram Asset Management Ireland', 'Sanlam FOUR', 'Bloomberg', 'Eurex Clearing', 'KPMG']","['PEOPLE MOVES', 'M&G', 'Novia Global', 'Quilter', 'Fideuram Asset Management Ireland', 'portfolio management roles', 'Sanlam FOUR', 'Eurex Clearing', 'Daprile', 'Bloomberg', 'KPMG', 'Italy']"
EUREX,Bing API,https://www.msn.com/en-us/money/other/deutsche-boerses-eurex-stock-exchange-lists-bitcoin-futures/ar-AAOr7gV,"b""Deutsche Boerse's Eurex Stock Exchange Lists Bitcoin Futures""","b""Deutsche Boerse's Eurex stock exchange now facilitates the trading of Bitcoin (CRYPTO: BTC) futures contracts. What Happened: According to a Monday tweet from the official Eurex Twitter profile, the exchange launched Bitcoin Exchange-Traded Notes Futures trading under the FBTX ticker.""","b""Deutsche Boerse's Eurex stock exchange now facilitates the trading of Bitcoin (CRYPTO: BTC) futures contracts. What Happened: According to a Monday tweet from the official Eurex Twitter profile, the exchange launched Bitcoin Exchange-Traded Notes Futures trading under the FBTX ticker.""",neutral,0.01,0.98,0.01,neutral,0.01,0.97,0.02,True,English,2021-09-14,msn.com,"['Deutsche Boerse', 'Eurex', 'Deutsche Boerse', 'Eurex', 'Eurex Twitter']","['Eurex Stock Exchange Lists', 'Deutsche Boerse', 'Bitcoin Futures', 'official Eurex Twitter profile', 'Bitcoin Exchange-Traded Notes Futures', 'BTC) futures contracts', 'Eurex stock exchange', 'Deutsche Boerse', 'Monday tweet', 'FBTX ticker', 'trading', 'CRYPTO']"
EUREX,Twitter API,Twitter,"b'More ETPsEurope\xe2\x80\x99s largest derivatives exchange, Eurex will list the Bitcoin ETN Futures of crypto-backed asset pr\xe2\x80\xa6'",b'nan',"b'More ETPsEurope\xe2\x80\x99s largest derivatives exchange, Eurex will list the Bitcoin ETN Futures of crypto-backed asset pr\xe2\x80\xa6'",neutral,0.31,0.64,0.05,neutral,0.31,0.64,0.05,True,English,2021-09-18,Unknown,"['ETPsEurope', 'Eurex', 'ETPsEurope', 'Eurex']","['largest derivatives exchange', 'Bitcoin ETN Futures', 'crypto-backed asset pr', 'ETPsEurope', 'Eurex', 'largest derivatives exchange', 'Bitcoin ETN Futures', 'crypto-backed asset pr', 'ETPsEurope', 'Eurex']"
EUREX,Twitter API,Twitter,b'AmbushSignals Update: Closed a day trade on Friday in Dow Jones Euro STOXX50 (EUREX) with a profit of 80 points (E\xe2\x80\xa6',b'nan',b'AmbushSignals Update: Closed a day trade on Friday in Dow Jones Euro STOXX50 (EUREX) with a profit of 80 points (E\xe2\x80\xa6',neutral,0.01,0.71,0.28,neutral,0.01,0.71,0.28,True,English,2021-09-18,Unknown,[],"['Dow Jones Euro STOXX50', 'AmbushSignals Update', 'day trade', 'Friday', 'EUREX', 'profit', '80 points', 'Dow Jones Euro STOXX50', 'AmbushSignals Update', 'day trade', 'Friday', 'EUREX', 'profit', '80 points']"
EUREX,Twitter API,Twitter,b'Deutsche Boerse-owned Eurex debuts Bitcoin futures trading  Bitcoin  News   bitcoinnews',b'nan',b'Deutsche Boerse-owned Eurex debuts Bitcoin futures trading  Bitcoin  News   bitcoinnews',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-09-17,Unknown,"['Deutsche Boerse', 'Eurex', 'Deutsche Boerse', 'Eurex']","['Deutsche Boerse-owned Eurex', 'Bitcoin futures', 'Bitcoin  News', 'Deutsche Boerse-owned Eurex', 'Bitcoin futures', 'Bitcoin  News']"
EUREX,Twitter API,Twitter,"b'Cryptoassets offer new opportunities for the  derivatives market: Eurex, subsidiary of Deutsche B\xc3\xb6rse Group has\xe2\x80\xa6'",b'nan',"b'Cryptoassets offer new opportunities for the  derivatives market: Eurex, subsidiary of Deutsche B\xc3\xb6rse Group has\xe2\x80\xa6'",neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-09-17,Unknown,"['Eurex', 'Deutsche Börse Group', 'Eurex', 'Deutsche Börse Group']","['Deutsche Börse Group', 'new opportunities', 'derivatives market', 'Cryptoassets', 'Eurex', 'subsidiary', 'Deutsche Börse Group', 'new opportunities', 'derivatives market', 'Cryptoassets', 'Eurex', 'subsidiary']"
EUREX,Twitter API,Twitter,b'CRYPTO NEWS:   Deutsche Boerse-owned Eurex debuts  Bitcoin  futures trading   altcoin\xe2\x80\xa6',b'nan',b'CRYPTO NEWS:   Deutsche Boerse-owned Eurex debuts  Bitcoin  futures trading   altcoin\xe2\x80\xa6',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-09-17,Unknown,"['Deutsche Boerse', 'Eurex', 'Deutsche Boerse', 'Eurex']","['Bitcoin  futures trading   altcoin', 'Deutsche Boerse-owned Eurex', 'CRYPTO NEWS', 'Bitcoin  futures trading   altcoin', 'Deutsche Boerse-owned Eurex', 'CRYPTO NEWS']"
EUREX,Twitter API,Twitter,b'Deutsche Boerse-owned Eurex debuts Bitcoin futures trading $BTC  Bitcoin\xef\xbf\xbc',b'nan',b'Deutsche Boerse-owned Eurex debuts Bitcoin futures trading $BTC  Bitcoin\xef\xbf\xbc',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-16,Unknown,"['Deutsche Boerse', 'Eurex', 'Deutsche Boerse', 'Eurex']","['Deutsche Boerse-owned Eurex', 'Bitcoin futures trading', 'BTC  Bitcoin', 'Deutsche Boerse-owned Eurex', 'Bitcoin futures trading', 'BTC  Bitcoin']"
EUREX,Twitter API,Twitter,b'Derivatives exchange Eurex has debut the first regulated European based  bitcoin derivative.Behind the  Bitcoin E\xe2\x80\xa6',b'nan',b'Derivatives exchange Eurex has debut the first regulated European based  bitcoin derivative.Behind the  Bitcoin E\xe2\x80\xa6',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-09-16,Unknown,"['Eurex', 'Eurex']","['first regulated European based  bitcoin derivative', 'Bitcoin E', 'Derivatives exchange', 'Eurex', 'first regulated European based  bitcoin derivative', 'Bitcoin E', 'Derivatives exchange', 'Eurex']"
EUREX,Twitter API,Twitter,b'Eurex Definition',b'nan',b'Eurex Definition',neutral,0.06,0.91,0.03,neutral,0.06,0.91,0.03,True,English,2021-09-16,Unknown,[],"['Eurex Definition', 'Eurex Definition']"
EUREX,Twitter API,Twitter,"b'Eurex, a derivatives exchange owned by German stock market operator Deutsche Boerse, has debuted cryptocurrency der\xe2\x80\xa6'",b'nan',"b'Eurex, a derivatives exchange owned by German stock market operator Deutsche Boerse, has debuted cryptocurrency der\xe2\x80\xa6'",neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-09-16,Unknown,"['Eurex', 'Deutsche Boerse', 'Eurex', 'Deutsche Boerse']","['German stock market operator', 'derivatives exchange', 'Deutsche Boerse', 'Eurex', 'cryptocurrency', 'German stock market operator', 'derivatives exchange', 'Deutsche Boerse', 'Eurex', 'cryptocurrency']"
Clearstream,Google API,https://www.livemint.com/economy/the-tax-haze-over-indian-bonds-joining-global-indices-11631469402109.html,b'The tax haze over Indian bonds joining global indices',b'... for these index inclusion such as international settlements through global platforms such as Euroclear and Clearstream are also yet to be put in place.',b'... for these index inclusion such as international settlements through global platforms such as Euroclear and Clearstream are also yet to be put in place.',neutral,0.02,0.91,0.07,neutral,0.22,0.76,0.02,True,English,2021-09-12,livemint.com,"['Euroclear', 'Clearstream']","['tax haze', 'Indian bonds', 'global indices', 'index inclusion', 'international settlements', 'global platforms', 'Euroclear', 'Clearstream', 'place']"
Clearstream,Google API,https://www.livemint.com/technology/tech-news/why-tv-antennas-are-making-a-comeback-in-the-streaming-age-11631942257869.html,b'Why TV antennas are making a comeback in the streaming age',"b'ClearStream 4MAX Complete Amplified Antenna. Designed to pick up broadcast signals from towers more than 70 miles away, this antenna lets you split the...'","b'ClearStream 4MAX Complete Amplified Antenna. Designed to pick up broadcast signals from towers more than 70 miles away, this antenna lets you split the...'",neutral,0.02,0.96,0.02,neutral,0.04,0.94,0.02,True,English,2021-09-19,livemint.com,[],"['TV antennas', 'streaming age', 'comeback', 'ClearStream 4MAX Complete Amplified Antenna', 'broadcast signals', 'towers']"
Clearstream,Google API,https://pv-magazine-usa.com/2021/09/14/tva-announces-500-million-green-bond-offering/,b'TVA announces $500 million green bond offering \xe2\x80\x93 pv ...',b'Transactions may be cleared and settled by international participants through Clearstream and Euroclear. The bonds carry the CUSIP number 880591EX6 (ISIN...',b'Transactions may be cleared and settled by international participants through Clearstream and Euroclear. The bonds carry the CUSIP number 880591EX6 (ISIN...',neutral,0.0,1.0,0.0,neutral,0.0,0.99,0.01,True,English,2021-09-14,pv-magazine-usa.com,"['TVA', 'Clearstream', 'Euroclear']","['$500 million green bond offering', 'TVA', 'pv', 'international participants', 'CUSIP number', 'Transactions', 'Clearstream', 'Euroclear', 'bonds', 'ISIN']"
Clearstream,Google API,https://www.thetradenews.com/thought-leadership/data-driven-strategies-from-behind-the-exchange/,b'Data driven strategies from behind the exchange',"b""This includes collaborations with Clearstream, 360T, Xetra, EEX and Eurex to derive unique analytics offerings that in turn help optimise our clients'...""","b""This includes collaborations with Clearstream, 360T, Xetra, EEX and Eurex to derive unique analytics offerings that in turn help optimise our clients'...""",neutral,0.03,0.94,0.03,neutral,0.23,0.77,0.0,True,English,2021-09-14,thetradenews.com,"['Clearstream', '360T', 'Xetra', 'EEX', 'Eurex']","['Data', 'strategies', 'exchange', 'unique analytics offerings', 'collaborations', 'Clearstream', '360T', 'Xetra', 'EEX', 'Eurex', 'turn', 'clients']"
Clearstream,Google API,https://www.luxtimes.lu/en/luxembourg/race-runners-take-over-kirchberg-for-luxtimes-businessrun-61447ab5de135b9236d31eb2,b'Runners take over Kirchberg for LuxTimes BusinessRun',"b'Clearstream was the company with the most participants, with 117 staff taking part, followed by Schroder Investment Management with 94 participants and...'","b'Clearstream was the company with the most participants, with 117 staff taking part, followed by Schroder Investment Management with 94 participants and...'",neutral,0.02,0.96,0.02,neutral,0.02,0.95,0.03,True,English,2021-09-17,luxtimes.lu,"['Kirchberg', 'LuxTimes BusinessRun', 'Clearstream', 'Schroder Investment Management']","['LuxTimes BusinessRun', 'Runners', 'Kirchberg', 'Schroder Investment Management', 'most participants', '94 participants', 'Clearstream', 'company', '117 staff']"
Clearstream,Google API,https://finance.yahoo.com/news/transfer-registered-office-approved-extraordinary-090000532.html,b'Transfer of Registered Office Approved by the Extraordinary General Meeting of Shareholders of Multitude SE',"b'... Company shares to the securities depository system maintained by the German central securities depository Clearstream Banking Aktiengesellschaft and,...'","b'... Company shares to the securities depository system maintained by the German central securities depository Clearstream Banking Aktiengesellschaft and,...'",neutral,0.09,0.9,0.01,neutral,0.0,1.0,0.0,True,English,2021-09-16,finance.yahoo.com,"['Multitude SE', 'Clearstream Banking Aktiengesellschaft']","['Extraordinary General Meeting', 'Registered Office', 'Multitude SE', 'Transfer', 'Shareholders', 'German central securities depository', 'securities depository system', 'Clearstream Banking Aktiengesellschaft', 'Company shares']"
Clearstream,Google API,https://www.foodservicefootprint.com/footprint-awards-2021-winners-announced/,b'Footprint Awards 2021 Winners Announced - Foodservice...',b'Runner Up: Aramark at Clearstream. Environmentally Efficient Logistics Award. Sponsored by Ramco. Winner: Foodbuy. Runner Up: Collectiv Food.',b'Runner Up: Aramark at Clearstream. Environmentally Efficient Logistics Award. Sponsored by Ramco. Winner: Foodbuy. Runner Up: Collectiv Food.',neutral,0.02,0.98,0.0,positive,0.82,0.17,0.01,True,English,2021-09-16,foodservicefootprint.com,"['Aramark', 'Ramco', 'Foodbuy', 'Collectiv Food']","['Footprint Awards', '2021 Winners', 'Foodservice', 'Efficient Logistics Award', 'Collectiv Food', 'Runner', 'Aramark', 'Clearstream', 'Ramco', 'Winner', 'Foodbuy']"
Clearstream,Google API,https://www.globalbankingandfinance.com/peripheral-vascular-devices-market-how-innovation-in-supply-chain-could-be-a-game-changer-players-william-cook-europe-bolton-medical-inc/,"b'Peripheral Vascular Devices Market \xe2\x80\x93 How Innovation in Supply Chain Could be a Game Changer, Players \xe2\x80\x93'","b'ENDOLOGIX, Inc. William Cook Europe Bolton Medical, Inc. Jotec GmbH ClearStream Technologies Ltd. Aesculap AG Boston Scientific Corporation curative medical...'","b'ENDOLOGIX, Inc. William Cook Europe Bolton Medical, Inc. Jotec GmbH ClearStream Technologies Ltd. Aesculap AG Boston Scientific Corporation curative medical...'",neutral,0.0,0.99,0.01,neutral,0.0,1.0,0.0,True,English,2021-09-17,globalbankingandfinance.com,"['ENDOLOGIX, Inc. William Cook', 'Bolton Medical, Inc.', 'Jotec GmbH', 'ClearStream Technologies Ltd.', 'Aesculap AG Boston Scientific Corporation']","['Peripheral Vascular Devices Market', 'Supply Chain', 'Game Changer', 'Innovation', 'Players', 'Aesculap AG Boston Scientific Corporation curative medical...', 'William Cook Europe Bolton Medical', 'Jotec GmbH ClearStream Technologies', 'ENDOLOGIX']"
Clearstream,Google API,https://www.lexology.com/library/detail.aspx?g=6b13ec47-aff6-45fa-8175-5f0eec3dbc76,b'European Commission launches new public consultation ...',"b""... Blocking Statute authorisation granted by the European Commission to Clearstream Banking AG on the grounds of infringement of the plaintiff's right to...""","b""... Blocking Statute authorisation granted by the European Commission to Clearstream Banking AG on the grounds of infringement of the plaintiff's right to...""",neutral,0.01,0.98,0.01,neutral,0.1,0.71,0.19,True,English,2021-09-15,lexology.com,"['European Commission', 'European Commission', 'Clearstream Banking AG']","['new public consultation', 'European Commission', 'Blocking Statute authorisation', 'Clearstream Banking AG', 'European Commission', 'grounds', 'infringement', 'plaintiff', 'right']"
