Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Nomura,Google API,https://www.asiafinancial.com/hong-kong-faces-potential-interest-rate-shock-nomura-warns,"b'Hong Kong Faces Potential Interest Rate Shock, Nomura Warns'",b'2 days ago',b'2 days ago',negative,0.03,0.46,0.51,neutral,0.19,0.68,0.13,True,English,,asiafinancial.com,,
Nomura,Google API,https://www.kh13.com/news/tetsuya-nomura-states-that-anniversary-artwork-is-not-ready-yet-aiming-to-be-completed-by-the-anniversary-event-r3631/,b'Tetsuya Nomura states that anniversary artwork is not ready ...',b'1 week ago',b'1 week ago',negative,0.01,0.09,0.9,neutral,0.17,0.73,0.1,True,English,,kh13.com,,
Nomura,Google API,https://economictimes.indiatimes.com/markets/stocks/news/inflation-risk-may-prompt-rbi-to-shift-away-from-accommodative-stance-next-week-nomura/articleshow/90606178.cms,b'Inflation risk may prompt RBI to shift away from accommodative stance next week: Nomura',b'1 day ago',b'1 day ago',negative,0.02,0.34,0.64,neutral,0.19,0.67,0.14,True,English,,economictimes.indiatimes.com,,
Nomura,Google API,https://www.bloombergquint.com/business/nomura-expects-another-gas-price-hike-in-october-demand-to-take-a-hit,"b'Nomura Expects Another Gas Price Hike In October, Demand ...'",b'2 days ago',b'2 days ago',neutral,0.02,0.6,0.38,neutral,0.19,0.68,0.13,True,English,,bloombergquint.com,,
Nomura,Google API,https://seekingalpha.com/article/4498475-nomura-holdings-volatile-shareholder-returns-to-continue,b'Nomura Holdings: Volatile Shareholder Returns To Continue',b'5 days ago',b'5 days ago',negative,0.01,0.03,0.96,neutral,0.17,0.71,0.12,True,English,,seekingalpha.com,,
Nomura,Google API,https://www.kh13.com/forums/topic/131256-update-tetsuya-nomura-states-that-anniversary-artwork-is-not-ready-yet-aiming-to-be-completed-by-the-anniversary-event/,b'[UPDATE] Tetsuya Nomura states that anniversary artwork is ...',b'1 week ago',b'1 week ago',neutral,0.03,0.92,0.05,neutral,0.17,0.73,0.1,True,English,,kh13.com,,
Nomura,PyNews API,https://www.siliconera.com/nomura-shares-kingdom-hearts-20th-anniversary-sketch/,b'Nomura Shares Kingdom Hearts 20th Anniversary Sketch',"b'March 28, 2022 marks exactly 20 years since the release of the first Kingdom Hearts game and in commemoration, series creator Tetsuya Nomura showed off a sketch that will appear for the anniversary event. According to the tweet, Nomura is so busy with prepara\xe2\x80\xa6'","b'March 28, 2022 marks exactly 20 years since the release of the first Kingdom Hearts game and in commemoration, series creator Tetsuya Nomura showed off a sketch that will appear for the anniversary event. According to the tweet, Nomura is so busy with prepara\xe2\x80\xa6'",neutral,0.05,0.89,0.06,negative,0.04,0.22,0.74,True,English,2022-03-30,siliconera.com,,
Nomura,PyNews API,https://mynintendonews.com/2022/03/29/kingdom-hearts-creator-20th-anniversary-sketch/,b'Kingdom Hearts creator 20th anniversary sketch',"b'The beloved Kingdom Hearts franchise from Square Enix and Disney is fast approaching its 20th anniversary which begins next month. In an early celebratory message, Kingdom Hearts creator, Tetsuya Nomura, has shared a beautiful sketch with fans. The Kingdom He\xe2\x80\xa6'","b'The beloved Kingdom Hearts franchise from Square Enix and Disney is fast approaching its 20th anniversary which begins next month. In an early celebratory message, Kingdom Hearts creator, Tetsuya Nomura, has shared a beautiful sketch with fans. The Kingdom He\xe2\x80\xa6'",neutral,0.09,0.87,0.03,positive,0.98,0.01,0.0,True,English,2022-03-30,mynintendonews.com,,
Nomura,PyNews API,https://gonintendo.com/contents/1193-tetsuya-nomura-shares-sneak-peak-at-special-kingdom-hearts-20th-anniversary-art,b'Tetsuya Nomura shares sneak peak at special Kingdom Hearts 20th anniversary art',b'Has it really been 20 years already?!',"b'March 28th, 2022 is the 20th anniversary of the Kingdom Hearts franchise, believe it or not. Square Enix has announced various plans to celebrate the occasion, including a special in-person event. No\xe2\x80\xa6 [+450 chars]'",neutral,0.09,0.87,0.04,neutral,0.03,0.89,0.07,True,English,2022-03-30,gonintendo.com,,
Nomura,PyNews API,https://prtimes.jp/main/html/rd/p/000000148.000010752.html,b'\xe4\xba\xba\xe6\xb0\x97\xe5\xa5\xb3\xe5\x84\xaa\xe3\x83\xbb\xe8\x8a\xb3\xe6\xa0\xb9\xe4\xba\xac\xe5\xad\x90\xe3\x81\x95\xe3\x82\x93\xe3\x80\x81\xe3\x83\xa2\xe3\x83\x87\xe3\x83\xab\xe3\x83\xbbNomura Taiki\xe3\x81\x95\xe3\x82\x93\xe3\x81\x8c\xe3\x82\xab\xe3\x82\xb4\xe3\x83\xa1\xe6\x96\xb0\xe5\x95\x86\xe5\x93\x81\xe3\x80\x8c\xe7\x95\x91\xe3\x81\x86\xe3\x81\xbe\xe3\x82\x8c\xe3\x81\xae\xe3\x82\x84\xe3\x81\x95\xe3\x81\x97\xe3\x81\x84\xe3\x83\x9f\xe3\x83\xab\xe3\x82\xaf\xe3\x80\x8dCM\xe3\x81\xa7\xe5\x88\x9d\xe5\x85\xb1\xe6\xbc\x94\xef\xbc\x81',b'[\xe3\x82\xab\xe3\x82\xb4\xe3\x83\xa1\xe6\xa0\xaa\xe5\xbc\x8f\xe4\xbc\x9a\xe7\xa4\xbe][\xe7\x94\xbb\xe5\x83\x8f1: -148-bf13bf2f3945fea23b71-14.png ]YouTube \xe3\x80\x8c\xe3\x81\xbe\xe3\x82\x8d\xe3\x82\x84\xe3\x81\x8b\xe3\x82\xbd\xe3\x82\xa4\xe7\xaf\x87\xe3\x80\x8dCM\xef\xbc\x91\xef\xbc\x95\xe7\xa7\x92URL:  \xe3\x80\x8c\xe5\x9c\x9f\xe3\x81\xa8\xe3\x81\xa8\xe3\x82\x82\xe3\x81\xab\xe7\x94\x9f\xe3\x81\x8d\xe3\x82\x8b\xe7\xaf\x87\xe3\x80\x8dCM\xef\xbc\x93\xef\xbc\x90\xe7\xa7\x92URL...',b'YouTube CMURL:  CMURL: \rCM\xe2\x80\x9c\xe2\x80\x9dNomura Taiki \rTVCMWEB\rTVCMCM/CMWEB 1 / 2 Nomura Taiki2022329\rURL\xe2\x80\xa6 [+488 chars]',neutral,0.24,0.65,0.11,neutral,0.01,0.98,0.01,True,English,2022-03-30,prtimes.jp,,
Nomura,Bing API,https://www.etfdailynews.com/2022/04/02/nomura-nysenmr-and-lion-group-nasdaqlghl-head-to-head-survey/,b'Nomura (NYSE:NMR) and Lion Group (NASDAQ:LGHL) Head to Head Survey',"b'Lion Group (NASDAQ:LGHL \xe2\x80\x93 Get Rating) and Nomura (NYSE:NMR \xe2\x80\x93 Get Rating) are both finance companies, but which is the better investment? We will compare the two companies based on the strength of their risk,'","b'Lion Group (NASDAQ:LGHL \xe2\x80\x93 Get Rating) and Nomura (NYSE:NMR \xe2\x80\x93 Get Rating) are both finance companies, but which is the better investment? We will compare the two companies based on the strength of their risk,'",neutral,0.01,0.98,0.01,positive,0.68,0.26,0.06,True,English,2022-04-02,etfdailynews.com,,
Nomura,Bing API,https://www.moneycontrol.com/news/business/economy/the-rbi-should-change-the-stance-to-neutral-with-inflation-broadening-out-in-india-nomuras-sonal-varma-8309021.html,"b'The RBI should change the stance to neutral, with inflation broadening out in India: Nomura\xe2\x80\x99s Sonal Varma'","b'The MPC meet will be held from April 6 to 8, and with inflation rising and growth just recovering, the Central Bank has tough choices to make.'","b'The MPC meet will be held from April 6 to 8, and with inflation rising and growth just recovering, the Central Bank has tough choices to make.'",neutral,0.03,0.74,0.23,negative,0.01,0.02,0.97,True,English,2022-04-02,moneycontrol.com,,
Nomura,Bing API,https://www.etfdailynews.com/2022/04/01/nomura-nysenmr-shares-gap-down-to-4-38/,b'Nomura (NYSE:NMR) Shares Gap Down to $4.38',"b'Nomura Holdings, Inc. (NYSE:NMR \xe2\x80\x93 Get Rating) shares gapped down before the market opened on Friday . The stock had previously closed at $4.38, but opened at $4.25. Nomura shares last traded at $4.26,'","b'Nomura Holdings, Inc. (NYSE:NMR \xe2\x80\x93 Get Rating) shares gapped down before the market opened on Friday . The stock had previously closed at $4.38, but opened at $4.25. Nomura shares last traded at $4.26,'",neutral,0.02,0.77,0.21,neutral,0.01,0.84,0.15,True,English,2022-04-01,etfdailynews.com,,
Nomura,Twitter API,Twitter,"b""10. I guess nomura wasn't that powerful at all.""",b'nan',"b""10. I guess nomura wasn't that powerful at all.""",neutral,0.01,0.5,0.49,neutral,0.01,0.5,0.49,True,English,2022-04-03,Unknown,,
Nomura,Twitter API,Twitter,b'Nomura has to have y\xe2\x80\x99all incarcerated just to tweet good things about kh3. There\xe2\x80\x99s no possible way you think this i\xe2\x80\xa6',b'nan',b'Nomura has to have y\xe2\x80\x99all incarcerated just to tweet good things about kh3. There\xe2\x80\x99s no possible way you think this i\xe2\x80\xa6',positive,0.96,0.01,0.04,positive,0.96,0.01,0.04,True,English,2022-04-03,Unknown,,
Nomura,Twitter API,Twitter,b'herochao I want to know what was going through nomura\xe2\x80\x99s mind that day when he decided he was gonna make braveheart. What was he thinking.',b'nan',b'herochao I want to know what was going through nomura\xe2\x80\x99s mind that day when he decided he was gonna make braveheart. What was he thinking.',positive,0.94,0.03,0.04,positive,0.94,0.03,0.04,True,English,2022-04-03,Unknown,,
Nomura,Twitter API,Twitter,b'GiggukAZ Nomura must be behind this',b'nan',b'GiggukAZ Nomura must be behind this',neutral,0.2,0.4,0.4,neutral,0.2,0.4,0.4,True,English,2022-04-03,Unknown,,
Nomura,Twitter API,Twitter,"b""But yeah, it's possible that the Nomura gang might be up to no good again like during the mid 2000s. I'd kick them\xe2\x80\xa6""",b'nan',"b""But yeah, it's possible that the Nomura gang might be up to no good again like during the mid 2000s. I'd kick them\xe2\x80\xa6""",negative,0.0,0.01,0.99,negative,0.0,0.01,0.99,True,English,2022-04-03,Unknown,,
Nomura,Twitter API,Twitter,b'MADVILLIAN11 Justin_Nomura_ This is one of the best looking food dishes. I love the flowers! They look so cool. W\xe2\x80\xa6',b'nan',b'MADVILLIAN11 Justin_Nomura_ This is one of the best looking food dishes. I love the flowers! They look so cool. W\xe2\x80\xa6',positive,0.97,0.02,0.01,positive,0.97,0.02,0.01,True,English,2022-04-03,Unknown,,
Nomura,Twitter API,Twitter,b'i am desperate NOMURA talk to us about them holy shit!!!!!!',b'nan',b'i am desperate NOMURA talk to us about them holy shit!!!!!!',negative,0.01,0.01,0.98,negative,0.01,0.01,0.98,True,English,2022-04-03,Unknown,,
Nomura,Twitter API,Twitter,b'Its so funny that Final Fantasy 15 was almost a musical because Tutsuya Nomura watched Le Miserable once',b'nan',b'Its so funny that Final Fantasy 15 was almost a musical because Tutsuya Nomura watched Le Miserable once',positive,0.69,0.04,0.27,positive,0.69,0.04,0.27,True,English,2022-04-03,Unknown,,
Nomura,Twitter API,Twitter,b'TheAutumnForest \xe2\x80\x9cAhhh!~ oh it\xe2\x80\x99s on!\xe2\x80\x9dNomura starts to finger her asshole and pussy',b'nan',b'TheAutumnForest \xe2\x80\x9cAhhh!~ oh it\xe2\x80\x99s on!\xe2\x80\x9dNomura starts to finger her asshole and pussy',negative,0.01,0.03,0.96,negative,0.01,0.03,0.96,True,English,2022-04-03,Unknown,,
Nomura,Twitter API,Twitter,b'KingEphemera Maxemldr Well whatever role Nomura had planned for Noctis is being expanded on for Yozora. Based on\xe2\x80\xa6',b'nan',b'KingEphemera Maxemldr Well whatever role Nomura had planned for Noctis is being expanded on for Yozora. Based on\xe2\x80\xa6',neutral,0.15,0.77,0.08,neutral,0.15,0.77,0.08,True,English,2022-04-03,Unknown,,
Clearstream,Google API,https://www.techradar.com/reviews/antennas-direct-clearstream-flex,b'Antennas Direct Clearstream Flex review',b'3 days ago',b'3 days ago',neutral,0.01,0.99,0.0,neutral,0.16,0.71,0.13,True,English,,techradar.com,[],"['Clearstream Flex review', 'Antennas']"
Clearstream,PyNews API,https://finance.yahoo.com/news/clearstream-provides-refinancing-credit-facility-220000059.html,b'ClearStream provides update on Refinancing of Credit Facility',"b'CALGARY, Alberta, March 30, 2022 (GLOBE NEWSWIRE) -- ClearStream Energy Services Inc. (""ClearStream"") (TSX: CSM) today announced that the lender under its...'","b'ClearStream Energy Services Inc.\rCALGARY, Alberta, March 30, 2022 (GLOBE NEWSWIRE) -- ClearStream Energy Services Inc. (""ClearStream"") (TSX: CSM) today announced that the lender under its $15 millio\xe2\x80\xa6 [+3809 chars]'",neutral,0.03,0.93,0.04,neutral,0.01,0.97,0.02,True,English,2022-03-30,finance.yahoo.com,"['ClearStream', 'ClearStream Energy Services Inc.', 'GLOBE NEWSWIRE', 'ClearStream Energy Services Inc.', 'ClearStream', 'CSM']","['Credit Facility', 'ClearStream', 'update', 'Refinancing', 'ClearStream Energy Services Inc.', 'GLOBE NEWSWIRE', 'CALGARY', 'Alberta', 'TSX', 'CSM', 'lender', '$15 millio', '3809 chars']"
Clearstream,PyNews API,https://www.techradar.com/reviews/antennas-direct-clearstream-flex,b'Antennas Direct Clearstream Flex',"b'Not the best antenna if you live in rural America, but if you\xe2\x80\x99re living just outside of a metropolitan area the Clearstream Flex should have you covered.'","b'30-second review\rAntennas Direct now owns rival OTA antenna retailer Mohu, but that hasn\xe2\x80\x99t stopped the company from putting out some strong HD indoor antennas of its own. For example, you need look \xe2\x80\xa6 [+4840 chars]'",neutral,0.01,0.99,0.0,negative,0.07,0.25,0.68,True,English,2022-03-30,techradar.com,"['Antennas Direct', 'OTA', 'Mohu']","['Clearstream Flex', 'Antennas', 'rival OTA antenna retailer', 'strong HD indoor antennas', 'Antennas Direct', '30-second review', 'Mohu', 'company', 'example', '4840 chars']"
Clearstream,Bing API,https://www.crowdfundinsider.com/2022/04/189240-six-finalizes-acquisition-of-50-stake-in-regis-tr/,b'SIX Finalizes Acquisition of 50% Stake in REGIS-TR',b'The Switzerland Stock Exchange (SIX)\xc2\xa0has successfully completed the acquisition of Clearstream\xe2\x80\x99s 50% stake in REGIS-TR.',b'The Switzerland Stock Exchange (SIX)\xc2\xa0has successfully completed the acquisition of Clearstream\xe2\x80\x99s 50% stake in REGIS-TR.',neutral,0.02,0.94,0.04,neutral,0.09,0.83,0.07,True,English,2022-04-02,crowdfundinsider.com,"['SIX', 'Switzerland Stock Exchange', 'SIX', 'Clearstream', 'REGIS-TR']","['SIX', 'Acquisition', '50% Stake', 'REGIS-TR', 'The Switzerland Stock Exchange', 'SIX', 'acquisition', 'Clearstream', '50% stake', 'REGIS-TR.']"
Clearstream,Bing API,https://www.thetradenews.com/six-completes-acquisition-of-remaining-stake-in-regis-tr-to-become-the-sole-owner/,b'SIX completes acquisition of remaining stake in REGIS-TR to become the sole owner',b'Market infrastructure operator has become the sole shareholder of REGIS-TR after acquiring 50% from Clearstream.',b'Market infrastructure operator has become the sole shareholder of REGIS-TR after acquiring 50% from Clearstream.',neutral,0.03,0.93,0.04,neutral,0.03,0.92,0.06,True,English,2022-04-01,thetradenews.com,"['SIX', 'REGIS-TR', 'REGIS-TR', 'Clearstream']","['remaining stake', 'sole owner', 'SIX', 'acquisition', 'REGIS-TR', 'Market infrastructure operator', 'sole shareholder', 'REGIS-TR', 'Clearstream']"
Clearstream,Twitter API,Twitter,b'FrontlinerUV Just sitting no acting/reaction ..Clearstream visible it\xe2\x80\x99s fake. Poor cgi :)',b'nan',b'FrontlinerUV Just sitting no acting/reaction ..Clearstream visible it\xe2\x80\x99s fake. Poor cgi :)',negative,0.01,0.11,0.88,negative,0.01,0.11,0.88,True,English,2022-04-03,Unknown,[],"['FrontlinerUV', 'acting/reaction', 'Clearstream', 'FrontlinerUV', 'acting/reaction', 'Clearstream']"
Clearstream,Twitter API,Twitter,"b""We're thrilled to see a rave  review on our Clearstream Flex from techradar! Were we surprised? Of course not, we\xe2\x80\xa6""",b'nan',"b""We're thrilled to see a rave  review on our Clearstream Flex from techradar! Were we surprised? Of course not, we\xe2\x80\xa6""",positive,0.99,0.01,0.0,positive,0.99,0.01,0.0,True,English,2022-04-02,Unknown,"['techradar', 'techradar']","['rave  review', 'Clearstream Flex', 'techradar', 'rave  review', 'Clearstream Flex', 'techradar']"
Clearstream,Twitter API,Twitter,"b'As Russian sovereign debt payments manage to be processed through JPMorgan, despite Clearstream blocking the Nation\xe2\x80\xa6'",b'nan',"b'As Russian sovereign debt payments manage to be processed through JPMorgan, despite Clearstream blocking the Nation\xe2\x80\xa6'",negative,0.01,0.22,0.77,negative,0.01,0.22,0.77,True,English,2022-04-01,Unknown,"['JPMorgan', 'Clearstream', 'Nation', 'JPMorgan', 'Clearstream', 'Nation']","['Russian sovereign debt payments', 'JPMorgan', 'Clearstream', 'Nation', 'Russian sovereign debt payments', 'JPMorgan', 'Clearstream', 'Nation']"
Clearstream,Twitter API,Twitter,b'NEW CLEARSTREAM ECLIPSE Amplified Indoor Ultra-Thin HDTV Antenna 50+ miles!  eBay\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xc2\xa0 Electronics',b'nan',b'NEW CLEARSTREAM ECLIPSE Amplified Indoor Ultra-Thin HDTV Antenna 50+ miles!  eBay\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xc2\xa0 Electronics',neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.01,True,English,2022-04-01,Unknown,"['eBay', 'eBay']","['NEW CLEARSTREAM ECLIPSE Amplified Indoor Ultra-Thin HDTV Antenna', 'eBay', 'Electronics', 'NEW CLEARSTREAM ECLIPSE Amplified Indoor Ultra-Thin HDTV Antenna', 'eBay', 'Electronics']"
Clearstream,Twitter API,Twitter,b'Site Administratorat ClearStream Energy Services Inc.Job Description Are you a driven and motivated team player D\xe2\x80\xa6',b'nan',b'Site Administratorat ClearStream Energy Services Inc.Job Description Are you a driven and motivated team player D\xe2\x80\xa6',neutral,0.1,0.88,0.02,neutral,0.1,0.88,0.02,True,English,2022-03-31,Unknown,"['ClearStream Energy Services Inc.', 'ClearStream Energy Services Inc.']","['ClearStream Energy Services Inc.Job Description', 'motivated team player D', 'Site Administratorat', 'driven', 'ClearStream Energy Services Inc.Job Description', 'motivated team player D', 'Site Administratorat', 'driven']"
