Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
London Stock Exchange,PyNews API,https://www.reuters.com/markets/europe/london-stock-exchange-places-vtb-capital-clearing-default-2022-03-03/,b'London Stock Exchange places VTB Capital in clearing default - Reuters',"b'The London Stock Exchange Group\'s clearing arm LCH said on Thursday it had placed VTB Capital, the trading arm of Russia\'s VTB Bank <a href="""" target=""_blank"">(VTBR.MM)</a>, in default as a clearing member.'","b'The London Stock Exchange Group\'s clearing arm LCH said on Thursday it had placed VTB Capital, the trading arm of Russia\'s VTB Bank <a href="""" target=""_blank"">(VTBR.MM)</a>, in default as a clearing member.'",neutral,0.0,1.0,0.0,neutral,0.0,0.98,0.02,True,English,2022-03-03,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/markets/europe/london-stock-exchange-suspends-more-russian-firms-2022-03-04/,b'London Stock Exchange suspends more Russian firms - Reuters',"b'The London Stock Exchange said on Friday it had suspended the trading of several Russian companies, including Sistema and Magnit, as exchanges scale back their exposure to Russia.'","b'LONDON, March 4 (Reuters) - The London Stock Exchange said on Friday it had suspended the trading of several Russian companies, including Sistema and Magnit, as exchanges scale back their exposure to\xe2\x80\xa6 [+1013 chars]'",neutral,0.0,0.99,0.01,neutral,0.0,0.89,0.11,True,English,2022-03-03,reuters.com,,
London Stock Exchange,PyNews API,https://amp.theguardian.com/business/2022/mar/04/london-stock-exchange-suspends-trading-in-more-russian-firms,b'London Stock Exchange suspends trading in more Russian firms',"b'James Rutherford resigns from board of Evraz, steel and mining group in which Roman Abramovich has stakeThe London Stock Exchange suspended trading in more Russian companies on Friday, while an independent director resigned from the board of Evraz, the steel \xe2\x80\xa6'","b'James Rutherford resigns from board of Evraz, steel and mining group in which Roman Abramovich has stakeThe London Stock Exchange suspended trading in more Russian companies on Friday, while an independent director resigned from the board of Evraz, the steel \xe2\x80\xa6'",neutral,0.0,0.99,0.01,neutral,0.0,0.61,0.39,True,English,2022-03-03,amp.theguardian.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/business/finance/london-stock-exchange-says-russia-sanctions-have-minimal-impact-business-2022-03-03/,b'London Stock Exchange says Russia sanctions have minimal impact on business - Reuters',b'The London Stock Exchange Group said on Thursday that applying financial sanctions on Russia following its invasion of Ukraine would have only a minor impact on its business.',"b'LONDON, March 3 (Reuters) - The London Stock Exchange Group said on Thursday that applying financial sanctions on Russia following its invasion of Ukraine would have only a minor impact on its busine\xe2\x80\xa6 [+895 chars]'",neutral,0.0,0.97,0.03,neutral,0.0,0.61,0.39,True,English,2022-03-03,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/world/uk/london-stock-exchange-suspends-trading-several-gdrs-russian-firms-2022-03-03/,b'London Stock Exchange suspends trading in several GDRs of Russian firms - Reuters UK',"b'The London Stock Exchange said on Thursday it had suspended with immediate effect the trading of global depository receipts (GDRs) of several Russia-based companies including Rosneft, Sberbank, Gazprom, En+ and Lukoil.'","b'The London Stock Exchange said on Thursday it had suspended with immediate effect the trading of global depository receipts (GDRs) of several Russia-based companies including Rosneft, Sberbank, Gazprom, En+ and Lukoil.'",neutral,0.0,1.0,0.0,neutral,0.01,0.89,0.1,True,English,2022-03-03,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/markets/europe/financial-screws-turned-russia-insurers-exit-london-stocks-halted-2022-03-04/,"b'Financial screws turned on Russia as insurers exit, London stocks halted - Reuters.com'","b""Russia's global financial isolation intensified on Friday as the London Stock Exchange (LSE) suspended trading in its last Russian securities and some insurers withdrew cover from exporters over Moscow's invasion of Ukraine.""","b""Russia's global financial isolation intensified on Friday as the London Stock Exchange (LSE) suspended trading in its last Russian securities and some insurers withdrew cover from exporters over Moscow's invasion of Ukraine.""",negative,0.0,0.02,0.98,neutral,0.0,0.55,0.45,True,English,2022-03-03,reuters.com,,
London Stock Exchange,PyNews API,https://amp.theguardian.com/business/2022/mar/03/london-stock-exchange-suspends-trading-in-27-firms-with-strong-links-to-russia,b'London Stock Exchange suspends trading in 27 firms with strong links to Russia',"b'Energy and banking giants Gazprom and Sberbank plus EN+, Lukoil and Polyus among firmsThe London Stock Exchange has suspended trading in 27 companies with strong links to Russia, including energy and banking giants Gazprom and Sberbank.The LSE said it was mov\xe2\x80\xa6'","b'Energy and banking giants Gazprom and Sberbank plus EN+, Lukoil and Polyus among firmsThe London Stock Exchange has suspended trading in 27 companies with strong links to Russia, including energy and banking giants Gazprom and Sberbank.The LSE said it was mov\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.13,0.86,0.01,True,English,2022-03-03,amp.theguardian.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/markets/funds/invesco-suspends-london-listed-russia-fund-due-ukraine-crisis-2022-03-02/,b'Invesco suspends London-listed Russia fund due to Ukraine crisis - Reuters',"b'Invesco Markets <a href="""" target=""_blank"">(IVZ.N)</a> has suspended trading in its London-listed Russian exchange-traded fund (ETF) <a href="""" target=""_blank"">(RDXS.L)</a> due to \xe2\x80\xa6'","b'Invesco Markets <a href="""" target=""_blank"">(IVZ.N)</a> has suspended trading in its London-listed Russian exchange-traded fund (ETF) <a href="""" target=""_blank"">(RDXS.L)</a> due to \xe2\x80\xa6'",negative,0.0,0.04,0.96,neutral,0.0,0.99,0.01,True,English,2022-03-03,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/business/russian-etf-up-100-london-some-investors-hunt-bargains-2022-03-03/,b'Russian ETF up 100% in London as some investors hunt bargains - Reuters',"b'A Russia-exposed ETF rose by more than 100% in London on Thursday in a sign that some investors see current distressed levels as a potentially cheap entry point for Russian assets, even as the Ukraine crisis intensifies.'","b'A Russia-exposed ETF rose by more than 100% in London on Thursday in a sign that some investors see current distressed levels as a potentially cheap entry point for Russian assets, even as the Ukraine crisis intensifies.'",neutral,0.05,0.92,0.03,negative,0.0,0.01,0.99,True,English,2022-03-03,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/breakingviews/numbers-start-add-up-lsegs-big-data-deal-2022-03-03/,"b""Breakingviews - Numbers start to add up for LSEG's big data deal - Reuters""","b'London Stock Exchange Group is rebuilding its investor appeal. Shares in the $50 billion company rose over 5% on Thursday morning after Chief Executive David Schwimmer <a href=""%202021%20Prelimina\xe2\x80\xa6'","b'London Stock Exchange Group is rebuilding its investor appeal. Shares in the $50 billion company rose over 5% on Thursday morning after Chief Executive David Schwimmer <a href=""%202021%20Prelimina\xe2\x80\xa6'",neutral,0.0,0.99,0.01,neutral,0.01,0.98,0.01,True,English,2022-03-03,reuters.com,,
London Stock Exchange,PyNews API,https://amp.theguardian.com/business/2022/mar/04/ukraine-war-a-catastrophe-for-global-economy-as-stock-markets-plunge,b'Ukraine war a \xe2\x80\x98catastrophe\xe2\x80\x99 for global economy as stock markets plunge',"b'Moscow stock exchange remained closed during the week, while the rouble fell to record lows The London stock market has suffered its biggest weekly losses since the start of the global pandemic in March 2020, as investors took fright at the escalation of the \xe2\x80\xa6'","b'Moscow stock exchange remained closed during the week, while the rouble fell to record lows The London stock market has suffered its biggest weekly losses since the start of the global pandemic in March 2020, as investors took fright at the escalation of the \xe2\x80\xa6'",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2022-03-03,amp.theguardian.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/world/europe/uk-looking-target-russias-energy-sector-new-sanctions-2022-03-04/,"b""UK looking to target Russia's energy sector in new sanctions - Reuters""","b""Britain will look to target Russia's energy sector in future rounds of sanctions, a move the government has so far resisted amid warnings this could push up energy bills.""","b""LONDON, March 4 (Reuters) - Britain will look to target Russia's energy sector in future rounds of sanctions, a move the government has so far resisted amid warnings this could push up energy bills.\r\xe2\x80\xa6 [+1587 chars]""",neutral,0.2,0.78,0.02,negative,0.16,0.26,0.58,True,English,2022-03-03,reuters.com,,
London Stock Exchange,PyNews API,https://www.mining.com/copper-close-to-record-zinc-at-15-year-high-nickel-nears-28000-as-metal-price-rally-gains-momentum/,"b'Copper close to record, zinc at 15-year high, nickel nears $28,000 as metal price rally gains momentum - MINING.COM - MINING.com'","b'<ol><li>Copper close to record, zinc at 15-year high, nickel nears $28,000 as metal price rally gains momentum - MINING.COM\xc2\xa0\xc2\xa0MINING.com\r</li><li>METALS-Nickel leads base metals rally as Russia supply woes deepen |\xc2\xa0\xc2\xa0Kitco NEWS\r</li><li>London Stock Exchange \xe2\x80\xa6'","b'<ol><li>Copper close to record, zinc at 15-year high, nickel nears $28,000 as metal price rally gains momentum - MINING.COM\xc2\xa0\xc2\xa0MINING.com\r</li><li>METALS-Nickel leads base metals rally as Russia supply woes deepen |\xc2\xa0\xc2\xa0Kitco NEWS\r</li><li>London Stock Exchange \xe2\x80\xa6'",neutral,0.08,0.92,0.0,neutral,0.02,0.75,0.23,True,English,2022-03-03,mining.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/world/uk/british-stocks-slip-volatile-trade-lse-group-surges-earnings-2022-03-03/,b'British stocks slip in volatile trade; LSE Group surges on earnings - Reuters UK',"b""London's FTSE 100 slipped in volatile trade on Thursday, as investors assessed the impact of soaring commodity prices on economic growth, while shares in LSE Group jumped after positive earnings.""","b""March 3 (Reuters) - London's FTSE 100 slipped in volatile trade on Thursday, as investors assessed the impact of soaring commodity prices on economic growth, while shares in LSE Group jumped after po\xe2\x80\xa6 [+1530 chars]""",neutral,0.0,0.98,0.02,neutral,0.03,0.84,0.13,True,English,2022-03-03,reuters.com,,
London Stock Exchange,PyNews API,https://www.reuters.com/business/finance/europe-carves-out-russian-securities-financial-markets-2022-02-28/,b'Europe carves out Russian securities from financial markets - Reuters',"b""Europe's financial market on Monday began severing Russia's ties to its critical plumbing for trading, clearing and settling securities as sanctions on Moscow started to bite.""","b""LONDON, Feb 28 (Reuters) - Europe's financial market on Monday began severing Russia's ties to its critical plumbing for trading, clearing and settling securities as sanctions on Moscow started to bi\xe2\x80\xa6 [+3307 chars]""",neutral,0.01,0.96,0.03,negative,0.0,0.47,0.53,True,English,2022-03-03,reuters.com,,
London Stock Exchange,Bing API,https://www.bloombergquint.com/onweb/caretech-founders-plan-bid-to-take-company-private-sky,b'Caretech Founders Plan Bid to Take Company Private: Sky',"b'The founders of social care services company Caretech are planning to make an offer to take the company private, Sky News reported, citing people in the City of London familiar with the matter. Farouq Sheikh and Haroon Sheikh are in early-stage talks to secure the financing for the offer,'","b'The founders of social care services company Caretech are planning to make an offer to take the company private, Sky News reported, citing people in the City of London familiar with the matter. Farouq Sheikh and Haroon Sheikh are in early-stage talks to secure the financing for the offer,'",neutral,0.01,0.99,0.0,mixed,0.44,0.13,0.43,True,English,2022-03-06,bloombergquint.com,,
London Stock Exchange,Twitter API,Twitter,b'PaulBrandITV Paul as a investigative journalist may be worth finding why this is so just look at the London Stock\xe2\x80\xa6',b'nan',b'PaulBrandITV Paul as a investigative journalist may be worth finding why this is so just look at the London Stock\xe2\x80\xa6',positive,0.57,0.21,0.22,positive,0.57,0.21,0.22,True,English,2022-03-06,Unknown,,
London Stock Exchange,Twitter API,Twitter,b'MartinRemains 30 years before the EU referendum on 27 October 1986 when the rules of the London Stock Exchange cha\xe2\x80\xa6',b'nan',b'MartinRemains 30 years before the EU referendum on 27 October 1986 when the rules of the London Stock Exchange cha\xe2\x80\xa6',neutral,0.0,0.98,0.02,neutral,0.0,0.98,0.02,True,English,2022-03-06,Unknown,,
London Stock Exchange,Twitter API,Twitter,"b'Unlike Reach Plc, we do not have thousands of investors on the London Stock Exchange or a huge cash injection from\xe2\x80\xa6'",b'nan',"b'Unlike Reach Plc, we do not have thousands of investors on the London Stock Exchange or a huge cash injection from\xe2\x80\xa6'",neutral,0.05,0.78,0.17,neutral,0.05,0.78,0.17,True,English,2022-03-06,Unknown,,
London Stock Exchange,Twitter API,Twitter,"b'Last week, 35 stocks were suspended from trading on the London Stock Exchange. But Evraz and Polymetal \xe2\x80\x93 the two bi\xe2\x80\xa6'",b'nan',"b'Last week, 35 stocks were suspended from trading on the London Stock Exchange. But Evraz and Polymetal \xe2\x80\x93 the two bi\xe2\x80\xa6'",neutral,0.01,0.82,0.17,neutral,0.01,0.82,0.17,True,English,2022-03-06,Unknown,,
London Stock Exchange,Twitter API,Twitter,b'How Russian firms still lurk in London\xe2\x80\x99s stock exchange  via \xe2\x81\xa6thetimes\xe2\x81\xa9',b'nan',b'How Russian firms still lurk in London\xe2\x80\x99s stock exchange  via \xe2\x81\xa6thetimes\xe2\x81\xa9',neutral,0.02,0.9,0.08,neutral,0.02,0.9,0.08,True,English,2022-03-06,Unknown,,
London Stock Exchange,Twitter API,Twitter,"b""Last week 35 Russian stocks were suspended from trading on the London Stock Exchange in response to Russia's invasi\xe2\x80\xa6""",b'nan',"b""Last week 35 Russian stocks were suspended from trading on the London Stock Exchange in response to Russia's invasi\xe2\x80\xa6""",neutral,0.01,0.8,0.19,neutral,0.01,0.8,0.19,True,English,2022-03-06,Unknown,,
Morgan Stanley,Google API,https://www.businesswire.com/news/home/20220302005227/en/Morgan-Stanley-Capital-Partners-Completes-Investment-in-SpendMend,b'Morgan Stanley Capital Partners Completes Investment in ...',b'4 days ago',b'4 days ago',neutral,0.13,0.87,0.0,neutral,0.01,0.98,0.01,True,English,,businesswire.com,,
Morgan Stanley,Google API,https://www.bakersfield.com/ap/news/morgan-stanley-investment-management-raises-2-billion-for-north-haven-capital-partners-vii/article_8789778f-6386-5d72-90f9-7a05e87a8e13.html,b'Morgan Stanley Investment Management Raises $2 Billion for ...',b'4 days ago',b'4 days ago',neutral,0.02,0.98,0.0,neutral,0.01,0.98,0.01,True,English,,bakersfield.com,,
Morgan Stanley,Google API,https://www.tmonews.com/2022/03/t-mobile-execs-join-morgan-stanley-technology-media-telecom-conference/,"b'T-Mobile execs to join Morgan Stanley Technology, Media & Telecom Conference'",b'4 days ago',b'4 days ago',neutral,0.01,0.99,0.0,neutral,0.01,0.98,0.01,True,English,,tmonews.com,,
Morgan Stanley,Google API,https://www.omnicomgroup.com/newsroom/omnicom-to-present-at-the-morgan-stanley-technology-media-and-telecom-conference/,"b'Omnicom To Present at the Morgan Stanley Technology, Media and Telecom Conference'",b'3 days ago',b'3 days ago',neutral,0.08,0.9,0.02,neutral,0.03,0.89,0.08,True,English,2022-03-03,omnicomgroup.com,,
Morgan Stanley,Google API,https://www.livemint.com/market/stock-market-news/calm-before-the-storm-morgan-stanley-s-ridham-desat-on-current-stock-market-correction-11646376631922.html,"b""Calm before the storm? What Morgan Stanley's Ridham Desai says on stock market correction""",b'2 days ago',b'2 days ago',positive,0.96,0.04,0.0,neutral,0.03,0.89,0.08,True,English,,livemint.com,,
Morgan Stanley,Google API,https://seekingalpha.com/news/3808530-morgan-stanley-trims-meta-target-expecting-reels-monetization-headwinds,"b'Morgan Stanley trims Meta target, expecting Reels monetization headwinds'",b'4 days ago',b'4 days ago',neutral,0.07,0.68,0.25,neutral,0.01,0.98,0.01,True,English,,seekingalpha.com,,
Morgan Stanley,Google API,https://u.today/morgan-stanley-plans-on-purchasing-more-bitcoin-in-2022-data-analysis,"b'Morgan Stanley Plans on Purchasing More Bitcoin in 2022, Data Analysis'",b'5 days ago',b'5 days ago',neutral,0.01,0.98,0.01,neutral,0.02,0.96,0.02,True,English,,u.today,,
Morgan Stanley,Google API,https://wccftech.com/intel-slashed-by-morgan-stanley-in-sizzling-note-doubting-near-term-performance/,b'Intel Slashed By Morgan Stanley In Sizzling Note Doubting Near Term Performance',b'3 days ago',b'3 days ago',negative,0.01,0.1,0.89,neutral,0.03,0.89,0.08,True,English,None,wccftech.com,,
Morgan Stanley,PyNews API,https://www.businessinsider.com/fed-inflation-outlook-risks-recession-wall-street-economists-2022-2,"b""The Fed's new playbook for fighting inflation risks doing more harm than good, top economists at Bank of America, Deutsche Bank, and Morgan Stanley say""","b'The Fed\'s fight with inflation comes with a ""very difficult tradeoff,"" as it risks undoing the labor market\'s strong recovery, the team said.'","b""The \rFederal Reserve is pursuing the most inclusive recovery in modern US history. But the way it's going about it could throw the US into a new \rrecession, a group of top economists said in a Febr\xe2\x80\xa6 [+3624 chars]""",negative,0.0,0.0,1.0,positive,0.82,0.17,0.01,True,English,2022-03-01,businessinsider.com,,
