Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
EuroNext,Google API,https://www.marketscreener.com/quote/stock/ICADE-5021/news/Icade-announces-a-further-step-towards-an-IPO-of-Icade-Sante-on-Euronext-Paris-36391360/,b'Icade : announces a further step towards an IPO of Icade Sant\xc3\xa9 on Euronext Paris',"b'on Euronext Paris. Icade Sant\xc3\xa9, a leading European investor in healthcare real estate, 58.3% held by Icade, today announces the approval of its registration ...'","b'on Euronext Paris. Icade Sant\xc3\xa9, a leading European investor in healthcare real estate, 58.3% held by Icade, today announces the approval of its registration ...'",neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.01,True,English,2021-09-10,marketscreener.com,"['Icade', 'Icade Santé', 'Euronext Paris', 'Euronext Paris', 'Icade Santé', 'Icade']","['Euronext Paris', 'Icade Santé', 'step', 'IPO', 'leading European investor', 'healthcare real estate', 'Euronext Paris', 'Icade Santé', 'approval', 'registration']"
EuroNext,Google API,https://www.hellenicshippingnews.com/financial-investors-reduce-net-long-position-in-euronext-wheat/,b'Financial Investors Reduce Net Long Position In Euronext ...',b'',b'Financial Investors Reduce Net Long Position In Euronext ...',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-09-10,hellenicshippingnews.com,"['Euronext', 'Euronext']","['Net Long Position', 'Financial Investors', 'Euronext', 'Net Long Position', 'Financial Investors', 'Euronext']"
EuroNext,PyNews API,https://seekingalpha.com/article/4453799-euronext-hits-100-what-is-next,"b""Euronext Hits \xe2\x82\xac100 - What's Next""","b""Euronext, which has asserted itself as the leading pan-European operator, is well-positioned in its markets. See why the stock is worth keeping in one's portfolio.""","b'Ooops... Something went wrong while loading this page.\rReload\rTo ensure this doesnt happen in the future, please enable Javascript and cookies in your browser.\rIf you have an ad-blocker enabled yo\xe2\x80\xa6 [+76 chars]'",neutral,0.16,0.71,0.13,negative,0.0,0.0,1.0,True,English,2021-09-10,seekingalpha.com,[],"['Euronext', 'Ooops', 'Something', 'page', 'Reload', 'future', 'Javascript', 'cookies', 'browser', 'ad-blocker', '76 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/innate-pharma-announces-conference-call-050000372.html,b'Innate Pharma Announces Conference Call and Webcast for First Half 2021 Business Update - Yahoo Finance',"b'MARSEILLE, France, Sept. 07, 2021 (GLOBE NEWSWIRE) -- Innate Pharma SA (Euronext Paris: IPH; Nasdaq: IPHA) (\xe2\x80\x9cInnate\xe2\x80\x9d or the \xe2\x80\x9cCompany\xe2\x80\x9d), today announced that ...'","b'MARSEILLE, France, Sept. 07, 2021 (GLOBE NEWSWIRE) -- Innate Pharma SA (Euronext Paris: IPH; Nasdaq: IPHA) (Innate or the Company), today announced that the Company will hold a conference call on Wed\xe2\x80\xa6 [+4486 chars]'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-10,finance.yahoo.com,"['Innate Pharma', 'Yahoo Finance', 'GLOBE NEWSWIRE', 'Innate Pharma SA', 'Paris', 'IPH', 'Nasdaq', 'IPHA', 'Innate']","['First Half 2021 Business Update', 'Innate Pharma', 'Conference Call', 'Yahoo Finance', 'Webcast', 'Innate Pharma SA', 'GLOBE NEWSWIRE', 'Euronext Paris', 'conference call', 'MARSEILLE', 'France', 'Sept.', 'IPH', 'Nasdaq', 'Company', 'Wed', '4486 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/euronext-announces-volumes-august-2021-154500413.html,b'Euronext announces volumes for August 2021',b'Contacts MediaContact Investor RelationsAmsterdam+31 20 721 4133Brussels+32 2 620 15 50+33 1 70 48 24 27Dublin+353 1 617 4249Lisbon+351 210 600 614 Milan+39 ...',b'<table><tr><td>ContactsMedia\r</td><td>Contact Investor Relations\r</td></tr><tr><td>Amsterdam\r</td><td>+31 20 721 4133\r</td><td>Brussels\r</td><td>+32 2 620 15 50\r</td><td>+33 1 70 48 24 27\r</td\xe2\x80\xa6 [+4180 chars]',neutral,0.03,0.96,0.01,neutral,0.0,1.0,0.0,True,English,2021-09-10,finance.yahoo.com,['Euronext'],"['Euronext', 'volumes', 'August', 'Contact Investor Relations', 'ContactsMedia', 'Amsterdam', 'Brussels', '4180 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/coinshares-lists-physically-backed-crypto-102900401.html,b'CoinShares Lists Physically-Backed Crypto ETPs on Euronext Paris & Amsterdam',"b'Europe\xe2\x80\x99s largest digital asset investment firm brings physically-backed Bitcoin and Ethereum ETPs to both Euronext exchanges September 08, 2021 | SAINT...'","b'Europes largest digital asset investment firm brings physically-backed Bitcoin and Ethereum ETPs to both Euronext exchanges\rSeptember 08, 2021 | SAINT HELIER, Jersey CoinShares (the Company) (Nasdaq\xe2\x80\xa6 [+2935 chars]'",neutral,0.02,0.96,0.02,neutral,0.01,0.99,0.0,True,English,2021-09-10,finance.yahoo.com,"['CoinShares', 'Euronext Paris', 'Euronext', 'Nasdaq']","['CoinShares Lists', 'Crypto ETPs', 'Euronext Paris', 'Amsterdam', 'largest digital asset investment firm', 'Ethereum ETPs', 'Euronext exchanges', 'SAINT HELIER', 'Jersey CoinShares', 'Europes', 'Bitcoin', 'September', 'Company', 'Nasdaq', '2935 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/two-identity-verification-patents-trust-060000938.html,b'Two Identity Verification Patents for Trust Stamp',"b'Trust Stamp Awarded Two Patents for Innovations in Identity VerificationATLANTA, GA / ACCESSWIRE / September 8, 2021 / Trust Stamp (OTCQX:IDAID)(Euronext...'","b'Trust Stamp Awarded Two Patents for Innovations in Identity Verification\rATLANTA, GA / ACCESSWIRE / September 8, 2021 / Trust Stamp (OTCQX:IDAID)(Euronext Growth:AIID), a global provider of AI-power\xe2\x80\xa6 [+7219 chars]'",positive,0.91,0.07,0.02,neutral,0.03,0.97,0.0,True,English,2021-09-10,finance.yahoo.com,"['Trust Stamp', 'ACCESSWIRE', 'Trust Stamp']","['Two Identity Verification Patents', 'Trust Stamp', 'Two Patents', 'Identity Verification', 'Euronext Growth', 'global provider', 'Trust Stamp', 'Innovations', 'ATLANTA', 'GA', 'ACCESSWIRE', 'September', 'OTCQX', 'IDAID', 'AIID', '7219 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/adocia-participate-h-c-wainwright-053000035.html,b'Adocia to Participate in the H.C. Wainwright 23rd Annual Global Investment Conference',"b'LYON, France, Sept. 10, 2021 (GLOBE NEWSWIRE) -- Adocia (Euronext Paris: FR0011184241 \xe2\x80\x93 ADOC), a clinical-stage biopharmaceutical company focused on the...'","b'LYON, France, Sept. 10, 2021 (GLOBE NEWSWIRE) -- Adocia (Euronext Paris: FR0011184241 ADOC), a clinical-stage biopharmaceutical company focused on the treatment of diabetes and other metabolic diseas\xe2\x80\xa6 [+3967 chars]'",neutral,0.01,0.98,0.01,neutral,0.0,1.0,0.0,True,English,2021-09-10,finance.yahoo.com,"['GLOBE NEWSWIRE', 'Adocia']","['H.C. Wainwright 23rd Annual Global Investment Conference', 'Adocia', 'clinical-stage biopharmaceutical company', 'other metabolic diseas', 'GLOBE NEWSWIRE', 'Euronext Paris', 'LYON', 'France', 'Adocia', 'treatment', 'diabetes', '3967 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/jcdecaux-l-na-c-pineau-154000100.html,b'JCDecaux: L\xc3\xa9na\xc3\xafc Pineau appointed Chief Sustainability & Quality Officer of JCDecaux',"b'L\xc3\xa9na\xc3\xafc Pineau appointed Chief Sustainability & Quality Officer of JCDecaux Paris, September 9, 2021 \xe2\x80\x93 JCDecaux SA (Euronext Paris: DEC), the number one...'","b'L\xc3\xa9na\xc3\xafc Pineau appointed Chief Sustainability &amp; Quality Officer of JCDecaux\rParis,September 9, 2021 JCDecaux SA (Euronext Paris: DEC), the number one outdoor advertising company worldwide, announ\xe2\x80\xa6 [+3021 chars]'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-10,finance.yahoo.com,"['JCDecaux', 'JCDecaux', 'JCDecaux', 'JCDecaux SA', 'Euronext Paris', 'DEC']","['Lénaïc Pineau', 'Chief Sustainability', 'Quality Officer', 'JCDecaux', 'Lénaïc Pineau', 'one outdoor advertising company', 'Chief Sustainability', 'Quality Officer', 'JCDecaux\r\nParis', 'JCDecaux SA', 'Euronext Paris', 'September', 'number', '3021 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/veon-ventures-increases-investment-shopup-050000454.html,b'VEON Ventures increases its investment in ShopUp',"b'VEON Ltd. (NASDAQ: VEON, (Euronext Amsterdam: VEON), a leading global provider of connectivity and internet services, has increased its investment in ShopUp,...'","b""Investment strengthens VEON's partnership with Bangladesh's largest full-stack B2B commerce platform\rAMSTERDAM, Sept. 7, 2021 /PRNewswire/ -- VEON Ltd. (NASDAQ: VEON, (Euronext Amsterdam: VEON), a l\xe2\x80\xa6 [+4345 chars]""",neutral,0.04,0.93,0.03,neutral,0.0,1.0,0.0,True,English,2021-09-10,finance.yahoo.com,"['VEON Ventures', 'ShopUp', 'VEON', 'PRNewswire', 'VEON Ltd.', 'VEON', 'Euronext Amsterdam', 'VEON']","['VEON Ventures', 'investment', 'ShopUp', 'largest full-stack B2B commerce platform', 'Euronext Amsterdam', 'VEON Ltd.', 'Investment', 'partnership', 'Bangladesh', 'PRNewswire', 'NASDAQ', '4345 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/oxurion-present-clinical-pre-clinical-060000596.html,b'OXURION to Present Clinical and Pre-Clinical Data at Upcoming EURETINA 2021 Virtual Congress',"b'Leuven, BE, Boston, MA, US \xe2\x80\x93 September 8 \xe2\x80\x93 08.00 AM CET Oxurion NV (Euronext Brussels: OXUR), a biopharmaceutical company developing next generation standard...'","b'Leuven, BE, Boston, MA, US September 8 08.00 AM CET Oxurion NV\r (Euronext Brussels: OXUR), a biopharmaceutical company developing next generation standard of care ophthalmic therapies, with a clinic\xe2\x80\xa6 [+4654 chars]'",neutral,0.02,0.97,0.01,neutral,0.29,0.7,0.01,True,English,2021-09-10,finance.yahoo.com,"['OXURION', 'Oxurion NV', 'Euronext Brussels', 'OXUR']","['Upcoming EURETINA 2021 Virtual Congress', 'Pre-Clinical Data', 'OXURION', 'CET Oxurion NV', 'next generation standard', 'care ophthalmic therapies', 'Euronext Brussels', 'biopharmaceutical company', 'Leuven', 'BE', 'Boston', 'clinic', '4654 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/innate-pharma-announces-conference-call-050000432.html,b'Innate Pharma Announces Conference Call and Webcast for First Half 2021 Business Update',"b'Marseille, France, Sept. 07, 2021 (GLOBE NEWSWIRE) -- Innate Pharma SA (Euronext Paris: IPH; Nasdaq: IPHA) (\xe2\x80\x9cInnate\xe2\x80\x9d or the \xe2\x80\x9cCompany\xe2\x80\x9d), today announced that ...'","b'Marseille, France, Sept. 07, 2021 (GLOBE NEWSWIRE) -- Innate Pharma SA (Euronext Paris: IPH; Nasdaq: IPHA) (Innate or the Company), today announced that the Company will hold a conference call on Wed\xe2\x80\xa6 [+4504 chars]'",neutral,0.01,0.98,0.01,neutral,0.0,1.0,0.0,True,English,2021-09-10,finance.yahoo.com,"['Innate Pharma', 'GLOBE NEWSWIRE', 'Innate Pharma SA', 'Euronext Paris', 'IPH', 'Nasdaq', 'IPHA', 'Innate']","['First Half 2021 Business Update', 'Innate Pharma', 'Conference Call', 'Webcast', 'Innate Pharma SA', 'GLOBE NEWSWIRE', 'Euronext Paris', 'conference call', 'Marseille', 'France', 'IPH', 'Nasdaq', 'Company', '4504 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/monthly-information-share-capital-company-203000828.html,b'Monthly information on share capital and company voting rights',"b'(Article 223-16 of General Regulation of the French financial markets authority) NEW YORK, Sept. 10, 2021 (GLOBE NEWSWIRE) -- Listing market: Euronext Growth...'","b'(Article 223-16 of General Regulation of the French financial markets authority)\rNEW YORK, Sept. 10, 2021 (GLOBE NEWSWIRE) --\rListing market: Euronext Growth\rISIN code: FR0010425595\r<table><tr><t\xe2\x80\xa6 [+1888 chars]'",neutral,0.04,0.95,0.01,neutral,0.01,0.99,0.0,True,English,2021-09-10,finance.yahoo.com,"['GLOBE NEWSWIRE', 'Euronext Growth']","['company voting rights', 'Monthly information', 'share capital', 'French financial markets authority', 'General Regulation', 'NEW YORK', 'GLOBE NEWSWIRE', 'Listing market', 'Euronext Growth', 'ISIN code', 'Article', 'Sept.', '+1888 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/inventiva-2021-first-half-financial-130000976.html,b'Inventiva\xe2\x80\x99s 2021 First-Half Financial Results Presentation',"b'Daix (France), September 10, 2021 \xe2\x80\x93 Inventiva (Euronext Paris and Nasdaq: IVA), a clinical-stage biopharmaceutical company focused on the development of oral...'","b'Daix (France), September 10, 2021 Inventiva (Euronext Paris and Nasdaq: IVA), a clinical-stage biopharmaceutical company focused on the development of oral small molecule therapies for the treatment \xe2\x80\xa6 [+4111 chars]'",neutral,0.0,0.98,0.02,neutral,0.0,1.0,0.0,True,English,2021-09-10,finance.yahoo.com,"['Inventiva', 'Inventiva', 'Euronext Paris', 'IVA']","['2021 First-Half Financial Results Presentation', 'Inventiva', 'oral small molecule therapies', 'clinical-stage biopharmaceutical company', 'Euronext Paris', 'Daix', 'France', 'Inventiva', 'Nasdaq', 'development', 'treatment', '4111 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/veon-announces-pricing-5-rub-204400342.html,b'VEON announces the pricing of its 5-year RUB 20 billion 8.125% notes issued under its GMTN programme',"b'VEON Holdings B.V. (the ""Issuer""), a subsidiary of VEON Ltd. (NASDAQ:VEON), (Euronext Amsterdam: VEON), announces the pricing of its 5-year RUB 20 billion...'","b'AMSTERDAM, Sept. 9, 2021 /PRNewswire/ -- VEON Holdings B.V. (the ""Issuer""), a subsidiary of VEON Ltd. (NASDAQ:VEON), (Euronext Amsterdam: VEON), announces the pricing of its 5-year RUB 20 billion, ap\xe2\x80\xa6 [+7539 chars]'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-10,finance.yahoo.com,"['VEON', 'PRNewswire', 'VEON Holdings B.V.', 'VEON Ltd.', 'VEON', 'Euronext Amsterdam', 'VEON']","['5-year RUB 20 billion 8.125% notes', 'GMTN programme', 'VEON', 'pricing', 'VEON Holdings B.V.', 'VEON Ltd.', '5-year RUB', 'Euronext Amsterdam', 'PRNewswire', 'Issuer', 'subsidiary', 'NASDAQ', 'pricing', '7539 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/jcdecaux-launches-global-data-offering-154000440.html,"b'JCDecaux launches its global data offering, JCDecaux Data Solutions'","b'JCDecaux launches its global data offering, JCDecaux Data Solutions Paris, September 8th, 2021 \xe2\x80\x93 JCDecaux SA (Euronext Paris: DEC), the number one outdoor...'","b'JCDecaux launches its global data offering, JCDecaux Data Solutions\rParis, September 8th,2021 JCDecaux SA (Euronext Paris: DEC), the number one outdoor advertising company worldwide, announces today\xe2\x80\xa6 [+5105 chars]'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-10,finance.yahoo.com,"['JCDecaux', 'JCDecaux Data Solutions', 'JCDecaux', 'JCDecaux Data Solutions', 'JCDecaux SA', 'Euronext Paris', 'DEC']","['global data offering', 'JCDecaux Data Solutions', 'one outdoor advertising company', 'global data offering', 'JCDecaux Data Solutions', 'JCDecaux SA', 'Euronext Paris', 'number', '5105 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/brazil-voltalia-starts-construction-ssm1-160000594.html,"b'In Brazil, Voltalia starts the construction of SSM1&2, its largest project with 320 megawatts'","b'Voltalia (Euronext Paris ISIN code: FR0011995588), an international player in renewable energies, announces today the start of the construction of SSM1&2, a ...'","b'Voltalia (Euronext Paris ISIN code: FR0011995588), an international player in renewable energies, announces today the start of the construction of SSM1&amp;2, a 320-megawatt solar projectincluding 50\xe2\x80\xa6 [+3837 chars]'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-10,finance.yahoo.com,"['Voltalia', 'Voltalia', 'Euronext Paris']","['largest project', 'Brazil', 'Voltalia', 'construction', '320 megawatts', 'Euronext Paris ISIN code', '320-megawatt solar projectincluding', 'international player', 'renewable energies', 'SSM1&amp', 'Voltalia', 'start', 'construction', '3837 chars', '50']"
EuroNext,Twitter API,Twitter,b'OTC_ONLY_  on Euronext Paris... The only NFT stock in Europe. Fully funded and with plans for NFTs trading.',b'nan',b'OTC_ONLY_  on Euronext Paris... The only NFT stock in Europe. Fully funded and with plans for NFTs trading.',neutral,0.06,0.92,0.02,neutral,0.06,0.92,0.02,True,English,2021-09-12,Unknown,"['Euronext Paris', 'NFT', 'Euronext Paris', 'NFT']","['Euronext Paris', 'NFT stock', 'NFTs trading', 'Europe', 'plans', 'Euronext Paris', 'NFT stock', 'NFTs trading', 'Europe', 'plans']"
EuroNext,Twitter API,Twitter,"b'CoinShares Announces Listing of Physically-Backed Crypto ETPs on EuronextCoinShares, one of the world\xe2\x80\x99s largest cry\xe2\x80\xa6'",b'nan',"b'CoinShares Announces Listing of Physically-Backed Crypto ETPs on EuronextCoinShares, one of the world\xe2\x80\x99s largest cry\xe2\x80\xa6'",negative,0.0,0.09,0.91,negative,0.0,0.09,0.91,True,English,2021-09-12,Unknown,"['CoinShares', 'EuronextCoinShares', 'CoinShares', 'EuronextCoinShares']","['Backed Crypto ETPs', 'largest cry', 'CoinShares', 'Listing', 'world', 'Backed Crypto ETPs', 'largest cry', 'CoinShares', 'Listing', 'world']"
EuroNext,Twitter API,Twitter,b'The 23:56 from Wavertree Technology Park to Bradford Forster Square is cancelled due to heavy trading on the Euronext Paris.',b'nan',b'The 23:56 from Wavertree Technology Park to Bradford Forster Square is cancelled due to heavy trading on the Euronext Paris.',negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-09-11,Unknown,"['Euronext Paris', 'Euronext Paris']","['Wavertree Technology Park', 'Bradford Forster Square', 'heavy trading', 'Euronext Paris', 'Wavertree Technology Park', 'Bradford Forster Square', 'heavy trading', 'Euronext Paris']"
