Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Danske Bank,Google API,https://www.newsletter.co.uk/business/consumer/danske-futures-recruits-bank-on-careers-during-national-apprenticeship-week-3567703,b'Danske Futures recruits bank on careers during National ...',b'6 days ago',b'6 days ago',neutral,0.01,0.98,0.01,neutral,0.03,0.89,0.08,True,English,,newsletter.co.uk,,
Danske Bank,Google API,https://portadownfc.co.uk/2022/02/18/linfield-v-portadown-match-preview-danske-bank-premiership-sat-19-february/,b'Linfield v Portadown match preview | Danske Bank ...',b'2 days ago',b'2 days ago',neutral,0.02,0.98,0.0,neutral,0.03,0.89,0.08,True,English,,portadownfc.co.uk,,
Danske Bank,PyNews API,https://www.prnewswire.com/news-releases/families-of-americans-killed-and-injured-by-al-qaeda-and-taliban-terrorists-including-115-gold-star-families-sue-deutsche-bank-standard-chartered-bank-danske-bank-and-two-money-remitters-for-financing-the-attacks-301484265.html,"b'FAMILIES OF AMERICANS KILLED AND INJURED BY AL-QAEDA AND TALIBAN TERRORISTS, INCLUDING 115 GOLD STAR FAMILIES, SUE DEUTSCHE BANK, STANDARD CHARTERED BANK, DANSKE BANK, AND TWO MONEY REMITTERS FOR FINANCING THE ATTACKS'","b'WASHINGTON, Feb. 16, 2022 /PRNewswire/ -- Yesterday, hundreds of Americans amended their Anti-Terrorism Act lawsuit against Deutsche Bank, Standard Chartered Bank, Danske Bank, Wall Street Exchange, and Placid Express, which stand accused of supporting a camp\xe2\x80\xa6'","b'WASHINGTON, Feb. 16, 2022 /PRNewswire/ -- Yesterday, hundreds of Americans amended their Anti-Terrorism Act lawsuit against Deutsche Bank, Standard Chartered Bank, Danske Bank, Wall Street Exchange, and Placid Express, which stand accused of supporting a camp\xe2\x80\xa6'",negative,0.0,0.01,0.99,neutral,0.01,0.92,0.07,True,English,2022-02-16,prnewswire.com,,
Danske Bank,Bing API,https://www.newsletter.co.uk/business/consumer/belfast-wealth-management-firm-has-recorded-significant-growth-throughout-2021-3577334?itm_source=parsely-api,b'Belfast wealth management firm has recorded \xe2\x80\x98significant growth\xe2\x80\x99 throughout 2021',"b'The new hires include Garth Maxwell, former head of private banking at Danske Bank. With over 30 years\xe2\x80\x99 experience in the financial services sector, Garth will provide ongoing senior-level consultancy to Legacy in his role business development associate.'","b'The new hires include Garth Maxwell, former head of private banking at Danske Bank. With over 30 years\xe2\x80\x99 experience in the financial services sector, Garth will provide ongoing senior-level consultancy to Legacy in his role business development associate.'",positive,0.64,0.35,0.01,neutral,0.02,0.98,0.0,True,English,2022-02-20,newsletter.co.uk,,
Danske Bank,Bing API,https://www.msn.com/en-gb/money/other/consumer-confidence-falls-as-inflationary-pressures-began-to-bite/ar-AAU4yTw,b'Consumer confidence falls as inflationary pressures began to bite',"b'Consumer confidence in Northern Ireland declined in the fourth quarter of 2021 as high inflation weighed more heavily on consumer sentiment, according to new analysis from Danske Bank. The Danske Bank Northern Ireland Consumer Confidence Index decreased to ...'","b'Consumer confidence in Northern Ireland declined in the fourth quarter of 2021 as high inflation weighed more heavily on consumer sentiment, according to new analysis from Danske Bank. The Danske Bank Northern Ireland Consumer Confidence Index decreased to ...'",neutral,0.21,0.52,0.27,neutral,0.18,0.72,0.1,True,English,2022-02-20,msn.com,,
Danske Bank,Bing API,https://www.belfastlive.co.uk/sport/football/match-reports/linfield-boss-david-healy-doesnt-23157458,"b""Linfield boss David Healy doesn't care how Blues stay on top in a tight title race""","b""David Healy insisted the result trumped the performance as Linfield returned to the top of the Danske Bank Premiership table with Saturday's 1-0 win over Portadown. Although the Blues dominated, they had to settle for a first half strike from Chris McKee ...""","b""David Healy insisted the result trumped the performance as Linfield returned to the top of the Danske Bank Premiership table with Saturday's 1-0 win over Portadown. Although the Blues dominated, they had to settle for a first half strike from Chris McKee ...""",negative,0.0,0.02,0.98,negative,0.0,0.01,0.99,True,English,2022-02-20,belfastlive.co.uk,,
Danske Bank,Bing API,https://www.belfasttelegraph.co.uk/sport/football/irish-league/coleraine/oran-kearney-insists-coleraine-can-move-a-few-places-in-premiership-table-with-big-end-to-the-season-41362215.html,b'Oran Kearney insists Coleraine can \xe2\x80\x98move a few places\xe2\x80\x99 in Premiership table with big end to the season',b'Coleraine boss Oran Kearney insists his side\xe2\x80\x99s sole mission in the coming weeks is to catch the teams above them in the Danske Bank Premiership standings. Despite a mouth-watering Irish Cup quarter-final and League Cup final against Cliftonville on the ...',b'Coleraine boss Oran Kearney insists his side\xe2\x80\x99s sole mission in the coming weeks is to catch the teams above them in the Danske Bank Premiership standings. Despite a mouth-watering Irish Cup quarter-final and League Cup final against Cliftonville on the ...',neutral,0.05,0.78,0.17,neutral,0.03,0.8,0.17,True,English,2022-02-19,belfasttelegraph.co.uk,,
Danske Bank,Bing API,https://www.belfasttelegraph.co.uk/sport/football/irish-league/linfield/david-healy-linfield-players-still-believe-we-can-be-champions-after-glentoran-defeat-41362247.html,b'David Healy: Linfield players still believe we can be champions after Glentoran defeat',b'\xe2\x80\x98We still can be champions\xe2\x80\x99 was the message echoed around the Linfield dressing room after David Healy\xe2\x80\x99s boys were nudged off the top of the Danske Bank Premiership table following last week\xe2\x80\x99s defeat by Big Two rivals Glentoran at the Ova',b'\xe2\x80\x98We still can be champions\xe2\x80\x99 was the message echoed around the Linfield dressing room after David Healy\xe2\x80\x99s boys were nudged off the top of the Danske Bank Premiership table following last week\xe2\x80\x99s defeat by Big Two rivals Glentoran at the Ova',negative,0.01,0.02,0.97,negative,0.01,0.01,0.98,True,English,2022-02-19,belfasttelegraph.co.uk,,
Danske Bank,Twitter API,Twitter,b'\xf0\x9f\x93\xba MATCH ACTION \xf0\x9f\x8f\x86 Danske Bank Premiership \xe2\x9a\xbd\xef\xb8\x8f OfficialBlues  v Portadown\xe2\x9e\xa1\xef\xb8\x8f',b'nan',b'\xf0\x9f\x93\xba MATCH ACTION \xf0\x9f\x8f\x86 Danske Bank Premiership \xe2\x9a\xbd\xef\xb8\x8f OfficialBlues  v Portadown\xe2\x9e\xa1\xef\xb8\x8f',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-02-20,Unknown,,
Danske Bank,Twitter API,Twitter,"b'MikeSallah7 Ashley__Murray TanyaKozyreva Not only Deutsche bank. Do not forget ING, Danske bank or Swedbank, and\xe2\x80\xa6'",b'nan',"b'MikeSallah7 Ashley__Murray TanyaKozyreva Not only Deutsche bank. Do not forget ING, Danske bank or Swedbank, and\xe2\x80\xa6'",neutral,0.02,0.9,0.08,neutral,0.02,0.9,0.08,True,English,2022-02-20,Unknown,,
Danske Bank,Twitter API,Twitter,b'\xf0\x9f\x93\x9d | NEWS: Coleraine FC can confirm that tickets are now on sale for our upcoming Danske Bank Premiership fixture ag\xe2\x80\xa6',b'nan',b'\xf0\x9f\x93\x9d | NEWS: Coleraine FC can confirm that tickets are now on sale for our upcoming Danske Bank Premiership fixture ag\xe2\x80\xa6',neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.01,True,English,2022-02-20,Unknown,,
Danske Bank,Twitter API,Twitter,"b'Respondents to Danske Bank\xe2\x80\x99s recent survey reported feeling less confident about their current finances, future fin\xe2\x80\xa6'",b'nan',"b'Respondents to Danske Bank\xe2\x80\x99s recent survey reported feeling less confident about their current finances, future fin\xe2\x80\xa6'",positive,0.54,0.39,0.07,positive,0.54,0.39,0.07,True,English,2022-02-20,Unknown,,
Danske Bank,Twitter API,Twitter,"b""DoctorX93972533 That's my bike!! Thanks Doctor. 2 Danske Bank stocks coming your way. I'll have my maid pick it up later today.""",b'nan',"b""DoctorX93972533 That's my bike!! Thanks Doctor. 2 Danske Bank stocks coming your way. I'll have my maid pick it up later today.""",positive,0.98,0.02,0.0,positive,0.98,0.02,0.0,True,English,2022-02-20,Unknown,,
Danske Bank,Twitter API,Twitter,"b'fmbase Danske Bank Premier league, Done a couple of saves with Glentoran on fm21 &amp; Fm22. Fantastic club'",b'nan',"b'fmbase Danske Bank Premier league, Done a couple of saves with Glentoran on fm21 &amp; Fm22. Fantastic club'",positive,0.85,0.15,0.0,positive,0.85,0.15,0.0,True,English,2022-02-20,Unknown,,
Danske Bank,Twitter API,Twitter,b'Mooney is Danske Bank hurler of the monthShaneUiNeill OisinsClg RuairiOgCLG\xe2\x80\xa6',b'nan',b'Mooney is Danske Bank hurler of the monthShaneUiNeill OisinsClg RuairiOgCLG\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-02-20,Unknown,,
Danske Bank,Twitter API,Twitter,b'\xf0\x9f\x8e\xa5 We Are Ports TV highlights | Linfield 1 Portadown 0 | Danske Bank Premiership',b'nan',b'\xf0\x9f\x8e\xa5 We Are Ports TV highlights | Linfield 1 Portadown 0 | Danske Bank Premiership',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-02-20,Unknown,,
Danske Bank,Twitter API,Twitter,b'EUR/SEK set to rise towards 10.60 by year-end \xe2\x80\x93 Danske\xc2\xa0Bank',b'nan',b'EUR/SEK set to rise towards 10.60 by year-end \xe2\x80\x93 Danske\xc2\xa0Bank',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2022-02-20,Unknown,,
Danske Bank,Twitter API,Twitter,b'MaiaDunphy What about Danske Bank?',b'nan',b'MaiaDunphy What about Danske Bank?',neutral,0.06,0.93,0.01,neutral,0.06,0.93,0.01,True,English,2022-02-20,Unknown,,
HSBC,Google API,https://www.finews.com/news/english-news/50065-hsbc-geneva-private-bank-job-cuts,b'HSBC Cuts Over 100 Swiss Jobs in Geneva',b'6 days ago',b'6 days ago',neutral,0.01,0.99,0.0,neutral,0.03,0.89,0.08,True,English,,finews.com,,
HSBC,Google API,https://www.ft.com/content/428f6d3b-d100-4212-9d6e-8e40f089ae67,b'HSBC trims private bank staff and reduces office space in ...',b'6 days ago',b'6 days ago',neutral,0.02,0.98,0.0,neutral,0.03,0.89,0.08,True,English,,ft.com,,
HSBC,Google API,https://www.reuters.com/business/finance/hsbc-names-lim-ceo-hong-kong-business-2022-02-14/,b'HSBC names Lim as CEO of Hong Kong business',b'6 days ago',b'6 days ago',neutral,0.01,0.98,0.01,neutral,0.03,0.89,0.08,True,English,,reuters.com,,
HSBC,Google API,https://www.cityindex.co.uk/market-analysis/where-next-for-the-hsbc-share-price-ahead-of-fy-earnings/,b'Where next for the HSBC share price ahead of FY earnings',b'2 days ago',b'2 days ago',neutral,0.03,0.95,0.02,neutral,0.03,0.89,0.08,True,English,,cityindex.co.uk,,
HSBC,Google API,https://citywireselector.com/news/hsbc-and-barclays-among-banks-financing-oil-and-gas-despite-net-zero-pledges/a2379416,b'HSBC and Barclays among banks financing oil and gas ...',b'6 days ago',b'6 days ago',neutral,0.03,0.95,0.02,neutral,0.03,0.89,0.08,True,English,,citywireselector.com,,
HSBC,Google API,https://esportsinsider.com/2022/02/hsbc-one-esports/,b'ONE Esports partners with HSBC',b'5 days ago',b'5 days ago',neutral,0.03,0.96,0.01,neutral,0.02,0.96,0.02,True,English,,esportsinsider.com,,
HSBC,Google API,https://www.efinancialcareers.com/news/2022/02/hsbc-bonuses,b'HSBC juniors would welcome this giant bonus increase',b'6 days ago',b'6 days ago',positive,0.99,0.01,0.0,neutral,0.03,0.89,0.08,True,English,,efinancialcareers.com,,
HSBC,PyNews API,https://www.reuters.com/world/middle-east/turkey-gives-initial-price-guidance-75-7625-benchmark-usd-sukuk-document-2022-02-16/,b'Turkey gives initial price guidance of 7.5-7.625% for benchmark USD sukuk - document - Reuters',"b'Turkey on Wednesday gave initial price guidance of between 7.5% and 7.625% for U.S. dollar-denominated sukuk, a bank document showed.'","b'DUBAI, Feb 16 (Reuters) - Turkey on Wednesday gave initial price guidance of between 7.5% and 7.625% for U.S. dollar-denominated sukuk, a bank document showed.\rCitigroup, Dubai Islamic Bank, HSBC an\xe2\x80\xa6 [+453 chars]'",neutral,0.0,1.0,0.0,neutral,0.0,0.99,0.01,True,English,2022-02-16,reuters.com,,
HSBC,PyNews API,https://www.reuters.com/business/finance/hsbc-names-lim-ceo-hong-kong-business-2022-02-14/,b'HSBC names Lim as CEO of Hong Kong business - Reuters',"b'HSBC <a href="""" target=""_blank"">(HSBA.L)</a> said on Monday it has appointed Luanne Lim as the chief executive officer of its Hong Kong business, its biggest market, as the Asia-focussed bank looks to expand its investm\xe2\x80\xa6'","b'HSBC <a href="""" target=""_blank"">(HSBA.L)</a> said on Monday it has appointed Luanne Lim as the chief executive officer of its Hong Kong business, its biggest market, as the Asia-focussed bank looks to expand its investm\xe2\x80\xa6'",neutral,0.0,0.99,0.01,neutral,0.01,0.97,0.02,True,English,2022-02-16,reuters.com,,
HSBC,Bing API,https://news.yahoo.com/australia-reopening-borders-tourists-monday-214108661.html,b'Australia reopening borders to tourists on Monday',"b'""The reopening reinforces Australia\'s credentials as an open economy and will allow companies with international interests to more easily conduct business,"" said Steve Hughes, the head HSBC\'s commercial banking in the country. ""We expect that mid-sized ...'","b'""The reopening reinforces Australia\'s credentials as an open economy and will allow companies with international interests to more easily conduct business,"" said Steve Hughes, the head HSBC\'s commercial banking in the country. ""We expect that mid-sized ...'",neutral,0.04,0.93,0.03,neutral,0.08,0.91,0.01,True,English,2022-02-20,news.yahoo.com,,
HSBC,Bing API,https://english.alarabiya.net/business/economy/2022/02/20/Saudi-Arabia-s-leading-pharmacy-chain-Nahdi-to-join-spate-of-IPOs,b'Saudi Arabia\xe2\x80\x99s leading pharmacy chain Nahdi to join spate of IPOs',"b'Nahdi has appointed HSBC Saudi Arabia and SNB Capital as joint financial advisers, bookrunners and underwriters. Saudi Arabia has witnessed a surge of IPOs since it listed oil giant Saudi Aramco ...'","b'Nahdi has appointed HSBC Saudi Arabia and SNB Capital as joint financial advisers, bookrunners and underwriters. Saudi Arabia has witnessed a surge of IPOs since it listed oil giant Saudi Aramco ...'",neutral,0.0,1.0,0.0,neutral,0.01,0.99,0.0,True,English,2022-02-20,english.alarabiya.net,,
HSBC,Bing API,https://www.channelnewsasia.com/world/australia-welcome-tourists-first-time-nearly-two-years-amid-covid-19-pandemic-2509466,b'Australia to welcome tourists for first time in nearly two years amid COVID-19 pandemic',"b'""The reopening reinforces Australia\'s credentials as an open economy and will allow companies with international interests to more easily conduct business,"" said Steve Hughes, head of HSBC\'s commercial banking in Australia. ""We expect that mid-sized firms ...'","b'""The reopening reinforces Australia\'s credentials as an open economy and will allow companies with international interests to more easily conduct business,"" said Steve Hughes, head of HSBC\'s commercial banking in Australia. ""We expect that mid-sized firms ...'",neutral,0.13,0.68,0.19,neutral,0.07,0.92,0.01,True,English,2022-02-20,channelnewsasia.com,,
