Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Morgan Stanley,Google API,https://www.moneycontrol.com/news/business/morgan-stanley-downgrades-indian-equities-over-valuations-7644071.html,b'Morgan Stanley downgrades Indian equities over valuations',"b""Morgan Stanley's downgrade follows similar moves by Nomura and UBS over expensive valuations. Indian stocks have strongly outperformed other emerging markets...""","b""Morgan Stanley's downgrade follows similar moves by Nomura and UBS over expensive valuations. Indian stocks have strongly outperformed other emerging markets...""",neutral,0.02,0.85,0.13,negative,0.01,0.02,0.97,True,English,2021-10-28,moneycontrol.com,,
Morgan Stanley,Google API,https://www.livemint.com/market/stock-market-news/markets-fall-as-rbi-move-to-drain-liquidity-morgan-stanley-downgrade-11635426310937.html,"b'Liquidity withdrawal, downgrade hit stocks'",b'... concerns over the recent Reserve Bank of India (RBI) move to drain cash from the banking system and a downgrade of Indian equities by Morgan Stanley.',b'... concerns over the recent Reserve Bank of India (RBI) move to drain cash from the banking system and a downgrade of Indian equities by Morgan Stanley.',negative,0.01,0.03,0.96,negative,0.0,0.08,0.92,True,English,2021-10-28,livemint.com,,
Morgan Stanley,Google API,https://www.thestreet.com/markets/tesla-stock-leaps-on-morgan-stanley-price-target-boost-to-1200,"b'Tesla Opens At Record High on Morgan Stanley Price Target Boost, Major Order From Hertz'","b'Morgan Stanley analyst Adam Jonas raised his price target on Tesla by $300, to $1,200 per share, while reiterating an ""overweight\' rating, citing higher vehicle...'","b'Morgan Stanley analyst Adam Jonas raised his price target on Tesla by $300, to $1,200 per share, while reiterating an ""overweight\' rating, citing higher vehicle...'",positive,0.63,0.36,0.01,negative,0.0,0.1,0.9,True,English,2021-10-25,thestreet.com,,
Morgan Stanley,Google API,https://www.arabnews.com/node/1954836/business-economy,b'LNG demand to rise 25-50% by 2030: Morgan Stanley',"b'Morgan Stanley has raised its long-term LNG price outlook to $10 per million British thermal units (mmBtu), expecting spot prices of the super-chilled fuel...'","b'Morgan Stanley has raised its long-term LNG price outlook to $10 per million British thermal units (mmBtu), expecting spot prices of the super-chilled fuel...'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-25,arabnews.com,,
Morgan Stanley,Google API,https://www.fool.com/investing/2021/10/27/morgan-stanley-stellar-earnings-investment-banking/,b'Morgan Stanley Offers Further Proof that its Investment Banking Efforts Are Paying Off',"b""Morgan Stanley's investment banking segment had its best quarter in history thanks to strong M&A and IPO activity. Courtney Carlsen. (TMFCourtCarlsen).""","b""Morgan Stanley's investment banking segment had its best quarter in history thanks to strong M&A and IPO activity. Courtney Carlsen. (TMFCourtCarlsen).""",neutral,0.45,0.49,0.06,positive,0.98,0.02,0.0,True,English,2021-10-27,fool.com,,
Morgan Stanley,Google API,https://www.advisorhub.com/morgan-stanley-snags-six-advisor-ubs-team-in-d-c-with-billion-dollar-book/,b'Morgan Stanley Snags Six-Advisor UBS Team in DC With ...',"b""The team of six advisors, who average over three decades of industry experience, joined Morgan Stanley's private wealth management group focused on ultra-rich...""","b""The team of six advisors, who average over three decades of industry experience, joined Morgan Stanley's private wealth management group focused on ultra-rich...""",neutral,0.0,1.0,0.0,neutral,0.26,0.74,0.0,True,English,2021-10-29,advisorhub.com,,
Morgan Stanley,Google API,https://economictimes.indiatimes.com/markets/expert-view/why-morgan-stanley-is-betting-on-indias-sustained-recovery/articleshow/87357488.cms,b'Why Morgan Stanley is betting on India\xe2\x80\x99s sustained recovery',"b""Why would you bet more strongly on India versus the rest of the world? India's GDP growth will accelerate to 7% over the next four years. The debate was whether...""","b""Why would you bet more strongly on India versus the rest of the world? India's GDP growth will accelerate to 7% over the next four years. The debate was whether...""",neutral,0.11,0.87,0.02,neutral,0.09,0.88,0.03,True,English,2021-10-29,economictimes.indiatimes.com,,
Morgan Stanley,Google API,https://economictimes.indiatimes.com/news/economy/indicators/morgan-stanley-downgrades-india-to-equal-weight/articleshow/87328851.cms,b'Morgan Stanley downgrades India to equal-weight',"b'Morgan Stanley said it expects a structural multi-year earnings recovery in India, but at 24 times forward price to earnings it will look for some consolidation...'","b'Morgan Stanley said it expects a structural multi-year earnings recovery in India, but at 24 times forward price to earnings it will look for some consolidation...'",neutral,0.01,0.87,0.12,neutral,0.03,0.95,0.02,True,English,2021-10-28,economictimes.indiatimes.com,,
Morgan Stanley,Bing API,https://www.forexfactory.com/news/1116741-the-fire-is-hot-why-morgan-stanley-is,"b'""The Fire Is Hot"": Why Morgan Stanley Is Bracing For A Collapse In The US Consumer Early Next Year'","b'I have been highlighting the increasing probability of a colder winter but a later start than previously expected. In other words, our \'fire and ice\' narrative remains intact, but timing of ice has been pushed out (see """"Our Fire And Ice Narrative Remains Intact"": Why Wall'","b'I have been highlighting the increasing probability of a colder winter but a later start than previously expected. In other words, our \'fire and ice\' narrative remains intact, but timing of ice has been pushed out (see """"Our Fire And Ice Narrative Remains Intact"": Why Wall'",negative,0.0,0.08,0.92,positive,0.73,0.19,0.08,True,English,2021-10-31,forexfactory.com,,
Morgan Stanley,Bing API,https://www.williamsonhomepage.com/brentwood/specialtycare-sold-to-morgan-stanley-infrastructure-fund/article_64285fab-65c9-5a36-8bad-178a1eaf1dae.html,b'SpecialtyCare sold to Morgan Stanley infrastructure fund',"b'Nashville-based physician services firm SpecialtyCare has been acquired by Morgan Stanley Infrastructure Partners, an investment platform with more than $16 billion in assets. MSIP has 30 investments within its portfolio across transportation ...'","b'Nashville-based physician services firm SpecialtyCare has been acquired by Morgan Stanley Infrastructure Partners, an investment platform with more than $16 billion in assets. MSIP has 30 investments within its portfolio across transportation ...'",neutral,0.23,0.76,0.01,neutral,0.04,0.96,0.0,True,English,2021-10-31,williamsonhomepage.com,,
Morgan Stanley,Bing API,https://www.thehansindia.com/business/a-host-of-factors-influencing-market-713391,b'A host of factors influencing market',"b'Spooked by downgrades of Indian equities by global brokerage houses - Morgan Stanley and Nomura- hectic profit booking by FIIs and DIIs, mixed Q2 earnings reflecting inflationary pressure in'","b'Spooked by downgrades of Indian equities by global brokerage houses - Morgan Stanley and Nomura- hectic profit booking by FIIs and DIIs, mixed Q2 earnings reflecting inflationary pressure in'",neutral,0.1,0.89,0.01,neutral,0.0,0.72,0.28,True,English,2021-10-31,thehansindia.com,,
Morgan Stanley,Bing API,https://fr.finance.yahoo.com/actualites/fluence-annonce-prix-action-suite-104600359.html,b'Fluence annonce le prix de son action suite \xc3\xa0 son introduction en bourse',"b""J.P. Morgan Securities LLC, Morgan Stanley, Barclays Capital Inc. et BofA Securities agissent en tant que chefs de file conjoints de l'\xc3\xa9mission. Citigroup Global Markets Inc., Credit Suisse Securities (USA) LLC, UBS Securities, LLC, Evercore Group L.L.C ...""","b""J.P. Morgan Securities LLC, Morgan Stanley, Barclays Capital Inc. et BofA Securities agissent en tant que chefs de file conjoints de l'\xc3\xa9mission. Citigroup Global Markets Inc., Credit Suisse Securities (USA) LLC, UBS Securities, LLC, Evercore Group L.L.C ...""",positive,0.86,0.09,0.05,neutral,0.01,0.98,0.01,True,English,2021-10-28,fr.finance.yahoo.com,,
Morgan Stanley,Twitter API,Twitter,"b'Morgan Stanley (MS) surprised the market with Q4 result. Bain capital changed the rating to Underperform, as Morgan\xe2\x80\xa6'",b'nan',"b'Morgan Stanley (MS) surprised the market with Q4 result. Bain capital changed the rating to Underperform, as Morgan\xe2\x80\xa6'",negative,0.0,0.03,0.97,negative,0.0,0.03,0.97,True,English,2021-10-31,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b'jcnickel MapleTaffyCap ""Morgan Stanley said earlier this week that it expected demand for liquefied natural gas t\xe2\x80\xa6'",b'nan',"b'jcnickel MapleTaffyCap ""Morgan Stanley said earlier this week that it expected demand for liquefied natural gas t\xe2\x80\xa6'",neutral,0.09,0.71,0.2,neutral,0.09,0.71,0.2,True,English,2021-10-31,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'VikioneINC I wanna join the game  Minigame username:eaglehmjAnswer:1.VIKIONE cooperate Morgan Stanley or Goldma\xe2\x80\xa6',b'nan',b'VikioneINC I wanna join the game  Minigame username:eaglehmjAnswer:1.VIKIONE cooperate Morgan Stanley or Goldma\xe2\x80\xa6',neutral,0.03,0.96,0.01,neutral,0.03,0.96,0.01,True,English,2021-10-31,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'High and dry $CYDY will receive a short term price target increase from Morgan Stanley\xe2\x80\xa6',b'nan',b'High and dry $CYDY will receive a short term price target increase from Morgan Stanley\xe2\x80\xa6',neutral,0.02,0.94,0.04,neutral,0.02,0.94,0.04,True,English,2021-10-31,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b""At  NYP Morgan Stanley Children's Hospital, our staff pulled out all their tricks &amp; treats for a spook-tacular\xe2\x80\xa6""",b'nan',"b""At  NYP Morgan Stanley Children's Hospital, our staff pulled out all their tricks &amp; treats for a spook-tacular\xe2\x80\xa6""",neutral,0.03,0.86,0.11,neutral,0.03,0.86,0.11,True,English,2021-10-31,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b""86% of the world's central banks are currently exploring digital currencies.Source: Morgan Stanley's Chief Economist, Chetan Ahya""",b'nan',"b""86% of the world's central banks are currently exploring digital currencies.Source: Morgan Stanley's Chief Economist, Chetan Ahya""",neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.01,True,English,2021-10-31,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b'VikioneINC VikioneINCUsername:hnajibniaAnswer 1, 2, 3 1.VIKIONE cooperate with Morgan Stanley or Goldman Sachs\xe2\x80\xa6'",b'nan',"b'VikioneINC VikioneINCUsername:hnajibniaAnswer 1, 2, 3 1.VIKIONE cooperate with Morgan Stanley or Goldman Sachs\xe2\x80\xa6'",neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-10-31,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b'""The Fire Is Hot"":Why Morgan Stanley Is Bracing For A Collapse In The US Consumer Early Next Year Via zerohedge\xe2\x80\xa6'",b'nan',"b'""The Fire Is Hot"":Why Morgan Stanley Is Bracing For A Collapse In The US Consumer Early Next Year Via zerohedge\xe2\x80\xa6'",negative,0.0,0.09,0.91,negative,0.0,0.09,0.91,True,English,2021-10-31,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'Morgan Stanley analyst Adam Jonas has said Corvette could be a $7 billion to $12 billion franchise for GM.Long $GM',b'nan',b'Morgan Stanley analyst Adam Jonas has said Corvette could be a $7 billion to $12 billion franchise for GM.Long $GM',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-10-31,Unknown,,
Citigroup,Google API,https://www.reuters.com/business/citigroup-require-all-us-employees-be-vaccinated-2021-10-28/,b'Citigroup to require all U.S. employees to be vaccinated',"b'The bank will comply with the Biden administration policy requiring all workers supporting government contracts to be fully vaccinated, as the government...'","b'The bank will comply with the Biden administration policy requiring all workers supporting government contracts to be fully vaccinated, as the government...'",neutral,0.02,0.95,0.03,neutral,0.08,0.79,0.13,True,English,2021-10-28,reuters.com,,
Citigroup,Google API,https://www.cnn.com/2021/10/28/investing/citigroup-vaccine-mandate/index.html,"b""Citigroup to US staff: Get vaccinated, or you're fired""",b'New York (CNN Business) Citigroup told staff Thursday that US-based employees will be required to get fully vaccinated if they want to stay employed.',b'New York (CNN Business) Citigroup told staff Thursday that US-based employees will be required to get fully vaccinated if they want to stay employed.',negative,0.0,0.0,1.0,neutral,0.0,1.0,0.0,True,English,2021-10-28,cnn.com,,
Citigroup,Google API,https://www.reuters.com/business/citigroup-warns-hefty-charges-south-korea-consumer-business-closing-2021-10-25/,b'Citigroup warns of hefty charges from South Korea consumer ...',"b'Oct 25 (Reuters) - Citigroup Inc (C.N) on Monday warned of significant charges related to the closing of its consumer banking business in South Korea,...'","b'Oct 25 (Reuters) - Citigroup Inc (C.N) on Monday warned of significant charges related to the closing of its consumer banking business in South Korea,...'",negative,0.0,0.01,0.99,negative,0.0,0.06,0.94,True,English,2021-10-25,reuters.com,,
Citigroup,Google API,https://www.reuters.com/world/middle-east/citigroup-plans-more-investment-saudi-arabia-eyes-banking-license-2021-10-28/,"b'Citigroup plans more investment in Saudi Arabia, eyes ...'","b'RIYADH, Oct 28 (Reuters) - Citigroup (C.N) wants to pursue a banking license in Saudi Arabia to further boost its business in the kingdom by expanding into...'","b'RIYADH, Oct 28 (Reuters) - Citigroup (C.N) wants to pursue a banking license in Saudi Arabia to further boost its business in the kingdom by expanding into...'",neutral,0.45,0.52,0.03,neutral,0.2,0.79,0.01,True,English,2021-10-28,reuters.com,,
Citigroup,Google API,https://finance.yahoo.com/news/citigroup-ceo-digital-currencies-deliver-very-tangible-benefits-133901333.html,"b""Citigroup CEO: Digital currencies deliver 'very tangible benefits'""","b'But Citigroup (C) CEO Jane Fraser struck an optimistic tone about digital assets in a recent interview with Yahoo Finance. She emphasized the ""tangible...'","b'But Citigroup (C) CEO Jane Fraser struck an optimistic tone about digital assets in a recent interview with Yahoo Finance. She emphasized the ""tangible...'",positive,0.98,0.02,0.0,positive,0.55,0.38,0.07,True,English,2021-10-27,finance.yahoo.com,,
Citigroup,Google API,https://finance.yahoo.com/news/citigroup-ceo-asia-is-the-epicenter-of-wealth-creation-152906440.html,"b""Citigroup CEO: Asia is 'the epicenter of wealth creation'""",b'But Citigroup (C) CEO Jane Fraser steered clear of pessimism about the economic outlook in Asia in a recent interview. She took a bullish view focused on...',b'But Citigroup (C) CEO Jane Fraser steered clear of pessimism about the economic outlook in Asia in a recent interview. She took a bullish view focused on...',positive,0.96,0.03,0.01,negative,0.01,0.03,0.96,True,English,2021-10-28,finance.yahoo.com,,
Citigroup,Google API,https://finance.yahoo.com/news/citigroup-offers-social-bonds-agreeing-141925303.html,b'Citigroup Offers Social Bonds After Agreeing to Racial Audit',b'(Bloomberg) -- Citigroup Inc. returned to the social bond market with a $1 billion deal just days after it became the first Wall Street bank to agree to...',b'(Bloomberg) -- Citigroup Inc. returned to the social bond market with a $1 billion deal just days after it became the first Wall Street bank to agree to...',negative,0.01,0.13,0.86,neutral,0.01,0.91,0.08,True,English,2021-10-27,finance.yahoo.com,,
Citigroup,Google API,https://www.barrons.com/articles/hersheys-hsy-stock-citigroup-downgrade-51635525587,b'Hershey Stock Falls. Citigroup Thinks Outlook Not So Sweet.',b'Shares of Hershey (ticker: HSY) were down more than 2% Friday after Citigroup analysts downgraded the stock to Neutral from Buy. The downgrade comes even...',b'Shares of Hershey (ticker: HSY) were down more than 2% Friday after Citigroup analysts downgraded the stock to Neutral from Buy. The downgrade comes even...',negative,0.0,0.0,1.0,negative,0.0,0.04,0.96,True,English,2021-10-29,barrons.com,,
Citigroup,PyNews API,https://www.reuters.com/business/citigroup-require-all-us-employees-be-vaccinated-2021-10-28/,b'Citigroup to require all U.S. employees to be vaccinated - Reuters',"b'Citigroup Inc <a href="""" target=""_blank"">(C.N)</a> said on Thursday it will require all U.S. employees to be vaccinated against COVID-19 as a condition of their employment.'","b'A view of the exterior of the Citibank corporate headquarters in New York, New York, U.S. May 20, 2015. REUTERS/Mike SegarOct 28 (Reuters) - Citigroup Inc (C.N) said on Thursday it will require all U\xe2\x80\xa6 [+1127 chars]'",neutral,0.01,0.97,0.02,neutral,0.01,0.99,0.0,True,English,2021-10-28,reuters.com,,
