Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Bank of America,PyNews API,https://www.reuters.com/business/finance/investors-rein-rate-hike-bets-after-boe-softens-message-2022-03-17/,b'Investors rein in rate hike bets after BoE softens message - Reuters.com',"b'Investors scaled back their expectations for future Bank of England interest rate rises this year, sending British bond prices sharply higher, after the BoE hiked again on Thursday but softened its language about further tightening.'","b'Investors scaled back their expectations for future Bank of England interest rate rises this year, sending British bond prices sharply higher, after the BoE hiked again on Thursday but softened its language about further tightening.'",neutral,0.04,0.5,0.45,negative,0.01,0.18,0.81,True,English,2022-03-15,reuters.com,,
Bank of America,PyNews API,https://www.businessinsider.com/personal-finance/us-bank-auto-loans-review,"b'US Bank auto loans review: Great rates on used cars, but a fee for paying off your loan within a year'","b""US Bank has lower starting rates on used cars and refinanced loans than competitors, but you'll pay a $50 minimum fee if you repay your loan early.""","b'Personal Finance Insider writes about products, strategies, and tips to help you make smart decisions with your money. We may receive a small commission from our partners, like American Express, but \xe2\x80\xa6 [+6489 chars]'",positive,0.99,0.01,0.01,neutral,0.14,0.84,0.02,True,English,2022-03-15,businessinsider.com,,
Bank of America,PyNews API,https://www.businessinsider.com/free-virtual-event-experts-discuss-the-net-zero-transition-2022-3,b'SIGN UP NOW: How companies can fund the energy transition to net-zero',"b""This virtual event features discussions with leaders on toolbox items such as green bonds and metrics to track companies' dependencies. Sign up today!""","b'As part of the ""Financing a Sustainable Future"" series, Insider\'s virtual event ""Financing a Sustainable Future: Accelerate the Net-Zero Transition,""\xc2\xa0 in partnership with Bank of America, takes place\xe2\x80\xa6 [+1409 chars]'",neutral,0.02,0.96,0.02,neutral,0.01,0.97,0.01,True,English,2022-03-15,businessinsider.com,,
Bank of America,PyNews API,https://www.businessinsider.com/personal-finance/citibank-mortgage-review,b'Citibank mortgage review: Affordable option for those who want a more guided lending experience',b'Citibank mortgages are a good option for borrowers looking for a bit more guidance from their lender as they go through the application process.',"b'Personal Finance Insider writes about products, strategies, and tips to help you make smart decisions with your money. We may receive a small commission from our partners, like American Express, but \xe2\x80\xa6 [+6732 chars]'",positive,0.77,0.21,0.02,neutral,0.14,0.84,0.02,True,English,2022-03-15,businessinsider.com,,
Bank of America,PyNews API,https://news.yahoo.com/bank-calls-cops-black-man-131428937.html,b'Bank calls cops for Black man cashing the check from his boat sale',b'Authorities were called on a Black Arizona man attempting to cash a check he received after selling a boat. The [\xe2\x80\xa6] The post Bank calls cops for Black man...',b'Almond Brewer was surrounded by Arizona police after a credit union manager doubted the authenticity of an account holders check.\rAuthorities were called on a Black Arizona man attempting to cash a \xe2\x80\xa6 [+2919 chars]',negative,0.01,0.09,0.9,negative,0.01,0.06,0.93,True,English,2022-03-15,news.yahoo.com,,
Bank of America,Bing API,https://www.chron.com/news/article/South-Texas-Food-Bank-donates-large-amounts-of-17004681.php,b'Food Bank donates large amounts of pet food amid scarcity at stores',b'Visitors to grocery and retail stores over the past couple of months may have noticed fewer amounts of pet food available on the store counters. Considering this and various other',b'Visitors to grocery and retail stores over the past couple of months may have noticed fewer amounts of pet food available on the store counters. Considering this and various other',neutral,0.1,0.48,0.42,neutral,0.05,0.86,0.1,True,English,2022-03-20,chron.com,,
Bank of America,Bing API,https://finchannel.com/bank-of-americas-cashpro-app-wins-multiple-industry-awards/,b'Bank of America\xe2\x80\x99s CashPro App Wins Multiple Industry Awards',"b'App Activity Soars As Businesses Appreciate The Convenience Of Mobile Banking. Bank of America\xe2\x80\x99s CashPro App has been recognized by Celent, the global research and advisory firm for the financial services industry,'","b'App Activity Soars As Businesses Appreciate The Convenience Of Mobile Banking. Bank of America\xe2\x80\x99s CashPro App has been recognized by Celent, the global research and advisory firm for the financial services industry,'",neutral,0.07,0.92,0.02,neutral,0.25,0.73,0.02,True,English,2022-03-20,finchannel.com,,
Bank of America,Bing API,https://www.etfdailynews.com/2022/03/20/first-united-bank-trust-sells-1950-shares-of-exxon-mobil-co-nysexom/,"b'First United Bank & Trust Sells 1,950 Shares of Exxon Mobil Co. (NYSE:XOM)'","b'First United Bank & Trust lowered its holdings in shares of Exxon Mobil Co. (NYSE:XOM \xe2\x80\x93 Get Rating) by 13.4% in the fourth quarter, according to its most recent disclosure with the SEC. The firm owned 12,'","b'First United Bank & Trust lowered its holdings in shares of Exxon Mobil Co. (NYSE:XOM \xe2\x80\x93 Get Rating) by 13.4% in the fourth quarter, according to its most recent disclosure with the SEC. The firm owned 12,'",neutral,0.01,0.96,0.02,neutral,0.02,0.73,0.26,True,English,2022-03-20,etfdailynews.com,,
Bank of America,Bing API,https://www.infobae.com/en/2022/03/20/colombian-loops-the-website-that-will-have-more-than-700-free-pacific-sounds/,"b""'Colombian Loops', the website that will have more than 700 free pacific sounds""","b""The project 'Colombian Loops' consolidates an online bank of Colombian music that offers the world more than 1,000 loops that can be used for various creative products""","b""The project 'Colombian Loops' consolidates an online bank of Colombian music that offers the world more than 1,000 loops that can be used for various creative products""",neutral,0.04,0.95,0.01,neutral,0.03,0.96,0.01,True,English,2022-03-20,infobae.com,,
Bank of America,Twitter API,Twitter,b'First MLS game! Charlotte FC WON their first match.  Just saying it may not have been a coincidence \xf0\x9f\x98\x89  Bank of Ame\xe2\x80\xa6',b'nan',b'First MLS game! Charlotte FC WON their first match.  Just saying it may not have been a coincidence \xf0\x9f\x98\x89  Bank of Ame\xe2\x80\xa6',mixed,0.53,0.17,0.3,mixed,0.53,0.17,0.3,True,English,2022-03-20,Unknown,,
Bank of America,Twitter API,Twitter,"b'ETH 2.0 is a complete 180\xc2\xb0 on  DeFi and will only benefit Bank of America, Goldman Sachs, JPMorgan Chase, and Vita\xe2\x80\xa6'",b'nan',"b'ETH 2.0 is a complete 180\xc2\xb0 on  DeFi and will only benefit Bank of America, Goldman Sachs, JPMorgan Chase, and Vita\xe2\x80\xa6'",neutral,0.04,0.82,0.14,neutral,0.04,0.82,0.14,True,English,2022-03-20,Unknown,,
Bank of America,Twitter API,Twitter,b'Never forget that the biggest financial contributors to the Dakota Access pipeline were Wells Fargo and Bank of Ame\xe2\x80\xa6',b'nan',b'Never forget that the biggest financial contributors to the Dakota Access pipeline were Wells Fargo and Bank of Ame\xe2\x80\xa6',neutral,0.13,0.7,0.18,neutral,0.13,0.7,0.18,True,English,2022-03-20,Unknown,,
Bank of America,Twitter API,Twitter,"b'Morgan Stanley, JPMorgan Chase, Bank of America, Goldman Sachs and Citigroup have generated a cumulative $645mn fro\xe2\x80\xa6'",b'nan',"b'Morgan Stanley, JPMorgan Chase, Bank of America, Goldman Sachs and Citigroup have generated a cumulative $645mn fro\xe2\x80\xa6'",neutral,0.02,0.95,0.03,neutral,0.02,0.95,0.03,True,English,2022-03-20,Unknown,,
Bank of America,Twitter API,Twitter,b'andreax220 Or Bank of America',b'nan',b'andreax220 Or Bank of America',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2022-03-20,Unknown,,
Bank of America,Twitter API,Twitter,b'.BankofAmerica continues to partner with nonprofits like  Baltimore\xe2\x80\x99s The Lazarus Rite to increase economic opport\xe2\x80\xa6',b'nan',b'.BankofAmerica continues to partner with nonprofits like  Baltimore\xe2\x80\x99s The Lazarus Rite to increase economic opport\xe2\x80\xa6',neutral,0.1,0.83,0.06,neutral,0.1,0.83,0.06,True,English,2022-03-20,Unknown,,
Bank of America,Twitter API,Twitter,"b'Bank of America Stadium Lofts in Charlotte,NC are gorgeous!!!!! This island in the kitchen tho!'",b'nan',"b'Bank of America Stadium Lofts in Charlotte,NC are gorgeous!!!!! This island in the kitchen tho!'",mixed,0.65,0.11,0.24,mixed,0.65,0.11,0.24,True,English,2022-03-20,Unknown,,
Bank of America,Twitter API,Twitter,b'mademoisellerat scrumny Bank Of Fucking America',b'nan',b'mademoisellerat scrumny Bank Of Fucking America',negative,0.05,0.41,0.54,negative,0.05,0.41,0.54,True,English,2022-03-20,Unknown,,
Bank of America,Twitter API,Twitter,b'Which Bank ?BANK of AMERICATold Employees to get on withCRITICAL RACE THEORYAnd CEDE POWER TO BLACKSLike\xe2\x80\xa6',b'nan',b'Which Bank ?BANK of AMERICATold Employees to get on withCRITICAL RACE THEORYAnd CEDE POWER TO BLACKSLike\xe2\x80\xa6',neutral,0.14,0.83,0.04,neutral,0.14,0.83,0.04,True,English,2022-03-20,Unknown,,
Bank of America,Twitter API,Twitter,"b'In January this year, Ruben Vardanyan, the russian-Armenian owner of the Troika/Sberbank bank (where Lokhova worked\xe2\x80\xa6'",b'nan',"b'In January this year, Ruben Vardanyan, the russian-Armenian owner of the Troika/Sberbank bank (where Lokhova worked\xe2\x80\xa6'",negative,0.02,0.45,0.53,negative,0.02,0.45,0.53,True,English,2022-03-20,Unknown,,
Bank of America,Twitter API,Twitter,"b'Chase, Wells Fargo, Bank of America, and Citibank customers! Are you tired of your money being used to invest in th\xe2\x80\xa6'",b'nan',"b'Chase, Wells Fargo, Bank of America, and Citibank customers! Are you tired of your money being used to invest in th\xe2\x80\xa6'",negative,0.04,0.08,0.88,negative,0.04,0.08,0.88,True,English,2022-03-20,Unknown,,
Deutsche Bank,PyNews API,https://www.reuters.com/business/finance/deutsche-bank-hires-tech-dealmaker-tej-shah-macquarie-2022-03-16/,b'Deutsche Bank hires tech dealmaker Tej Shah from Macquarie - Reuters',"b'Deutsche Bank AG <a href="""" target=""_blank"">(DBKGn.DE)</a> has named senior Macquarie Capital executive Tej Shah as a managing director, according to an internal memo seen by Reuters on Wednesday, as the German invest\xe2\x80\xa6'","b'Deutsche Bank AG <a href="""" target=""_blank"">(DBKGn.DE)</a> has named senior Macquarie Capital executive Tej Shah as a managing director, according to an internal memo seen by Reuters on Wednesday, as the German invest\xe2\x80\xa6'",neutral,0.02,0.93,0.04,neutral,0.02,0.81,0.17,True,English,2022-03-16,reuters.com,,
Deutsche Bank,PyNews API,https://markets.businessinsider.com/news/stocks/deutsche-bank-stock-price-wind-down-russia-operations-ukraine-war-2022-3,b'Deutsche Bank shares jump 12% as the German investment bank plans to wind down Russian operations following backlash',"b'""There won\'t be any new business in Russia,"" the investment banking heavyweight said in a statement.'","b'Deutsche Bank stock surged more than 10% Monday after the investment banking heavyweight said it will stop conducting business in Russia, reversing course after being criticized for planning to stay \xe2\x80\xa6 [+1548 chars]'",negative,0.03,0.36,0.61,negative,0.01,0.12,0.86,True,English,2022-03-16,markets.businessinsider.com,,
Deutsche Bank,PyNews API,https://www.reuters.com/markets/europe/european-financial-institutions-turn-their-back-russia-2022-03-14/,b'European financial institutions turn their back on Russia - Reuters.com',"b'Deutsche Bank <a href="""" target=""_blank"">(DBKGn.DE)</a> reversed course and said it would pull out of Russia completely while the London Stock Exchange suspended all its services in the country as Western governments \xe2\x80\xa6'","b'Deutsche Bank <a href="""" target=""_blank"">(DBKGn.DE)</a> reversed course and said it would pull out of Russia completely while the London Stock Exchange suspended all its services in the country as Western governments \xe2\x80\xa6'",negative,0.02,0.4,0.57,negative,0.01,0.14,0.85,True,English,2022-03-16,reuters.com,,
Deutsche Bank,PyNews API,https://www.fool.com/investing/2022/03/14/why-shares-of-deutsche-bank-are-rising-today/,b'Why Shares of Deutsche Bank Are Rising Today',b'The bank announced plans to wind down its operations in Russia.',b'What happened\rShares of\xc2\xa0Deutsche Bank(NYSE:DB) traded nearly 11% higher as of 11:47 a.m. ET today after the investment bank announced that it plans to wind down all of its operations and leave Russi\xe2\x80\xa6 [+1440 chars]',neutral,0.05,0.88,0.07,negative,0.02,0.38,0.6,True,English,2022-03-16,fool.com,,
Deutsche Bank,Twitter API,Twitter,"b'Microsoft Corp. (MSFT) surprised the market with Q4 result. Deutsche bank changed the rating to Underperform, as Mi\xe2\x80\xa6'",b'nan',"b'Microsoft Corp. (MSFT) surprised the market with Q4 result. Deutsche bank changed the rating to Underperform, as Mi\xe2\x80\xa6'",negative,0.01,0.1,0.89,negative,0.01,0.1,0.89,True,English,2022-03-20,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'EliseStefanik NEVER FORGET.Deutsche Bank loaned Trump over $1 billion while Justice Kennedy\xe2\x80\x99s son was an executive there.',b'nan',b'EliseStefanik NEVER FORGET.Deutsche Bank loaned Trump over $1 billion while Justice Kennedy\xe2\x80\x99s son was an executive there.',neutral,0.14,0.56,0.3,neutral,0.14,0.56,0.3,True,English,2022-03-20,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'joncoopertweets I guess AXOS Bank missed all the news about Deutsche Bank\xe2\x80\x99s \xe2\x80\x9cfun and games with Trump.\xe2\x80\x9d',b'nan',b'joncoopertweets I guess AXOS Bank missed all the news about Deutsche Bank\xe2\x80\x99s \xe2\x80\x9cfun and games with Trump.\xe2\x80\x9d',negative,0.07,0.02,0.91,negative,0.07,0.02,0.91,True,English,2022-03-20,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'$NVDA Trade Idea: Analyst Day on Tuesday: Deutsche Bank\xe2\x80\x99s Ross Seymore expects the chip giant to deliver a \xe2\x80\x9ccharact\xe2\x80\xa6',b'nan',b'$NVDA Trade Idea: Analyst Day on Tuesday: Deutsche Bank\xe2\x80\x99s Ross Seymore expects the chip giant to deliver a \xe2\x80\x9ccharact\xe2\x80\xa6',neutral,0.02,0.95,0.03,neutral,0.02,0.95,0.03,True,English,2022-03-20,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'RJ_Phoenix16 They were going to give the money to the legitimate govt. of Venezuela. No evidence Deutsche Bank sto\xe2\x80\xa6',b'nan',b'RJ_Phoenix16 They were going to give the money to the legitimate govt. of Venezuela. No evidence Deutsche Bank sto\xe2\x80\xa6',neutral,0.03,0.61,0.36,neutral,0.03,0.61,0.36,True,English,2022-03-20,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'Is  Deutsche Bank In Trouble With The Latest Sanctions, As It Warns To Stop Further Sanctions? ""They Will Have A Ne\xe2\x80\xa6'",b'nan',"b'Is  Deutsche Bank In Trouble With The Latest Sanctions, As It Warns To Stop Further Sanctions? ""They Will Have A Ne\xe2\x80\xa6'",negative,0.0,0.03,0.97,negative,0.0,0.03,0.97,True,English,2022-03-20,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'Deutsche Bank, who, in 2015, looked at discrepancies in the records of Russian money that flows into and out of the\xe2\x80\xa6'",b'nan',"b'Deutsche Bank, who, in 2015, looked at discrepancies in the records of Russian money that flows into and out of the\xe2\x80\xa6'",negative,0.01,0.17,0.82,negative,0.01,0.17,0.82,True,English,2022-03-20,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'joncoopertweets Trump is gonna rat out the Russians he laundered money for now that his Deutsche Bank is closed.',b'nan',b'joncoopertweets Trump is gonna rat out the Russians he laundered money for now that his Deutsche Bank is closed.',negative,0.01,0.06,0.93,negative,0.01,0.06,0.93,True,English,2022-03-20,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'Deutsche Bank Analyst Reiterates BuySilvia Cuneo, analyst at Deutsche Bank, reiterates Buy Rating on $ADEVF with\xe2\x80\xa6'",b'nan',"b'Deutsche Bank Analyst Reiterates BuySilvia Cuneo, analyst at Deutsche Bank, reiterates Buy Rating on $ADEVF with\xe2\x80\xa6'",neutral,0.03,0.88,0.09,neutral,0.03,0.88,0.09,True,English,2022-03-20,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'AT&amp;T Inc. (T) surprised the market with Q2 result. Deutsche bank changed the rating to Hold, as AT&amp;T Inc. (T)  refl\xe2\x80\xa6'",b'nan',"b'AT&amp;T Inc. (T) surprised the market with Q2 result. Deutsche bank changed the rating to Hold, as AT&amp;T Inc. (T)  refl\xe2\x80\xa6'",positive,0.38,0.32,0.29,positive,0.38,0.32,0.29,True,English,2022-03-20,Unknown,,
