Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Clearstream,Google API,https://www.ft.com/content/e86124f9-0cb5-45b7-9c21-c3088a00844f,b'EU rushes to avert new rules on failed trades',"b""That includes Belgium's Euroclear and Clearstream of Luxembourg, which collectively hold around \xe2\x82\xac50tn of assets in custody for global investors.""","b""That includes Belgium's Euroclear and Clearstream of Luxembourg, which collectively hold around \xe2\x82\xac50tn of assets in custody for global investors.""",negative,0.0,0.0,1.0,neutral,0.0,0.94,0.06,True,English,2021-10-12,ft.com,"['EU', 'Euroclear', 'Clearstream of Luxembourg']","['new rules', 'failed trades', 'EU', 'global investors', 'Belgium', 'Euroclear', 'Clearstream', 'Luxembourg', '€50tn', 'assets', 'custody']"
Clearstream,Google API,https://finance.yahoo.com/news/stents-market-research-report-type-084700617.html,"b'Stents Market Research Report by Type, by Material, by Mode of Delivery, by End-User, by Region - Global Forecast to 2026 - Cumulative Impact of COVID-19'","b'... C. R. Bard, Inc., Cardinal Health, Clearstream Technologies, Cook Medical Inc, Degania Silicone Ltd., Elixir Medical Corporation, Eurocor Tech GmbH,...'","b'... C. R. Bard, Inc., Cardinal Health, Clearstream Technologies, Cook Medical Inc, Degania Silicone Ltd., Elixir Medical Corporation, Eurocor Tech GmbH,...'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-13,finance.yahoo.com,"['C. R. Bard, Inc.', 'Cardinal Health', 'Clearstream Technologies', 'Cook Medical Inc', 'Degania Silicone Ltd.', 'Elixir Medical Corporation', 'Eurocor Tech GmbH']","['Stents Market Research Report', 'Global Forecast', 'Cumulative Impact', 'Type', 'Material', 'Mode', 'Delivery', 'End-User', 'Region', 'COVID', 'C. R. Bard', 'Cook Medical Inc', 'Degania Silicone Ltd', 'Elixir Medical Corporation', 'Eurocor Tech GmbH', 'Cardinal Health', 'Clearstream Technologies']"
Clearstream,Google API,https://www.nwdiamondnotes.com/student-rfid-tracking-systems-market-38404/,"b'Student RFID Tracking Systems Market Size, Demand, Growth ...'","b'Clearstream; GAO RFID; Inc. DominateRIFD; Seon Design; Inc. and SA vantData System LLC. Basic information, including of manufacturing facilities...'","b'Clearstream; GAO RFID; Inc. DominateRIFD; Seon Design; Inc. and SA vantData System LLC. Basic information, including of manufacturing facilities...'",neutral,0.31,0.68,0.01,neutral,0.06,0.78,0.16,True,English,2021-10-15,nwdiamondnotes.com,"['Clearstream', 'Inc. DominateRIFD', 'Seon Design', 'Inc.', 'vantData System LLC']","['Student RFID Tracking Systems Market Size', 'Demand', 'Growth', 'SA vantData System LLC', 'GAO RFID', 'Seon Design', 'Basic information', 'manufacturing facilities', 'Inc. DominateRIFD', 'Clearstream']"
Clearstream,Google API,https://www.streetinsider.com/SEC+Filings/Form+8-K+HEALTHEQUITY%2C+INC.+For%3A+Oct+08/19048070.html,"b'Form 8-K HEALTHEQUITY, INC. For: Oct 08'","b'... the rules and procedures of the Depositary, Euroclear and/or Clearstream that apply to such transfer, exchange, redemption or repurchase.'","b'... the rules and procedures of the Depositary, Euroclear and/or Clearstream that apply to such transfer, exchange, redemption or repurchase.'",neutral,0.0,1.0,0.0,neutral,0.0,0.99,0.01,True,English,2021-10-12,streetinsider.com,"['8-K HEALTHEQUITY, INC', 'Depositary', 'Euroclear', 'Clearstream']","['Form 8-K HEALTHEQUITY', 'Oct', 'rules', 'procedures', 'Depositary', 'Euroclear', 'Clearstream', 'transfer', 'exchange', 'redemption', 'repurchase']"
Clearstream,Google API,https://www.streetinsider.com/SEC+Filings/Form+425+Bonanza+Creek+Energy%2C+Filed+by%3A+Bonanza+Creek+Energy%2C+Inc./19067651.html,"b'Form 425 Bonanza Creek Energy, Filed by: Bonanza Creek ...'","b'... beneficial interests in any Global Note, the rules and procedures of the Depositary, Euroclear and Clearstream that apply to such transfer or exchange.'","b'... beneficial interests in any Global Note, the rules and procedures of the Depositary, Euroclear and Clearstream that apply to such transfer or exchange.'",neutral,0.41,0.55,0.04,neutral,0.4,0.6,0.0,True,English,2021-10-15,streetinsider.com,"['Creek', 'Euroclear', 'Clearstream']","['425 Bonanza Creek Energy', 'Form', 'beneficial interests', 'Global Note', 'rules', 'procedures', 'Depositary', 'Euroclear', 'Clearstream', 'transfer', 'exchange']"
Clearstream,Google API,https://www.streetinsider.com/SEC+Filings/Form+8-K+Vistra+Corp.+For%3A+Oct+12/19067160.html,b'Form 8-K Vistra Corp. For: Oct 12',"b'\xe2\x80\x9cClearstream\xe2\x80\x9d means Clearstream Banking, soci\xc3\xa9t\xc3\xa9 anonyme, Luxembourg. The term \xe2\x80\x9cclose of business\xe2\x80\x9d means 5:00 p.m., New York City time.'","b'\xe2\x80\x9cClearstream\xe2\x80\x9d means Clearstream Banking, soci\xc3\xa9t\xc3\xa9 anonyme, Luxembourg. The term \xe2\x80\x9cclose of business\xe2\x80\x9d means 5:00 p.m., New York City time.'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-15,streetinsider.com,"['8', 'Vistra Corp', 'Clearstream', 'Clearstream Banking']","['Form 8-K Vistra Corp.', 'Oct', 'New York City time', 'société anonyme', 'Clearstream Banking', 'Luxembourg', 'term', 'business', '5:00']"
Clearstream,Google API,https://www.streetinsider.com/SEC+Filings/Form+8-K+Frontier+Communications+For%3A+Oct+13/19062676.html,b'Form 8-K Frontier Communications For: Oct 13',b'Investors may hold their interests in the Regulation S Global Note through organizations other than Euroclear Bank S.A./N.V. (\xe2\x80\x9cEuroclear\xe2\x80\x9d) or Clearstream...',b'Investors may hold their interests in the Regulation S Global Note through organizations other than Euroclear Bank S.A./N.V. (\xe2\x80\x9cEuroclear\xe2\x80\x9d) or Clearstream...',neutral,0.0,1.0,0.0,neutral,0.12,0.86,0.02,True,English,2021-10-14,streetinsider.com,"['Euroclear Bank S.A./N.V.', 'Euroclear', 'Clearstream']","['Form 8-K Frontier Communications', 'Oct', 'Euroclear Bank S.A./N.V.', 'Regulation S Global Note', 'Investors', 'interests', 'organizations', 'Clearstream']"
Clearstream,Twitter API,Twitter,b'Swiss group SIX to buy out Clearstream stake in REGIS-TR trade repository | NASDAQ',b'nan',b'Swiss group SIX to buy out Clearstream stake in REGIS-TR trade repository | NASDAQ',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-10-17,Unknown,"['SIX', 'Clearstream', 'REGIS-TR', 'NASDAQ', 'SIX', 'Clearstream', 'REGIS-TR', 'NASDAQ']","['REGIS-TR trade repository', 'Swiss group', 'Clearstream stake', 'SIX', 'NASDAQ', 'REGIS-TR trade repository', 'Swiss group', 'Clearstream stake', 'SIX', 'NASDAQ']"
Clearstream,Twitter API,Twitter,b'the temp on my Clearstream went uppppp. ugh.',b'nan',b'the temp on my Clearstream went uppppp. ugh.',negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-10-14,Unknown,"['Clearstream', 'Clearstream']","['temp', 'Clearstream', 'ugh', 'temp', 'Clearstream', 'ugh']"
Clearstream,Twitter API,Twitter,b'Clearstream Architectural is the exclusive licensed representative for OKALUX Glass across Canada. Learn about OKA\xe2\x80\xa6',b'nan',b'Clearstream Architectural is the exclusive licensed representative for OKALUX Glass across Canada. Learn about OKA\xe2\x80\xa6',neutral,0.14,0.82,0.04,neutral,0.14,0.82,0.04,True,English,2021-10-14,Unknown,"['Clearstream Architectural', 'OKALUX Glass', 'OKA', 'Clearstream Architectural', 'OKALUX Glass', 'OKA']","['exclusive licensed representative', 'Clearstream Architectural', 'OKALUX Glass', 'Canada', 'exclusive licensed representative', 'Clearstream Architectural', 'OKALUX Glass', 'Canada']"
Clearstream,Twitter API,Twitter,b'fazzaco_fx Clearstream Good',b'nan',b'fazzaco_fx Clearstream Good',positive,1.0,0.0,0.0,positive,1.0,0.0,0.0,True,English,2021-10-14,Unknown,[],"['fazzaco', 'Clearstream', 'fazzaco', 'Clearstream']"
Clearstream,Twitter API,Twitter,b'fazzaco_fx Clearstream Impressive \xf0\x9f\x98\x8d',b'nan',b'fazzaco_fx Clearstream Impressive \xf0\x9f\x98\x8d',positive,1.0,0.0,0.0,positive,1.0,0.0,0.0,True,English,2021-10-14,Unknown,[],"['Clearstream Impressive', 'fazzaco', 'Clearstream Impressive', 'fazzaco']"
Clearstream,Twitter API,Twitter,"b'SendaiNJ Myberns1 I have a Clearstream antenna, looks like figure 8. about 70 bucks at wal mart, uses no power, a\xe2\x80\xa6'",b'nan',"b'SendaiNJ Myberns1 I have a Clearstream antenna, looks like figure 8. about 70 bucks at wal mart, uses no power, a\xe2\x80\xa6'",neutral,0.04,0.85,0.11,neutral,0.04,0.85,0.11,True,English,2021-10-14,Unknown,"['Clearstream', 'Clearstream']","['SendaiNJ Myberns1', 'Clearstream antenna', 'wal mart', 'figure', '70 bucks', 'power', 'SendaiNJ Myberns1', 'Clearstream antenna', 'wal mart', 'figure', '70 bucks', 'power']"
Bank of America,Google API,https://www.cnbc.com/2021/10/14/bank-of-america-bac-earnings-q3-2021-.html,"b'Bank of America tops estimates on reserve release, strong advisory and asset management results'","b'Bank of America tops estimates on reserve release, strong advisory and asset management results \xc2\xb7 Here are the numbers: earnings of 85 cents a share vs the 71...'","b'Bank of America tops estimates on reserve release, strong advisory and asset management results \xc2\xb7 Here are the numbers: earnings of 85 cents a share vs the 71...'",neutral,0.02,0.98,0.0,neutral,0.01,0.98,0.01,True,English,2021-10-14,cnbc.com,,
Bank of America,Google API,https://www.wsj.com/articles/bank-of-america-quarterly-profit-rises-58-11634209290,b'Bank of America Quarterly Profit Rises 58% on Higher Interest Income',"b'Despite an improving economy, banks have had difficulty growing their loan books this year. Total loans outstanding were down from a year ago at Bank of America...'","b'Despite an improving economy, banks have had difficulty growing their loan books this year. Total loans outstanding were down from a year ago at Bank of America...'",neutral,0.35,0.48,0.17,mixed,0.68,0.04,0.28,True,English,2021-10-14,wsj.com,,
Bank of America,Google API,https://www.investopedia.com/bank-of-america-q3-fy2021-earnings-report-recap-5205652,b'Bank of America Earnings: What Happened with BAC',"b""Bank of America's net interest margin beat analyst estimates. Net interest margin reflects the difference between the interest banks earn on their assets...""","b""Bank of America's net interest margin beat analyst estimates. Net interest margin reflects the difference between the interest banks earn on their assets...""",neutral,0.03,0.9,0.07,positive,0.65,0.31,0.04,True,English,2021-10-14,investopedia.com,,
Bank of America,Google API,https://www.cityindex.co.uk/market-analysis/top-us-stocks-bank-of-america-wells-fargo-and-citigroup/,b'Top US Stocks Bank of America Wells Fargo and Citigroup',b'',b'Top US Stocks Bank of America Wells Fargo and Citigroup',neutral,0.05,0.95,0.0,neutral,0.05,0.95,0.0,True,English,2021-10-14,cityindex.co.uk,,
Bank of America,Google API,https://www.nytimes.com/2021/10/14/business/bofa-wells-fargo-earnings.html,"b'Bank of America, Wells Fargo and Other Banks Report Strong Earnings'","b""Five of the nation's biggest lenders \xe2\x80\x94 JPMorgan Chase, Bank of America, Wells Fargo, Citigroup and Morgan Stanley \xe2\x80\x94 have beaten quarterly earnings...""","b""Five of the nation's biggest lenders \xe2\x80\x94 JPMorgan Chase, Bank of America, Wells Fargo, Citigroup and Morgan Stanley \xe2\x80\x94 have beaten quarterly earnings...""",neutral,0.03,0.96,0.01,negative,0.01,0.15,0.84,True,English,2021-10-15,nytimes.com,,
Bank of America,Google API,https://www.marketwatch.com/story/wall-street-rewards-morgan-stanley-and-bank-of-america-for-earnings-but-wells-fargo-and-citi-stocks-dip-11634221124,"b'Wall Street rewards Bank of America, Morgan Stanley and Citi, while Wells Fargo shares fall'","b'Morgan Stanley, Wells Fargo, Citigroup and Bank of America all posted stronger-than-expected earnings on Thursday, with the financial sector continuing to...'","b'Morgan Stanley, Wells Fargo, Citigroup and Bank of America all posted stronger-than-expected earnings on Thursday, with the financial sector continuing to...'",neutral,0.04,0.96,0.0,neutral,0.39,0.6,0.01,True,English,2021-10-14,marketwatch.com,,
Bank of America,Google API,https://www.cbssports.com/nascar/news/2021-bank-of-america-roval-400-odds-predictions-model-makes-surprising-picks-for-charlotte-nascar-playoffs/,"b'2021 Bank of America Roval 400 odds, predictions: Model makes surprising picks for Charlotte, NASCAR Playoffs'","b'2021 Bank of America Roval 400 odds, predictions: Model makes surprising picks for Charlotte, NASCAR Playoffs. By CBS Sports Staff. Oct 10, 2021 at 9:15 am ET 4...'","b'2021 Bank of America Roval 400 odds, predictions: Model makes surprising picks for Charlotte, NASCAR Playoffs. By CBS Sports Staff. Oct 10, 2021 at 9:15 am ET 4...'",neutral,0.03,0.97,0.0,neutral,0.01,0.99,0.0,True,English,2021-10-10,cbssports.com,,
Bank of America,Google API,https://www.gobankingrates.com/investing/crypto/jpmorgan-ceo-slams-bitcoin-worthless-bank-of-america-argues-digital-assets-too-large-to-ignore/,"b""As JPMorgan CEO Slams Bitcoin as 'Worthless,' Bank of America Argues Digital Assets 'Too Large to Ignore'""","b'For example, last week, Bank of America not only launched its digital asset research with the publication of a report titled \xe2\x80\x9cDigital Assets Primer: Only...'","b'For example, last week, Bank of America not only launched its digital asset research with the publication of a report titled \xe2\x80\x9cDigital Assets Primer: Only...'",negative,0.0,0.0,1.0,neutral,0.02,0.77,0.21,True,English,2021-10-12,gobankingrates.com,,
Bank of America,Google API,https://www.finextra.com/newsarticle/39010/bank-of-america-launches-recipient-select-for-b2c-payouts,b'Bank of America launches Recipient Select for B2C payouts',b'',b'Bank of America launches Recipient Select for B2C payouts',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-10-12,finextra.com,,
Bank of America,Google API,https://www.cnbc.com/2021/10/14/stocks-making-the-biggest-moves-midday-unitedhealth-bank-of-america-caterpillar-and-more.html,"b'Stocks making the biggest moves midday: UnitedHealth, Bank of America, Caterpillar and more'",b'UnitedHealth \xe2\x80\x93 Shares of the health insurer popped more than 4% following a blowout earnings report. \xc2\xb7 Bank of America \xc2\xb7 Caterpillar \xc2\xb7 UPS \xc2\xb7 Morgan Stanley...',b'UnitedHealth \xe2\x80\x93 Shares of the health insurer popped more than 4% following a blowout earnings report. \xc2\xb7 Bank of America \xc2\xb7 Caterpillar \xc2\xb7 UPS \xc2\xb7 Morgan Stanley...',neutral,0.04,0.95,0.01,neutral,0.06,0.89,0.05,True,English,2021-10-14,cnbc.com,,
Bank of America,PyNews API,https://www.reuters.com/business/finance/bank-america-profit-surges-reserve-release-boost-2021-10-14/,b'Bank of America profit beats on reserve release boost - Reuters',"b'Bank of America Corp <a href="""" target=""_blank"">(BAC.N)</a> beat estimates for third-quarter profit on Thursday, as it released reserves of $1.1 billion and recorded strong growth in its lending and equity-trading divisi\xe2\x80\xa6'","b'Bank of America Corp <a href="""" target=""_blank"">(BAC.N)</a> beat estimates for third-quarter profit on Thursday, as it released reserves of $1.1 billion and recorded strong growth in its lending and equity-trading divisi\xe2\x80\xa6'",positive,0.56,0.42,0.02,neutral,0.11,0.88,0.01,True,English,2021-10-14,reuters.com,,
Bank of America,PyNews API,https://www.reuters.com/video/watch/idPmjl?now=true,b'Bank results point to stronger US economy - Reuters.com',"b'From loan growth to trading revenues to advisory fees, financial results released Thursday from Bank of America, Citigroup, Wells Fargo and Morgan Stanley suggest the economic recovery was in full swing during the third quarter.  Conway G. Gittens reports.'","b'From loan growth to trading revenues to advisory fees, financial results released Thursday from Bank of America, Citigroup, Wells Fargo and Morgan Stanley suggest the economic recovery was in full swing during the third quarter.  Conway G. Gittens reports.'",positive,0.6,0.35,0.05,neutral,0.03,0.88,0.09,True,English,2021-10-14,reuters.com,,
Bank of America,PyNews API,https://www.reuters.com/video/watch/idOVEZ4Z9U3,"b""BofA, Morgan Stanley are 'shining stars' -Hogan - Reuters.com""","b'As strong earnings results drove up shares of Bank of America and Morgan Stanley, National Securities Chief Market Strategist Art Hogan says BofA is well poised among the banks to capitalize on a rising yield environment.'","b'As strong earnings results drove up shares of Bank of America and Morgan Stanley, National Securities Chief Market Strategist Art Hogan says BofA is well poised among the banks to capitalize on a rising yield environment.'",neutral,0.29,0.7,0.01,neutral,0.41,0.58,0.01,True,English,2021-10-14,reuters.com,,
Bank of America,PyNews API,https://markets.businessinsider.com/news/commodities/oil-price-outlook-global-energy-crisis-oil-gas-coal-bofa-2021-10,"b'The global energy crisis has 4 possible paths through early 2022, says Bank of America'","b'As energy prices continue to rocket,\xc2\xa0Francisco Blanch of Bank of America provided Insider with four possible paths he sees through early 2022.'",b'Getty Images\rThe worldwide energy crisis unfolding amid a surge in demand and an ongoing supply crunch has thrown the oil and gas markets into unprecedented turmoil. \rOil prices are up more than 60\xe2\x80\xa6 [+3218 chars]',negative,0.0,0.04,0.96,negative,0.0,0.12,0.88,True,English,2021-10-14,markets.businessinsider.com,,
