Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Deutsche Bank,Twitter API,Twitter,"b'Alphabet Inc. (GOOG) surprised the market with Q4 result. Deutsche bank changed the rating to Hold, as Alphabet Inc\xe2\x80\xa6'",b'nan',"b'Alphabet Inc. (GOOG) surprised the market with Q4 result. Deutsche bank changed the rating to Hold, as Alphabet Inc\xe2\x80\xa6'",neutral,0.11,0.77,0.12,neutral,0.11,0.77,0.12,True,English,2021-08-15,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'Public Service Enterprise Group (PEG) surprised the market with Q4 result. Deutsche bank changed the rating to Hold\xe2\x80\xa6',b'nan',b'Public Service Enterprise Group (PEG) surprised the market with Q4 result. Deutsche bank changed the rating to Hold\xe2\x80\xa6',neutral,0.1,0.79,0.11,neutral,0.1,0.79,0.11,True,English,2021-08-15,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'KenneyKay RBReich And I would bet lots and lots of that $$$ is in Deutsche Bank accounts.',b'nan',b'KenneyKay RBReich And I would bet lots and lots of that $$$ is in Deutsche Bank accounts.',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-08-15,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b', Inc. (AMZN) surprised the market with Q3 result. Deutsche bank changed the rating to Buy,\xe2\x80\xa6'",b'nan',"b', Inc. (AMZN) surprised the market with Q3 result. Deutsche bank changed the rating to Buy,\xe2\x80\xa6'",positive,0.47,0.36,0.17,positive,0.47,0.36,0.17,True,English,2021-08-15,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'Let\xe2\x80\x99s not leave out deutsche bank, Jersey island, orgy island, SARS, COVID-19 or TVPA2000. In gratitude to every\xe2\x80\xa6'",b'nan',"b'Let\xe2\x80\x99s not leave out deutsche bank, Jersey island, orgy island, SARS, COVID-19 or TVPA2000. In gratitude to every\xe2\x80\xa6'",positive,0.99,0.01,0.0,positive,0.99,0.01,0.0,True,English,2021-08-15,Unknown,,
Deutsche Bank,Twitter API,Twitter,b'WSJ Where\xe2\x80\x99s Thiel\xe2\x80\x99s money? Caymans? Some Trump appeasing bank like Deutsche?',b'nan',b'WSJ Where\xe2\x80\x99s Thiel\xe2\x80\x99s money? Caymans? Some Trump appeasing bank like Deutsche?',neutral,0.12,0.78,0.1,neutral,0.12,0.78,0.1,True,English,2021-08-15,Unknown,,
Deutsche Bank,Twitter API,Twitter,"b'Video: fintech news pick of the week \xe2\x80\x93 Revolut, Deutsche Bank and Pleo'",b'nan',"b'Video: fintech news pick of the week \xe2\x80\x93 Revolut, Deutsche Bank and Pleo'",neutral,0.01,0.94,0.05,neutral,0.01,0.94,0.05,True,English,2021-08-15,Unknown,,
LCH SA,Twitter API,Twitter,b'LCH SA expands clearing model to include Euro repo clearing',b'nan',b'LCH SA expands clearing model to include Euro repo clearing',neutral,0.04,0.92,0.04,neutral,0.04,0.92,0.04,True,English,2021-08-10,Unknown,"['LCH SA', 'LCH SA']","['Euro repo clearing', 'clearing model', 'LCH SA', 'Euro repo clearing', 'clearing model', 'LCH SA']"
Deutsche Boerse,Google API,https://www.thetradenews.com/eurex-to-roll-out-msci-brazil-futures/,b'Eurex to roll out MSCI Brazil futures',"b""Deutsche B\xc3\xb6rse's derivatives arm Eurex has confirmed plans to expand its Latin American footprint with the launch of futures based on the MSCI Brazil index.""","b""Deutsche B\xc3\xb6rse's derivatives arm Eurex has confirmed plans to expand its Latin American footprint with the launch of futures based on the MSCI Brazil index.""",neutral,0.02,0.96,0.02,neutral,0.0,1.0,0.0,True,English,2021-08-12,thetradenews.com,"['Eurex', 'MSCI', 'Deutsche Börse', 'Eurex']","['MSCI Brazil futures', 'Eurex', 'Deutsche Börse', 'MSCI Brazil index', 'derivatives arm', 'Latin American', 'Eurex', 'plans', 'footprint', 'launch', 'futures']"
Deutsche Boerse,Google API,https://www.eu-startups.com/2021/08/10-frankfurt-based-startups-catching-our-attention-in-2021/,b'10 Frankfurt-based startups to watch in 2021 and beyond | EU ...',"b'Frankfurt is home to more than 370 banks, including the European Central Bank, the German Stock Exchange (Deutsche B\xc3\xb6rse AG), and the Federal Bank of ...'","b'Frankfurt is home to more than 370 banks, including the European Central Bank, the German Stock Exchange (Deutsche B\xc3\xb6rse AG), and the Federal Bank of ...'",neutral,0.01,0.98,0.01,neutral,0.01,0.99,0.0,True,English,2021-08-11,eu-startups.com,"['European Central Bank', 'German Stock Exchange', 'Deutsche Börse AG', 'Federal Bank of']","['10 Frankfurt-based startups', 'EU', 'Deutsche Börse AG', 'German Stock Exchange', 'European Central Bank', 'Federal Bank', 'Frankfurt', '370 banks']"
Deutsche Boerse,Google API,https://www.financemagnates.com/institutional-forex/exchanges/clearstream-reports-a-12-uptick-in-assets-under-custody-for-july-2021/,b'Clearstream Reports a 12% Uptick in Assets under Custody for July 2021',"b""Clearstream, Deutsche B\xc3\xb6rse's post-trade service provider, published its monthly metrics for July on Tuesday. According to the report, the number of ...""","b""Clearstream, Deutsche B\xc3\xb6rse's post-trade service provider, published its monthly metrics for July on Tuesday. According to the report, the number of ...""",neutral,0.01,0.95,0.04,neutral,0.0,1.0,0.0,True,English,2021-08-10,financemagnates.com,"['Clearstream', 'Clearstream', 'Deutsche Börse']","['Clearstream Reports', '12% Uptick', 'Assets', 'Custody', 'July', 'Deutsche Börse', 'post-trade service provider', 'monthly metrics', 'Clearstream', 'July', 'Tuesday', 'report', 'number']"
Deutsche Boerse,Google API,https://www.financemagnates.com/institutional-forex/eurex-to-launch-msci-brazil-futures-and-msci-china-index-futures/,b'Eurex to Launch MSCI Brazil Futures and MSCI China Index Futures',"b'Eurex, an international derivatives exchange and a member of the Deutsche B\xc3\xb6rse Group, announced on Thursday that it will launch MSCI Brazil Futures, ...'","b'Eurex, an international derivatives exchange and a member of the Deutsche B\xc3\xb6rse Group, announced on Thursday that it will launch MSCI Brazil Futures, ...'",neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-08-12,financemagnates.com,"['Eurex', 'MSCI', 'Eurex', 'Deutsche Börse Group', 'MSCI Brazil']","['MSCI China Index Futures', 'MSCI Brazil Futures', 'Eurex', 'Deutsche Börse Group', 'MSCI Brazil Futures', 'derivatives exchange', 'Eurex', 'international', 'member', 'Thursday']"
Deutsche Boerse,Google API,https://finance.yahoo.com/news/xigem-technologies-shares-commence-trading-060000626.html,b'Xigem Technologies Shares to Commence Trading on the OTCQB(R) Venture Market',"b'The Company\'s common shares will continue to trade on the Canadian Securities Exchange under the symbol ""XIGM"", and through the Deutsche B\xc3\xb6rse Group under ...'","b'The Company\'s common shares will continue to trade on the Canadian Securities Exchange under the symbol ""XIGM"", and through the Deutsche B\xc3\xb6rse Group under ...'",neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-08-11,finance.yahoo.com,"['Xigem Technologies', 'Canadian Securities Exchange', 'Deutsche Börse Group']","['OTCQB(R) Venture Market', 'Xigem Technologies Shares', 'Trading', 'Deutsche Börse Group', 'Canadian Securities Exchange', 'common shares', 'Company', 'symbol', 'XIGM']"
Deutsche Boerse,Google API,https://uk.sports.yahoo.com/news/deutsche-konsum-reit-significant-nav-051003229.html,b'Deutsche Konsum REIT with significant NAV increase in the first nine months of the 2020/2021 financial year - Value of the real estate portfolio exceeds EUR 1 billion for the first time',"b'Broderstorf, 12 August 2021 - Deutsche Konsum REIT-AG (""DKR"") (ISIN ... are listed on the Prime Standard of the Deutsche Boerse (ISIN: DE 000A14KRD3) and on ...'","b'Broderstorf, 12 August 2021 - Deutsche Konsum REIT-AG (""DKR"") (ISIN ... are listed on the Prime Standard of the Deutsche Boerse (ISIN: DE 000A14KRD3) and on ...'",neutral,0.0,0.99,0.01,positive,0.59,0.4,0.01,True,English,2021-08-12,uk.sports.yahoo.com,"['Deutsche Konsum REIT', 'Deutsche Konsum REIT-AG', 'DKR', 'Deutsche Boerse']","['Deutsche Konsum REIT', 'significant NAV increase', '2020/2021 financial year', 'real estate portfolio', 'first nine months', 'first time', 'Value', 'Deutsche Konsum REIT-AG', 'Deutsche Boerse', 'Prime Standard', 'DE 000A14KRD', 'Broderstorf', 'DKR', 'ISIN']"
Deutsche Boerse,Google API,https://www.marketwatch.com/story/nasdaq-inc-stock-falls-monday-still-outperforms-market-01628543457-8e98a9bbacec,"b'Nasdaq Inc. stock falls Monday, still outperforms market'","b'Cl A CME, -0.35% fell 0.35% to $209.11, and Deutsche Boerse AG ADR DBOEY, +1.04% rose 1.04% to $16.96. Trading volume (547,501) remained 237,354 below its 50- ...'","b'Cl A CME, -0.35% fell 0.35% to $209.11, and Deutsche Boerse AG ADR DBOEY, +1.04% rose 1.04% to $16.96. Trading volume (547,501) remained 237,354 below its 50- ...'",positive,0.65,0.31,0.04,neutral,0.0,1.0,0.0,True,English,2021-08-09,marketwatch.com,"['Nasdaq Inc.', 'Cl A CME', 'Deutsche Boerse AG']","['Nasdaq Inc.', 'stock', 'market', 'Deutsche Boerse AG ADR DBOEY', 'Cl A CME', 'Trading volume']"
Deutsche Boerse,Google API,https://www.marketwatch.com/story/nasdaq-inc-stock-outperforms-market-on-strong-trading-day-01628889057-20e5bbb5ee89,b'Nasdaq Inc. stock outperforms market on strong trading day',"b'... and Deutsche Boerse AG ADR DBOEY, +0.09% rose 0.09% to $17.33. Trading volume (310,567) remained 457,350 below its 50-day average volume of 767,917.'","b'... and Deutsche Boerse AG ADR DBOEY, +0.09% rose 0.09% to $17.33. Trading volume (310,567) remained 457,350 below its 50-day average volume of 767,917.'",neutral,0.2,0.79,0.01,neutral,0.0,1.0,0.0,True,English,2021-08-13,marketwatch.com,"['Nasdaq Inc.', 'Deutsche Boerse AG']","['stock outperforms market', 'strong trading day', 'Nasdaq Inc.', 'Deutsche Boerse AG ADR DBOEY', '50-day average volume', 'Trading volume']"
Deutsche Boerse,Google API,https://www.marketwatch.com/story/nasdaq-inc-stock-rises-tuesday-still-underperforms-market-01628629862-a5e5cae6ed7b,"b'Nasdaq Inc. stock rises Tuesday, still underperforms market'","b'Cl A CME, -0.09% fell 0.09% to $208.93, and Deutsche Boerse AG ADR DBOEY, -0.47% fell 0.47% to $16.88. Trading volume (583,709) remained 202,773 below its 50- ...'","b'Cl A CME, -0.09% fell 0.09% to $208.93, and Deutsche Boerse AG ADR DBOEY, -0.47% fell 0.47% to $16.88. Trading volume (583,709) remained 202,773 below its 50- ...'",negative,0.0,0.0,1.0,neutral,0.0,0.98,0.02,True,English,2021-08-10,marketwatch.com,"['Nasdaq Inc.', 'Cl A CME', 'Deutsche Boerse AG ADR DBOEY']","['Nasdaq Inc. stock', 'underperforms market', 'Deutsche Boerse AG ADR DBOEY', 'Cl A CME', 'Trading volume']"
Deutsche Boerse,Bing API,https://www.lifepr.de/inaktiv/deutsche-wohnen-se/Deutsche-Wohnen-achieves-stable-half-year-results/boxid/860799,b'Deutsche Wohnen achieves stable half-year results',"b'In the first half-year, Deutsche Wohnen continued its stable development, and its results were in line with the forecast. Furthermore, the company is making systematic progress with its ambitious climate and new-build strategy.'","b'In the first half-year, Deutsche Wohnen continued its stable development, and its results were in line with the forecast. Furthermore, the company is making systematic progress with its ambitious climate and new-build strategy.'",positive,0.67,0.32,0.01,positive,0.56,0.36,0.08,True,English,2021-08-13,lifepr.de,"['Deutsche Wohnen', 'Deutsche Wohnen']","['stable half-year results', 'Deutsche Wohnen', 'first half-year', 'Deutsche Wohnen', 'stable development', 'systematic progress', 'ambitious climate', 'new-build strategy', 'results', 'line', 'forecast', 'company']"
Deutsche Boerse,Bing API,https://www.finanztreff.de/news/press-release-deutsche-wohnen-se-deutsche-wohnen-achieves-stable-half-year-results/25776141,b'PRESS RELEASE: Deutsche Wohnen SE: Deutsche Wohnen achieves stable half-year results',b'Half Year Report/Half Year Results Deutsche Wohnen SE: Deutsche Wohnen achieves stable half-year results 2021-08-13 / 07:06 The issuer',b'Half Year Report/Half Year Results Deutsche Wohnen SE: Deutsche Wohnen achieves stable half-year results 2021-08-13 / 07:06 The issuer',positive,0.54,0.44,0.02,neutral,0.11,0.88,0.01,True,English,2021-08-13,finanztreff.de,"['Deutsche Wohnen SE', 'Deutsche Wohnen', 'Deutsche Wohnen SE', 'Deutsche Wohnen']","['stable half-year results', 'Deutsche Wohnen SE', 'PRESS RELEASE', 'Half Year Report', 'Half Year Results', 'Deutsche Wohnen SE', 'Deutsche Wohnen achieves', 'stable half-year results', 'issuer']"
Deutsche Boerse,Twitter API,Twitter,b'My last day with the takeover of the Deutsche B\xc3\xb6rse Photography Foundation Instagram. I presented The Carpoolers Se\xe2\x80\xa6',b'nan',b'My last day with the takeover of the Deutsche B\xc3\xb6rse Photography Foundation Instagram. I presented The Carpoolers Se\xe2\x80\xa6',neutral,0.08,0.84,0.08,neutral,0.08,0.84,0.08,True,English,2021-08-15,Unknown,"['Deutsche Börse Photography Foundation', 'Instagram', 'Deutsche Börse Photography Foundation', 'Instagram']","['Deutsche Börse Photography Foundation', 'The Carpoolers', 'last', 'takeover', 'Instagram', 'Deutsche Börse Photography Foundation', 'The Carpoolers', 'last', 'takeover', 'Instagram']"
Deutsche Boerse,Twitter API,Twitter,"b'Retweet selected by the  team |  Deutsche Boerse, Swisscom Settle Securities with Corda and\xe2\x80\xa6'",b'nan',"b'Retweet selected by the  team |  Deutsche Boerse, Swisscom Settle Securities with Corda and\xe2\x80\xa6'",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-08-15,Unknown,"['Deutsche Boerse', 'Swisscom', 'Corda', 'Deutsche Boerse', 'Swisscom', 'Corda']","['Deutsche Boerse', 'Retweet', 'team', 'Swisscom', 'Securities', 'Corda', 'Deutsche Boerse', 'Retweet', 'team', 'Swisscom', 'Securities', 'Corda']"
Deutsche Boerse,Twitter API,Twitter,b'Continuing my takeover of the Deutsche B\xc3\xb6rse Photography Foundation Instagram. Part of my practice is to look at th\xe2\x80\xa6',b'nan',b'Continuing my takeover of the Deutsche B\xc3\xb6rse Photography Foundation Instagram. Part of my practice is to look at th\xe2\x80\xa6',neutral,0.29,0.67,0.04,neutral,0.29,0.67,0.04,True,English,2021-08-14,Unknown,"['Deutsche Börse Photography Foundation', 'Instagram', 'Deutsche Börse Photography Foundation', 'Instagram']","['Deutsche Börse Photography Foundation Instagram', 'takeover', 'Part', 'practice', 'th', 'Deutsche Börse Photography Foundation Instagram', 'takeover', 'Part', 'practice', 'th']"
Deutsche Boerse,Twitter API,Twitter,b'Continuing my takeover of the Deutsche B\xc3\xb6rse Photography Foundation Instagram. I was nominated for their annual pri\xe2\x80\xa6',b'nan',b'Continuing my takeover of the Deutsche B\xc3\xb6rse Photography Foundation Instagram. I was nominated for their annual pri\xe2\x80\xa6',positive,0.79,0.15,0.06,positive,0.79,0.15,0.06,True,English,2021-08-13,Unknown,"['Deutsche Börse Photography Foundation', 'Instagram', 'Deutsche Börse Photography Foundation', 'Instagram']","['Deutsche Börse Photography Foundation Instagram', 'annual pri', 'takeover', 'Deutsche Börse Photography Foundation Instagram', 'annual pri', 'takeover']"
Deutsche Boerse,Twitter API,Twitter,b'April 2000: the London Stock Exchange and the Deutsche B\xc3\xb6rse became the first exchanges to list  ETFs in Europe. Mo\xe2\x80\xa6',b'nan',b'April 2000: the London Stock Exchange and the Deutsche B\xc3\xb6rse became the first exchanges to list  ETFs in Europe. Mo\xe2\x80\xa6',positive,0.44,0.43,0.13,positive,0.44,0.43,0.13,True,English,2021-08-12,Unknown,"['London Stock Exchange', 'Deutsche Börse', 'London Stock Exchange', 'Deutsche Börse']","['London Stock Exchange', 'Deutsche Börse', 'first exchanges', 'April', 'ETFs', 'Europe', 'London Stock Exchange', 'Deutsche Börse', 'first exchanges', 'April', 'ETFs', 'Europe']"
Deutsche Boerse,Twitter API,Twitter,b'Continuing my takeover of the Deutsche B\xc3\xb6rse Photography Foundation Instagram. I\xe2\x80\x99m nominated for their yearly prize\xe2\x80\xa6',b'nan',b'Continuing my takeover of the Deutsche B\xc3\xb6rse Photography Foundation Instagram. I\xe2\x80\x99m nominated for their yearly prize\xe2\x80\xa6',positive,0.99,0.01,0.0,positive,0.99,0.01,0.0,True,English,2021-08-12,Unknown,"['Deutsche Börse Photography Foundation', 'Instagram', 'Deutsche Börse Photography Foundation', 'Instagram']","['Deutsche Börse Photography Foundation Instagram', 'yearly prize', 'takeover', 'Deutsche Börse Photography Foundation Instagram', 'yearly prize', 'takeover']"
