Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Bank of New York Mellon,Google API,https://bristolcityst.org.uk/custody-services-market-analytical-tools-key-strategic-developments-state-street-corporation-bank-of-new-york-mellon-corporation-jpmorgan-chase-northern-trust-corporation-bnp-paribas-citigroup/,"b'Custody Services Market Analytical Tools, Key Strategic Developments \xe2\x80\x93 State Street Corporation, Bank of New York Mellon Corporation, JPMorgan Chase, Northern Trust Corporation, BNP Paribas, Citigroup, etc'",b'17 hours ago',b'17 hours ago',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,,bristolcityst.org.uk,,
Bank of New York Mellon,PyNews API,https://www.fool.com/investing/2022/01/26/why-bank-of-new-york-mellon-welcomes-rising-rates/,"b""Here's Why Bank of New York Mellon Welcomes Rising Rates""",b'Money market fee waivers are going to be history.',"b""It's still early in the year, but it's already looking like the biggest economic impact in 2022 will be related to the actions of the Federal Reserve. Shortages and supply chain issues related to the\xe2\x80\xa6 [+3122 chars]""",neutral,0.08,0.88,0.04,negative,0.02,0.03,0.95,True,English,2022-01-26,fool.com,,
Bank of New York Mellon,PyNews API,https://bitcoinmagazine.com/business/bitcoin-tether-and-the-financial-beast,"b'Bitcoin, Tether And Poking The Financial Beast'",b'Tether has long been viewed as a problem by certain organizations as it enables bitcoin businesses to operate beyond the rails of banking.',b'One of the longest-running problems in the Bitcoin ecosystem for businesses has been banking relationships. Prior to NYDIG and their recent efforts to start plugging American banks and credit unions \xe2\x80\xa6 [+17075 chars]',neutral,0.02,0.81,0.17,negative,0.0,0.0,1.0,True,English,2022-01-26,bitcoinmagazine.com,,
Bank of New York Mellon,PyNews API,https://nypost.com/2022/01/22/goldman-sachs-ceo-david-solomon-playing-it-cool-with-mergers/,b'Goldman Sachs boss David Solomon playing it \xe2\x80\x98cool\xe2\x80\x99 with mergers',"b'Goldman Sachs boss David Solomon is a bachelor waiting for potential partners\xe2\x80\x99 assets to dip \xe2\x80\x93 so he can swoop them in at the right price, Charles Gasparino writes.'","b'Goldman Sachs has been looking to do a big deal, or what investment bankers call transformative, for years now. So what are they waiting for? People there keep telling me they need asset prices of me\xe2\x80\xa6 [+5176 chars]'",positive,0.92,0.07,0.01,positive,0.87,0.07,0.06,True,English,2022-01-26,nypost.com,,
Bank of New York Mellon,PyNews API,https://www.prnewswire.com/news-releases/mt-bankwilmington-trust-leader-bill-farrell-announces-retirement-301468668.html,b'M&T Bank/Wilmington Trust Leader Bill Farrell Announces Retirement',"b'BUFFALO, N.Y., Jan. 26, 2022 /PRNewswire/ -- After a 45-year career at M&T Bank (NYSE: MTB) and Wilmington Trust, William J. ""Bill"" Farrell II, executive vice president and head of the bank\'s Institutional Client Services (ICS) business, has announced his ret\xe2\x80\xa6'","b'BUFFALO, N.Y., Jan. 26, 2022 /PRNewswire/ -- After a 45-year career at M&T Bank (NYSE: MTB) and Wilmington Trust, William J. ""Bill"" Farrell II, executive vice president and head of the bank\'s Institutional Client Services (ICS) business, has announced his ret\xe2\x80\xa6'",positive,0.54,0.43,0.03,neutral,0.13,0.87,0.0,True,English,2022-01-26,prnewswire.com,,
Bank of New York Mellon,Bing API,https://etfdailynews.com/news/royal-bank-of-canada-reiterates-60-00-price-target-for-methanex-nasdaqmeoh/,b'Royal Bank of Canada Reiterates $60.00 Price Target for Methanex (NASDAQ:MEOH)',"b'Royal Bank of Canada set a $60.00 price target on Methanex (NASDAQ:MEOH) (TSE:MX) in a research note issued to investors on Thursday, BayStreet.CA reports. The firm currently has an outperform rating on the specialty chemicals company\xe2\x80\x99s stock.'","b'Royal Bank of Canada set a $60.00 price target on Methanex (NASDAQ:MEOH) (TSE:MX) in a research note issued to investors on Thursday, BayStreet.CA reports. The firm currently has an outperform rating on the specialty chemicals company\xe2\x80\x99s stock.'",neutral,0.01,0.99,0.0,neutral,0.0,1.0,0.0,True,English,2022-01-30,etfdailynews.com,,
Bank of New York Mellon,Bing API,https://news.yahoo.com/money-feds-inflation-tracker-fastest-000013729.html,"b""On The Money \xe2\x80\x94 Fed's inflation tracker at fastest pace since '82""","b""Happy Friday and welcome to On The Money, your nightly guide to everything affecting your bills, bank account and bottom line. Subscribe here: thehill.com/newsletter-signup. Today's Big Deal: Inflation just keeps getting higher.""","b""Happy Friday and welcome to On The Money, your nightly guide to everything affecting your bills, bank account and bottom line. Subscribe here: thehill.com/newsletter-signup. Today's Big Deal: Inflation just keeps getting higher.""",neutral,0.28,0.45,0.27,positive,0.8,0.2,0.0,True,English,2022-01-29,news.yahoo.com,,
Bank of New York Mellon,Bing API,https://www.americanbanker.com/payments/news/how-real-time-bill-payments-can-reduce-overdrafts,b'How real-time bill payments can reduce overdrafts',"b'Few banks have adopted an instant invoicing technology called Request for Pay, but more may get on board to help their customers avoid overdraft charges.'","b'Few banks have adopted an instant invoicing technology called Request for Pay, but more may get on board to help their customers avoid overdraft charges.'",neutral,0.03,0.96,0.01,negative,0.17,0.07,0.76,True,English,2022-01-28,americanbanker.com,,
Bank of New York Mellon,Twitter API,Twitter,"b'Jun 28, 2013... With the STP rate of nearly 99 p.c. and a substantial volume of commercial payments, Sberbank hits\xe2\x80\xa6'",b'nan',"b'Jun 28, 2013... With the STP rate of nearly 99 p.c. and a substantial volume of commercial payments, Sberbank hits\xe2\x80\xa6'",neutral,0.03,0.9,0.07,neutral,0.03,0.9,0.07,True,English,2022-01-30,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'The Bank of New York Mellon Corporation current quarter revenue growth YoY of 10.10% ranked 2482 out of 5684 compan\xe2\x80\xa6',b'nan',b'The Bank of New York Mellon Corporation current quarter revenue growth YoY of 10.10% ranked 2482 out of 5684 compan\xe2\x80\xa6',neutral,0.09,0.88,0.03,neutral,0.09,0.88,0.03,True,English,2022-01-30,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,"b'Sep 20, 2020... records show that... JPMorgan, HSBC, Standard Chartered Bank, Deutsche Bank &amp; Bank of New York Mell\xe2\x80\xa6'",b'nan',"b'Sep 20, 2020... records show that... JPMorgan, HSBC, Standard Chartered Bank, Deutsche Bank &amp; Bank of New York Mell\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-01-30,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,"b""Yahoo Finance: Here's Why Bank of New York Mellon Welcomes Rising Rates""",b'nan',"b""Yahoo Finance: Here's Why Bank of New York Mellon Welcomes Rising Rates""",neutral,0.02,0.96,0.02,neutral,0.02,0.96,0.02,True,English,2022-01-30,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'The Bank of New York Mellon Corporation current quarter revenue growth YoY of 10.40% ranked 2562 out of 5684 compan\xe2\x80\xa6',b'nan',b'The Bank of New York Mellon Corporation current quarter revenue growth YoY of 10.40% ranked 2562 out of 5684 compan\xe2\x80\xa6',neutral,0.09,0.87,0.04,neutral,0.09,0.87,0.04,True,English,2022-01-29,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,"b'Fireblocks said it supports more than 800 clients including Bank of New York Mellon and Revolut, as well as fintech\xe2\x80\xa6'",b'nan',"b'Fireblocks said it supports more than 800 clients including Bank of New York Mellon and Revolut, as well as fintech\xe2\x80\xa6'",negative,0.13,0.29,0.58,negative,0.13,0.29,0.58,True,English,2022-01-29,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'WATCH BIG BANK SECTOR STOCKS BEST TOP 5 INVESTING..  American Express $AXPBank of America\xe2\x80\xa6',b'nan',b'WATCH BIG BANK SECTOR STOCKS BEST TOP 5 INVESTING..  American Express $AXPBank of America\xe2\x80\xa6',positive,0.85,0.15,0.0,positive,0.85,0.15,0.0,True,English,2022-01-29,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'The Bank Of New York Mellon has its own Smartcontract Blockchain with $45 Trillion dollars of assets in custody and\xe2\x80\xa6',b'nan',b'The Bank Of New York Mellon has its own Smartcontract Blockchain with $45 Trillion dollars of assets in custody and\xe2\x80\xa6',neutral,0.0,0.98,0.02,neutral,0.0,0.98,0.02,True,English,2022-01-29,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Stock: $BK - Bank of New York Mellon*** NEWS ***Fireblocks cryptocurrency custody platform gets $8B valuation in\xe2\x80\xa6',b'nan',b'Stock: $BK - Bank of New York Mellon*** NEWS ***Fireblocks cryptocurrency custody platform gets $8B valuation in\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-01-29,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,"b'Bank of New York Mellon is investing in Fireblocks, a crypto startup founded by Israeli intelligence veterans, the\xe2\x80\xa6'",b'nan',"b'Bank of New York Mellon is investing in Fireblocks, a crypto startup founded by Israeli intelligence veterans, the\xe2\x80\xa6'",neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2022-01-28,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,"b'Bank of New York Mellon, Revolut, Galaxy Digital, , BlockFi, Deribit, eToro, CoinShares, Swi\xe2\x80\xa6'",b'nan',"b'Bank of New York Mellon, Revolut, Galaxy Digital, , BlockFi, Deribit, eToro, CoinShares, Swi\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-01-28,Unknown,,
Morgan Stanley,Google API,https://pulse2.com/servicenow-nyse-now-stock-810-price-target-from-morgan-stanley/,b'ServiceNow (NOW) Stock: $810 Price Target From Morgan Stanley',b'6 hours ago',b'6 hours ago',neutral,0.03,0.96,0.01,neutral,0.03,0.93,0.04,True,English,,pulse2.com,,
Morgan Stanley,Google API,https://oicanadian.com/morgan-stanley-warns-that-without-agreement-with-the-imf-the-actions-would-fall-more-than-in-the-paso-2019/,"b'Morgan Stanley warns that without agreement with the IMF, the actions would fall more than in the PASO 2019'",b'10 hours ago',b'10 hours ago',negative,0.0,0.0,1.0,neutral,0.04,0.94,0.02,True,English,,oicanadian.com,,
Morgan Stanley,Google API,https://etfdailynews.com/news/morgan-stanley-raises-formula-one-group-nasdaqfwonk-price-target-to-58-00/,b'Morgan Stanley Raises Formula One Group (NASDAQ:FWONK) Price Target to $58.00',b'13 hours ago',b'13 hours ago',neutral,0.0,1.0,0.0,neutral,0.01,0.99,0.0,True,English,,etfdailynews.com,,
Morgan Stanley,Google API,https://oicanadian.com/morgan-stanley-alert-without-imf-agreement-stocks-would-plummet-more-than-in-step-2019/,"b'Morgan Stanley alert: without IMF agreement, stocks would plummet more than in STEP 2019'",b'13 hours ago',b'13 hours ago',neutral,0.02,0.95,0.03,neutral,0.01,0.99,0.0,True,English,,oicanadian.com,,
Morgan Stanley,Google API,https://etfdailynews.com/news/victrexs-vct-equal-weight-rating-reiterated-at-morgan-stanley/,"b""Victrex's (VCT) \xe2\x80\x9cEqual Weight\xe2\x80\x9d Rating Reiterated at Morgan Stanley""",b'14 hours ago',b'14 hours ago',neutral,0.02,0.97,0.01,neutral,0.03,0.93,0.04,True,English,,etfdailynews.com,,
Morgan Stanley,Google API,https://www.straitstimes.com/business/banking/morgan-stanley-lawyer-doubles-down-on-wall-street-office-return,b'Morgan Stanley lawyer doubles down on Wall Street office return',b'14 hours ago',b'14 hours ago',neutral,0.01,0.98,0.01,neutral,0.03,0.93,0.04,True,English,,straitstimes.com,,
Morgan Stanley,Google API,https://etfdailynews.com/news/first-quantum-minerals-otcmktsfqvlf-pt-lowered-to-c36-00-at-morgan-stanley/,b'First Quantum Minerals (OTCMKTS:FQVLF) PT Lowered to C$36.00 at Morgan Stanley',b'14 hours ago',b'14 hours ago',neutral,0.01,0.99,0.0,neutral,0.03,0.93,0.04,True,English,,etfdailynews.com,,
Morgan Stanley,Google API,https://bristolcityst.org.uk/financial-advisory-services-market-analytical-tools-key-strategic-developments-the-goldman-sachs-group-inc-jpmorgan-chase-co-morgan-stanley-deloitte-touche-tohmatsu-limited-kpmg-internat/,"b'Financial Advisory Services Market Analytical Tools, Key Strategic Developments \xe2\x80\x93 The Goldman Sachs Group, Inc, JPMorgan Chase & Co, Morgan Stanley, Deloitte Touche Tohmatsu Limited, KPMG International Cooperative, etc'",b'16 hours ago',b'16 hours ago',neutral,0.0,0.99,0.01,neutral,0.01,0.98,0.01,True,English,,bristolcityst.org.uk,,
Morgan Stanley,Google API,https://etfdailynews.com/news/st-james-places-stj-equal-weight-rating-reaffirmed-at-morgan-stanley/,"b""St. James' Place's (STJ) \xe2\x80\x9cEqual Weight\xe2\x80\x9d Rating Reaffirmed at Morgan Stanley""",b'16 hours ago',b'16 hours ago',neutral,0.08,0.91,0.01,neutral,0.01,0.98,0.01,True,English,,etfdailynews.com,,
Morgan Stanley,Google API,https://pulse2.com/boeing-nyse-ba-stock-288-price-target-from-morgan-stanley/,b'Boeing (BA) Stock: $288 Price Target From Morgan Stanley',b'1 day ago',b'1 day ago',neutral,0.0,1.0,0.0,neutral,0.05,0.91,0.04,True,English,,pulse2.com,,
Morgan Stanley,PyNews API,https://markets.businessinsider.com/news/stocks/draftkings-stock-price-upgrade-overweight-betting-sports-morgan-stanley-dkng-2022-1,b'DraftKings jumps 17% as Morgan Stanley says investors should buy into a leader in the rapidly growing US betting market',"b'DraftKings is among the leading players in the US betting market, and its growth potential is ""too big an opportunity to ignore,"" said Morgan Stanley.'","b""DraftKings shot higher Wednesday on a Morgan Stanley upgrade that said investors should take advantage of the stock's earlier decline to buy a leader in what could become a $21 billion US sports bett\xe2\x80\xa6 [+1981 chars]""",neutral,0.1,0.87,0.03,positive,0.45,0.4,0.15,True,English,2022-01-26,markets.businessinsider.com,,
Morgan Stanley,PyNews API,https://www.reuters.com/article/morganstanley-ceo-succession-idUSL1N2U51X2,b'Morgan Stanley CEO Gorman says successor would benefit from global experience - Reuters',"b""Morgan Stanley's next chief executive would benefit from having global experience, current CEO James Gorman said in an interview with Breakingviews.""","b'By Reuters Staff\rNEW YORK, Jan 25 (Reuters) - Morgan Stanleys next chief executive would benefit from having global experience, current CEO James Gorman said in an interview with Breakingviews.\rI h\xe2\x80\xa6 [+234 chars]'",positive,0.92,0.08,0.0,neutral,0.16,0.83,0.01,True,English,2022-01-26,reuters.com,,
Morgan Stanley,PyNews API,https://www.reuters.com/business/morgan-stanley-sees-us-debt-to-gdp-ratio-down-7-percentage-pts-2022-2022-01-27/,b'Morgan Stanley sees US debt-to-GDP ratio down 7 percentage pts in 2022 - Reuters',"b'A huge U.S. fiscal deficit from the first two years of COVID-19 spending should decline rapidly to near pre-pandemic levels, largely due to a rebound in economic growth, analysts at Morgan Stanley said on Thursday.'","b'Jan 27 (Reuters) - A huge U.S. fiscal deficit from the first two years of COVID-19 spending should decline rapidly to near pre-pandemic levels, largely due to a rebound in economic growth, analysts a\xe2\x80\xa6 [+1741 chars]'",negative,0.0,0.37,0.63,neutral,0.1,0.51,0.39,True,English,2022-01-26,reuters.com,,
Morgan Stanley,PyNews API,https://www.reuters.com/business/morgan-stanley-ceo-gorman-says-successor-would-benefit-global-experience-2022-01-25/,b'Morgan Stanley CEO Gorman says successor would benefit from global experience - Reuters',"b'Morgan Stanley\'s <a href="""" target=""_blank"">(MS.N)</a> Chief Executive James Gorman believes his successor would benefit from global experience as well as strong ""core values"", he said in an interview with Reuters Breakin\xe2\x80\xa6'","b'Morgan Stanley\'s <a href="""" target=""_blank"">(MS.N)</a> Chief Executive James Gorman believes his successor would benefit from global experience as well as strong ""core values"", he said in an interview with Reuters Breakin\xe2\x80\xa6'",positive,0.92,0.08,0.0,positive,0.57,0.43,0.0,True,English,2022-01-26,reuters.com,,
Morgan Stanley,PyNews API,https://markets.businessinsider.com/news/stocks/dennis-lynch-msim-large-cap-us-growth-funds-stock-performance-2022-1,"b""A legendary stock-picker who's been Wall Street's top performer for years has gotten whacked to start 2022 as high-growth names have tanked""","b""The biggest fund overseen by Morgan Stanley's Dennis Lynch is down 24% in 2022, ranked in the zero percentile among its peers.""","b""Funds managed by Dennis Lynch Morgan Stanley Investment Management's legendary stock-picker who's been among Wall Street's top performers for years have been whacked to start 2022 as high-growth name\xe2\x80\xa6 [+2157 chars]""",negative,0.06,0.28,0.66,neutral,0.02,0.94,0.04,True,English,2022-01-26,markets.businessinsider.com,,
