Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Bank of New York Mellon,PyNews API,https://www.ndtv.com/business/list-of-top-us-banks-capitalizing-on-crypto-potential-reuters-report-2863935,b'List Of Top US Banks Capitalizing On Crypto Potential: Reuters Report',"b'Last week, a top U.S. banking regulator warned of growing risks as banks start to capitalize on the popularity of cryptocurrencies to offer related services to clients. Here is how some of the biggest banks operating in the United States have gotten involved \xe2\x80\xa6'","b'Last week, a top U.S. banking regulator warned of growing risks as banks start to capitalize on the popularity of cryptocurrencies to offer related services to clients. Here is how some of the biggest banks operating in the United States have gotten involved \xe2\x80\xa6'",neutral,0.05,0.9,0.05,negative,0.01,0.12,0.87,True,English,2022-04-05,ndtv.com,,
Bank of New York Mellon,PyNews API,https://www.prnewswire.com/news-releases/bank-of-america-announces-redemptions-of-floating-rate-senior-notes-due-april-2023-and-2-881-fixedfloating-rate-senior-notes-due-april-2023--301518302.html,b'Bank of America Announces Redemptions of Floating Rate Senior Notes Due April 2023 and 2.881% Fixed/Floating Rate Senior Notes Due April 2023',"b'CHARLOTTE, N.C., April 5, 2022 /PRNewswire/ -- Bank of America Corporation announced today that it will redeem on April 24, 2022 all $1,500,000,000 principal amount outstanding of its Floating Rate Senior Notes, due April 2023 (CUSIP No. 06051GGJ2) (the ""Floa\xe2\x80\xa6'","b'CHARLOTTE, N.C., April 5, 2022 /PRNewswire/ -- Bank of America Corporation announced today that it will redeem on April 24, 2022 all $1,500,000,000 principal amount outstanding of its Floating Rate Senior Notes, due April 2023 (CUSIP No. 06051GGJ2) (the ""Floa\xe2\x80\xa6'",neutral,0.01,0.96,0.03,neutral,0.01,0.97,0.03,True,English,2022-04-05,prnewswire.com,,
Bank of New York Mellon,Bing API,https://nationalpost.com/category/pmn/news-pmn/?from=4975,b'Pmn News | National Post',b'Bank of New York Mellon Corp said on Thursday it has paused new banking business in Russia and expects a $100-million revenue impact in the first quarter as it joins a host of companies pulling ...',b'Bank of New York Mellon Corp said on Thursday it has paused new banking business in Russia and expects a $100-million revenue impact in the first quarter as it joins a host of companies pulling ...',neutral,0.08,0.87,0.05,neutral,0.03,0.55,0.42,True,English,2022-04-10,nationalpost.com,,
Bank of New York Mellon,Bing API,https://sg.finance.yahoo.com/news/us-financial-15-split-corp-130000280.html,b'US Financial 15 Split Corp. Preferred Dividend Declared',"b'Bank of New York Mellon Corp., Citigroup, CME Group Inc., Fifth Third Bancorp, The Goldman Sachs Group, J.P. Morgan Chase & Co., Morgan Stanley, PNC Financial Services Group Inc., Regions Financial Corp., State Street Corp., SunTrust Banks, U.S. Bancorp ...'","b'Bank of New York Mellon Corp., Citigroup, CME Group Inc., Fifth Third Bancorp, The Goldman Sachs Group, J.P. Morgan Chase & Co., Morgan Stanley, PNC Financial Services Group Inc., Regions Financial Corp., State Street Corp., SunTrust Banks, U.S. Bancorp ...'",neutral,0.02,0.92,0.06,neutral,0.01,0.98,0.01,True,English,2022-04-09,sg.finance.yahoo.com,,
Bank of New York Mellon,Bing API,https://www.etfdailynews.com/2022/04/09/fdx-advisors-inc-has-994000-stock-holdings-in-the-bank-of-new-york-mellon-co-nysebk/,"b'FDx Advisors Inc. Has $994,000 Stock Holdings in The Bank of New York Mellon Co. (NYSE:BK)'","b'FDx Advisors Inc. lifted its stake in shares of The Bank of New York Mellon Co. (NYSE:BK \xe2\x80\x93 Get Rating) by 1.7% in the fourth quarter, according to the company in its most recent filing with the SEC. The fund owned 17,'","b'FDx Advisors Inc. lifted its stake in shares of The Bank of New York Mellon Co. (NYSE:BK \xe2\x80\x93 Get Rating) by 1.7% in the fourth quarter, according to the company in its most recent filing with the SEC. The fund owned 17,'",neutral,0.01,0.98,0.01,neutral,0.02,0.91,0.07,True,English,2022-04-09,etfdailynews.com,,
Bank of New York Mellon,Bing API,https://www.americanbanker.com/news/bond-market-rout-will-cause-short-term-pain-for-banks,b'Bond market rout will cause short-term pain for banks',"b'Higher interest rates are generally helpful to the industry, but they are also leading to unrealized losses in banks\xe2\x80\x99 bond portfolios. Trust banks such as Bank of New York Mellon, State Street and Northern Trust may take relatively large hits when they announce their first-quarter results.'","b'Higher interest rates are generally helpful to the industry, but they are also leading to unrealized losses in banks\xe2\x80\x99 bond portfolios. Trust banks such as Bank of New York Mellon, State Street and Northern Trust may take relatively large hits when they announce their first-quarter results.'",negative,0.01,0.04,0.95,negative,0.01,0.14,0.85,True,English,2022-04-09,americanbanker.com,,
Bank of New York Mellon,Bing API,https://sg.news.yahoo.com/venture-capital-firm-galaxy-interactive-152300504.html,"b'Venture Capital Firm, Galaxy Interactive, Appoints Ryan You, \xe6\xb8\xb8\xe9\x95\x95\xe7\x95\x85, as Partner and Managing Director'","b'NEW YORK, March 14, 2022--(BUSINESS WIRE)--Galaxy Interactive ... a leading gaming-focused investment bank. Previously, You covered gaming at Liontree and Bank of America Merrill Lynch. Throughout his career, You has advised a wide range of companies ...'","b'NEW YORK, March 14, 2022--(BUSINESS WIRE)--Galaxy Interactive ... a leading gaming-focused investment bank. Previously, You covered gaming at Liontree and Bank of America Merrill Lynch. Throughout his career, You has advised a wide range of companies ...'",neutral,0.01,0.98,0.01,neutral,0.04,0.94,0.02,True,English,2022-04-08,sg.news.yahoo.com,,
Bank of New York Mellon,Twitter API,Twitter,b'The best value stock in the Small and Micro Screener is Bank of New York Mellon Corp 48.34 on an acquirers multiple of 0.1',b'nan',b'The best value stock in the Small and Micro Screener is Bank of New York Mellon Corp 48.34 on an acquirers multiple of 0.1',positive,0.88,0.1,0.01,positive,0.88,0.1,0.01,True,English,2022-04-10,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'The best value stock in The Acquirers Multiple Large Cap Screener is Bank of New York Mellon Corp 48.34 on an acquirers multiple of 0.1',b'nan',b'The best value stock in The Acquirers Multiple Large Cap Screener is Bank of New York Mellon Corp 48.34 on an acquirers multiple of 0.1',positive,0.87,0.12,0.02,positive,0.87,0.12,0.02,True,English,2022-04-10,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,"b'Upcoming Earnings Report: $BK , Bank of New York Mellon will be reporting on 04/18/2022 at 6:30AM See how the votin\xe2\x80\xa6'",b'nan',"b'Upcoming Earnings Report: $BK , Bank of New York Mellon will be reporting on 04/18/2022 at 6:30AM See how the votin\xe2\x80\xa6'",neutral,0.02,0.95,0.03,neutral,0.02,0.95,0.03,True,English,2022-04-10,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Mike Santomassimo is the current CFO of Bank of New York Mellon which was partly founded by Alexander Hamilton a Fr\xe2\x80\xa6',b'nan',b'Mike Santomassimo is the current CFO of Bank of New York Mellon which was partly founded by Alexander Hamilton a Fr\xe2\x80\xa6',neutral,0.02,0.96,0.02,neutral,0.02,0.96,0.02,True,English,2022-04-09,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Account in the correspondent bank: 890-0085-754SWIFT Code of the correspondent bank: IRVT US 3NCorrespondent bank\xe2\x80\xa6',b'nan',b'Account in the correspondent bank: 890-0085-754SWIFT Code of the correspondent bank: IRVT US 3NCorrespondent bank\xe2\x80\xa6',neutral,0.0,0.99,0.0,neutral,0.0,0.99,0.0,True,English,2022-04-09,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,"b""MaxKennerly In case you all don't know those stock tickers are Bank of America, Wells Fargo, Bank of New York Mell\xe2\x80\xa6""",b'nan',"b""MaxKennerly In case you all don't know those stock tickers are Bank of America, Wells Fargo, Bank of New York Mell\xe2\x80\xa6""",neutral,0.01,0.94,0.05,neutral,0.01,0.94,0.05,True,English,2022-04-09,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,"b'Bank of New York Mellon Corp. stock rises Friday, outperforms market'",b'nan',"b'Bank of New York Mellon Corp. stock rises Friday, outperforms market'",neutral,0.04,0.89,0.08,neutral,0.04,0.89,0.08,True,English,2022-04-09,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Bank of New York Mellon Corporation (The) (BK) plunges -9.44% between 2022-04-08 and 2022-03-29  stocks',b'nan',b'Bank of New York Mellon Corporation (The) (BK) plunges -9.44% between 2022-04-08 and 2022-03-29  stocks',neutral,0.01,0.81,0.17,neutral,0.01,0.81,0.17,True,English,2022-04-08,Unknown,,
Bank of New York Mellon,Twitter API,Twitter,b'Bank of New York Mellon UK Regulatory Announcement: FRN Variable Rate Fix',b'nan',b'Bank of New York Mellon UK Regulatory Announcement: FRN Variable Rate Fix',neutral,0.01,0.96,0.03,neutral,0.01,0.96,0.03,True,English,2022-04-08,Unknown,,
Danske Bank,Google API,https://www.fxstreet.com/news/ecb-moving-toward-a-more-hawkish-stance-danske-bank-202204081616,b'ECB: Moving toward a more hawkish stance \xe2\x80\x93 Danske Bank',b'2 days ago',b'2 days ago',neutral,0.04,0.48,0.48,neutral,0.19,0.68,0.13,True,English,,fxstreet.com,,
Danske Bank,Google API,https://www.complianceweek.com/regulatory-enforcement/danske-bank-fined-15m-for-data-processing-failures-under-gdpr/31544.article,b'Danske Bank fined $1.5M for data processing failures under ...',b'4 days ago',b'4 days ago',negative,0.01,0.03,0.96,neutral,0.18,0.69,0.13,True,English,,complianceweek.com,,
Danske Bank,Google API,https://www.newsletter.co.uk/business/consumer/danske-bank-downgrades-growth-outlook-for-northern-ireland-economy-3647022,b'Danske Bank downgrades growth outlook for Northern Ireland ...',b'2 days ago',b'2 days ago',neutral,0.03,0.55,0.41,neutral,0.19,0.68,0.13,True,English,,newsletter.co.uk,,
Danske Bank,Google API,https://portadownfc.co.uk/2022/04/05/portadown-v-cliftonville-match-preview-danske-bank-premiership-tues-5-april/,b'Portadown v Cliftonville match preview | Danske Bank ...',b'5 days ago',b'5 days ago',neutral,0.04,0.92,0.04,neutral,0.17,0.71,0.12,True,English,,portadownfc.co.uk,,
Danske Bank,Google API,https://www.colerainechronicle.co.uk/football/2022/04/09/news/danske-bank-premiership-as-you-were-at-the-top-as-cliftonville-and-linfield-play-out-a-stalemate-23769/,b'DANSKE BANK PREMIERSHIP: As you were at the top as ...',b'1 day ago',b'1 day ago',neutral,0.01,0.97,0.02,neutral,0.19,0.67,0.14,True,English,,colerainechronicle.co.uk,,
Danske Bank,PyNews API,https://www.reuters.com/business/danske-bank-reported-police-over-data-privacy-violations-2022-04-05/,b'Danske Bank reported to police over data privacy violations - Reuters.com',"b'Denmark\'s data protection watchdog has reported Danske Bank <a href="""" target=""_blank"">(DANSKE.CO)</a>, the country\'s biggest lender, to the police over a failure to erase customers\' personal data in its systems, the\xe2\x80\xa6'","b'Denmark\'s data protection watchdog has reported Danske Bank <a href="""" target=""_blank"">(DANSKE.CO)</a>, the country\'s biggest lender, to the police over a failure to erase customers\' personal data in its systems, the\xe2\x80\xa6'",negative,0.01,0.09,0.89,negative,0.01,0.02,0.98,True,English,2022-04-05,reuters.com,,
Danske Bank,PyNews API,https://www.fxempire.com/news/article/danske-bank-reported-to-police-over-data-privacy-violations-958764,b'Danske Bank reported to police over data privacy violations',"b'COPENHAGEN (Reuters) -   Denmark& 039;s data protection watchdog has reported Danske Bank, the country& 039;s biggest lender, to the police over a failure to erase customers& 039; personal data in its systems, the bank said on Tuesday.'","b'COPENHAGEN (Reuters) -   Denmark& 039;s data protection watchdog has reported Danske Bank, the country& 039;s biggest lender, to the police over a failure to erase customers& 039; personal data in its systems, the bank said on Tuesday.'",negative,0.01,0.07,0.92,negative,0.01,0.03,0.96,True,English,2022-04-05,fxempire.com,,
Danske Bank,PyNews API,http://myonlinesecurity.co.uk/danske-bank-potentially-fraudulent-transaction-fake-pdf-malware-2/,b'Danske Bank \xe2\x80\x93 Potentially Fraudulent Transaction \xe2\x80\x93 Fake PDF Malware',b'Danske Bank \xe2\x80\x93 Potentially fraudulent transaction pretending to come from Dee Hicks \xe2\x80\x93 Danske Bank <Dee.Hicksdanskebank.com> with a zip attachment is',b'Danske Bank Potentially fraudulent transaction pretending to come from Dee Hicks Danske Bank &lt;Dee.Hicksdanskebank.com is greater than  with a zip attachment is another one from the current bot runs which try \xe2\x80\xa6 [+5501 chars]',negative,0.02,0.09,0.9,negative,0.01,0.03,0.97,True,English,2022-04-05,myonlinesecurity.co.uk,,
Danske Bank,Bing API,https://www.belfasttelegraph.co.uk/sunday-life/sport/cliftonville-draw-a-point-in-the-right-direction-for-content-linfield-boss-david-healy-41538850.html,b'Cliftonville draw a point in the right direction for content Linfield boss David Healy',b'David Healy labelled Linfield\xe2\x80\x99s performance \xe2\x80\x98professional\xe2\x80\x99 as they tightened their grip on the Danske Bank Premiership title with this crucial result at Solitude.',b'David Healy labelled Linfield\xe2\x80\x99s performance \xe2\x80\x98professional\xe2\x80\x99 as they tightened their grip on the Danske Bank Premiership title with this crucial result at Solitude.',neutral,0.33,0.65,0.02,positive,0.44,0.27,0.29,True,English,2022-04-10,belfasttelegraph.co.uk,,
Danske Bank,Bing API,https://www.irishnews.com/paywall/tsb/irishnews/irishnews/irishnews//sport/gaafootball/2022/04/08/news/middle-men-help-deliver-the-goods-for-st-joseph-s-newry-in-mulholland-cup-final-2638258/content.html,"b""Middle men help deliver the goods for St Joseph's, Newry in Mulholland Cup final""","b'Danske Bank Mulholland Cup final: St Joseph\xe2\x80\x99s, Newry 1-13 St Kevin\xe2\x80\x99s, Lisnaskea 3-4 MIDFIELDERS Darragh Saul and James O\xe2\x80\x99Hanlon along with Matthew McLaughlin and impact substitut[...] Subscribe now to get full access'","b'Danske Bank Mulholland Cup final: St Joseph\xe2\x80\x99s, Newry 1-13 St Kevin\xe2\x80\x99s, Lisnaskea 3-4 MIDFIELDERS Darragh Saul and James O\xe2\x80\x99Hanlon along with Matthew McLaughlin and impact substitut[...] Subscribe now to get full access'",neutral,0.29,0.62,0.09,neutral,0.04,0.96,0.01,True,English,2022-04-09,irishnews.com,,
Danske Bank,Bing API,https://www.belfastlive.co.uk/sport/football/football-news/cliftonville-0-linfield-0-blues-23648335?int_source=nba,b'Cliftonville 0 Linfield 0: Blues maintain one point lead over Reds in fascinating title race',"b""It's as you were at the top of the Danske Bank Premiership after leaders Linfield and second-placed Cliftonville couldn\xe2\x80\x99t be separated in an enthralling scoreless draw at Solitude. Saturday's stalemate means David Healy Blues,""","b""It's as you were at the top of the Danske Bank Premiership after leaders Linfield and second-placed Cliftonville couldn\xe2\x80\x99t be separated in an enthralling scoreless draw at Solitude. Saturday's stalemate means David Healy Blues,""",neutral,0.3,0.56,0.14,mixed,0.34,0.06,0.6,True,English,2022-04-09,belfastlive.co.uk,,
Danske Bank,Bing API,https://www.newsletter.co.uk/sport/football/northern-ireland/lee-bonis-bags-brace-as-larne-see-off-coleraine-3647824,b'Lee Bonis bags brace as Larne see off Coleraine',b'Larne strengthened their grip on fifth place in the Danske Bank Premiership with a 3-0 win over Coleraine at Inver Park.',b'Larne strengthened their grip on fifth place in the Danske Bank Premiership with a 3-0 win over Coleraine at Inver Park.',neutral,0.01,0.98,0.0,positive,0.41,0.36,0.23,True,English,2022-04-09,newsletter.co.uk,,
Danske Bank,Twitter API,Twitter,b'c5rtii No HTML5 3D hardware and software developer at Danske Bank i have a oneplus 9 pro max score on that song ag\xe2\x80\xa6',b'nan',b'c5rtii No HTML5 3D hardware and software developer at Danske Bank i have a oneplus 9 pro max score on that song ag\xe2\x80\xa6',neutral,0.03,0.78,0.19,neutral,0.03,0.78,0.19,True,English,2022-04-10,Unknown,,
Danske Bank,Twitter API,Twitter,b'\xf0\x9f\x93\xba MATCH ACTION | The top two were inseparable at Solitude as OfficialBlues remain a point a head in the Danske Ban\xe2\x80\xa6',b'nan',b'\xf0\x9f\x93\xba MATCH ACTION | The top two were inseparable at Solitude as OfficialBlues remain a point a head in the Danske Ban\xe2\x80\xa6',negative,0.07,0.45,0.47,negative,0.07,0.45,0.47,True,English,2022-04-10,Unknown,,
