Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Danske Bank,Twitter API,Twitter,"b""Danske Bank Premiership Latest Portadown 1 (Salley 35')Ballymena Utd 0""",b'nan',"b""Danske Bank Premiership Latest Portadown 1 (Salley 35')Ballymena Utd 0""",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2022-03-12,Unknown,,
Danske Bank,Twitter API,Twitter,"b'For those unable to get to Shamrock Park today (Sat 12 March), our Danske Bank Premiership game against\xe2\x80\xa6'",b'nan',"b'For those unable to get to Shamrock Park today (Sat 12 March), our Danske Bank Premiership game against\xe2\x80\xa6'",negative,0.05,0.2,0.76,negative,0.05,0.2,0.76,True,English,2022-03-12,Unknown,,
Danske Bank,Twitter API,Twitter,"b""As-it-happens coverage and goal clips from today's three Danske Bank Premiership games here...""",b'nan',"b""As-it-happens coverage and goal clips from today's three Danske Bank Premiership games here...""",neutral,0.08,0.74,0.18,neutral,0.08,0.74,0.18,True,English,2022-03-12,Unknown,,
Danske Bank,Twitter API,Twitter,b'Big team news coming out of Shamrock Park for todays Danske Bank Premiership game against Ballymena United!\xe2\x80\xa6',b'nan',b'Big team news coming out of Shamrock Park for todays Danske Bank Premiership game against Ballymena United!\xe2\x80\xa6',positive,0.9,0.07,0.03,positive,0.9,0.07,0.03,True,English,2022-03-12,Unknown,,
Danske Bank,Twitter API,Twitter,b'Your Portadown XI for todays (Sat 12 March) Danske Bank Premiership game against Ballymena United',b'nan',b'Your Portadown XI for todays (Sat 12 March) Danske Bank Premiership game against Ballymena United',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2022-03-12,Unknown,,
Danske Bank,Twitter API,Twitter,b'Hard luck to Rainey ES Medallion who lost this morning to Sullivan in the final of the Danske Bank Medallion Plate\xe2\x80\xa6',b'nan',b'Hard luck to Rainey ES Medallion who lost this morning to Sullivan in the final of the Danske Bank Medallion Plate\xe2\x80\xa6',negative,0.01,0.0,0.99,negative,0.01,0.0,0.99,True,English,2022-03-12,Unknown,,
Danske Bank,Twitter API,Twitter,b'Our match day visitors for todays (Sat 12 March) Danske Bank Premiership match against Ballymena Utd are a youth te\xe2\x80\xa6',b'nan',b'Our match day visitors for todays (Sat 12 March) Danske Bank Premiership match against Ballymena Utd are a youth te\xe2\x80\xa6',neutral,0.03,0.92,0.05,neutral,0.03,0.92,0.05,True,English,2022-03-12,Unknown,,
Danske Bank,Twitter API,Twitter,b'Portadown v BallymenaUnited match preview | Danske Bank Premiership | Sat 12 March 2022\xf0\x9f\x93\x84 Preview\xf0\x9f\x93\x88 Stats \xf0\x9f\x93\x89 Form\xe2\x80\xa6',b'nan',b'Portadown v BallymenaUnited match preview | Danske Bank Premiership | Sat 12 March 2022\xf0\x9f\x93\x84 Preview\xf0\x9f\x93\x88 Stats \xf0\x9f\x93\x89 Form\xe2\x80\xa6',neutral,0.03,0.95,0.02,neutral,0.03,0.95,0.02,True,English,2022-03-12,Unknown,,
Danske Bank,Twitter API,Twitter,b'Deutsche Bank and Danske Bank led the way for money laundering from Russian and Ukraine oligarchs to the NRA and Re\xe2\x80\xa6',b'nan',b'Deutsche Bank and Danske Bank led the way for money laundering from Russian and Ukraine oligarchs to the NRA and Re\xe2\x80\xa6',negative,0.01,0.09,0.9,negative,0.01,0.09,0.9,True,English,2022-03-12,Unknown,,
Clearstream,PyNews API,https://finance.yahoo.com/news/clearstream-announces-fourth-quarter-2021-021200075.html,b'ClearStream Announces Fourth Quarter and 2021 Annual Financial Results',"b'Secures $236 million of new project awards and contract renewals in fourth quarterCALGARY, Alberta, March 08, 2022 (GLOBE NEWSWIRE) -- ClearStream Energy...'","b'ClearStream Energy Services Inc.\rSecures $236 million of new project awards and contract renewals in fourth quarter\rCALGARY, Alberta, March 08, 2022 (GLOBE NEWSWIRE) -- ClearStream Energy Services \xe2\x80\xa6 [+28226 chars]'",neutral,0.05,0.92,0.03,neutral,0.01,0.98,0.01,True,English,2022-03-06,finance.yahoo.com,"['ClearStream', 'ClearStream Energy Services Inc.', 'GLOBE NEWSWIRE', 'ClearStream Energy Services']","['2021 Annual Financial Results', 'Fourth Quarter', 'ClearStream', 'ClearStream Energy Services Inc.', 'new project awards', 'contract renewals', 'fourth quarter', 'GLOBE NEWSWIRE', 'CALGARY', 'Alberta', 'March', '28226 chars']"
Clearstream,Bing API,https://seekingalpha.com/news/3810947-clearstream-energy-services-gaap-eps-of-000-revenue-of-102m,"b'ClearStream Energy Services GAAP EPS of $0.00, revenue of $102M'",b'Q4 GAAP EPS of $0.00.Revenue of $102M (+20.7% Y/Y).The Company anticipates that its liquidity (cash on hand and',b'Q4 GAAP EPS of $0.00.Revenue of $102M (+20.7% Y/Y).The Company anticipates that its liquidity (cash on hand and',neutral,0.02,0.94,0.05,neutral,0.02,0.93,0.04,True,English,2022-03-09,seekingalpha.com,['ClearStream Energy Services'],"['ClearStream Energy Services GAAP EPS', 'revenue', 'Q4 GAAP EPS', 'The Company', 'Revenue', 'liquidity', 'hand']"
Clearstream,Bing API,https://www.baystreet.ca/stocksinplayarticles/35425/ClearStream-Energy-Services-Inc,b'ClearStream Energy Services Inc.',"b""Announced that Yves Paletta has stepped down as Chief Executive Officer to pursue other opportunities. Barry Card, ClearStream's Chief Commercial Officer, has been named as the company's interim Chief Executive Officer by the Board of Directors.""","b""Announced that Yves Paletta has stepped down as Chief Executive Officer to pursue other opportunities. Barry Card, ClearStream's Chief Commercial Officer, has been named as the company's interim Chief Executive Officer by the Board of Directors.""",neutral,0.01,0.97,0.01,neutral,0.03,0.74,0.23,True,English,2022-03-07,baystreet.ca,"['ClearStream Energy Services Inc.', 'ClearStream', 'Board of Directors']","['ClearStream Energy Services Inc.', 'interim Chief Executive Officer', 'Chief Commercial Officer', 'Yves Paletta', 'other opportunities', 'Barry Card', 'ClearStream', 'company', 'Board', 'Directors']"
Clearstream,Bing API,https://ca.finance.yahoo.com/news/stocks-play-clearstream-energy-services-150500388.html,b'Stocks in play: ClearStream Energy Services Inc.',b'ClearStream Energy Services Inc. shares T.CSM are trading up $0.005 at $0.08. Read: Alternatives Continue to Compete with Meat in the Market for Protein Dominance Rising Demand for Textured Vegetable',b'ClearStream Energy Services Inc. shares T.CSM are trading up $0.005 at $0.08. Read: Alternatives Continue to Compete with Meat in the Market for Protein Dominance Rising Demand for Textured Vegetable',neutral,0.01,0.95,0.04,neutral,0.01,0.96,0.02,True,English,2022-03-07,ca.finance.yahoo.com,"['ClearStream Energy Services Inc.', 'ClearStream Energy Services Inc.', 'T.CSM']","['ClearStream Energy Services Inc', 'Stocks', 'play', 'ClearStream Energy Services Inc. shares', 'Protein Dominance Rising Demand', 'T.CSM', 'Textured Vegetable', 'Alternatives', 'Meat', 'Market']"
Clearstream,Bing API,https://finance.yahoo.com/news/clearstream-announces-leadership-transition-133000911.html,b'ClearStream Announces Leadership Transition',"b'ClearStream Energy Services Inc. (""ClearStream"") (TSX: CSM) today announced that Yves Paletta has stepped down as Chief Executive Officer to pursue other opportunities. Barry Card, ClearStream\'s Chief Commercial Officer,'","b'ClearStream Energy Services Inc. (""ClearStream"") (TSX: CSM) today announced that Yves Paletta has stepped down as Chief Executive Officer to pursue other opportunities. Barry Card, ClearStream\'s Chief Commercial Officer,'",neutral,0.05,0.93,0.02,neutral,0.02,0.79,0.19,True,English,2022-03-07,finance.yahoo.com,"['ClearStream', 'ClearStream Energy Services Inc.', 'ClearStream', 'ClearStream']","['Leadership Transition', 'ClearStream', 'ClearStream Energy Services Inc.', 'Chief Executive Officer', 'Chief Commercial Officer', 'Yves Paletta', 'other opportunities', 'Barry Card', 'TSX', 'CSM']"
Clearstream,Twitter API,Twitter,"b'Manu_Grazioso Eric_Anceau Villepin Un truand oui, un amateur, cf clearstream'",b'nan',"b'Manu_Grazioso Eric_Anceau Villepin Un truand oui, un amateur, cf clearstream'",positive,0.53,0.33,0.14,positive,0.53,0.33,0.14,True,English,2022-03-13,Unknown,[],"['Manu_Grazioso Eric_Anceau Villepin', 'truand', 'amateur', 'Manu_Grazioso Eric_Anceau Villepin', 'truand', 'amateur']"
Clearstream,Twitter API,Twitter,b'infofrance2 Clearstream',b'nan',b'infofrance2 Clearstream',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2022-03-13,Unknown,[],"['infofrance2 Clearstream', 'infofrance2 Clearstream']"
Clearstream,Twitter API,Twitter,b'infofrance2 CLEARSTREAM.....',b'nan',b'infofrance2 CLEARSTREAM.....',neutral,0.03,0.91,0.06,neutral,0.03,0.91,0.06,True,English,2022-03-13,Unknown,"['infofrance2', 'infofrance2']","['infofrance2 CLEARSTREAM', 'infofrance2 CLEARSTREAM']"
Clearstream,Twitter API,Twitter,b'jay_veekay anon75374998 What roi? What do I care if my Stocks are held with clearstream centrally or with Binance\xe2\x80\xa6',b'nan',b'jay_veekay anon75374998 What roi? What do I care if my Stocks are held with clearstream centrally or with Binance\xe2\x80\xa6',neutral,0.03,0.92,0.06,neutral,0.03,0.92,0.06,True,English,2022-03-12,Unknown,"['clearstream', 'clearstream']","['jay_veekay', 'Stocks', 'Binance', 'jay_veekay', 'Stocks', 'Binance']"
Clearstream,Twitter API,Twitter,"b""\xf0\x9f\x93\x8a  MonthlyResults Discover  Clearstream's February results here, containing all facts and figures.\xe2\x80\xa6""",b'nan',"b""\xf0\x9f\x93\x8a  MonthlyResults Discover  Clearstream's February results here, containing all facts and figures.\xe2\x80\xa6""",neutral,0.02,0.96,0.01,neutral,0.02,0.96,0.01,True,English,2022-03-09,Unknown,"['Clearstream', 'Clearstream']","['February results', 'MonthlyResults', 'Clearstream', 'facts', 'figures', 'February results', 'MonthlyResults', 'Clearstream', 'facts', 'figures']"
Clearstream,Twitter API,Twitter,"b'ClearStream Energy Services GAAP EPS of $0.00, revenue of $102M  via SeekingAlpha  news  SeekingAlpha'",b'nan',"b'ClearStream Energy Services GAAP EPS of $0.00, revenue of $102M  via SeekingAlpha  news  SeekingAlpha'",neutral,0.01,0.96,0.03,neutral,0.01,0.96,0.03,True,English,2022-03-09,Unknown,"['ClearStream Energy Services', 'SeekingAlpha', 'SeekingAlpha', 'ClearStream Energy Services', 'SeekingAlpha', 'SeekingAlpha']","['ClearStream Energy Services GAAP EPS', 'SeekingAlpha  news  SeekingAlpha', 'revenue', 'ClearStream Energy Services GAAP EPS', 'SeekingAlpha  news  SeekingAlpha', 'revenue']"
Clearstream,Twitter API,Twitter,"b'ClearStream Energy Services GAAP EPS of $0.00, revenue of\xc2\xa0$102M'",b'nan',"b'ClearStream Energy Services GAAP EPS of $0.00, revenue of\xc2\xa0$102M'",neutral,0.02,0.94,0.05,neutral,0.02,0.94,0.05,True,English,2022-03-09,Unknown,"['ClearStream Energy Services', 'ClearStream Energy Services']","['ClearStream Energy Services GAAP EPS', 'revenue', 'ClearStream Energy Services GAAP EPS', 'revenue']"
Clearstream,Twitter API,Twitter,"b'ClearStream Energy Services GAAP EPS of $0.00, revenue of $102M'",b'nan',"b'ClearStream Energy Services GAAP EPS of $0.00, revenue of $102M'",neutral,0.02,0.94,0.05,neutral,0.02,0.94,0.05,True,English,2022-03-09,Unknown,"['ClearStream Energy Services', 'ClearStream Energy Services']","['ClearStream Energy Services GAAP EPS', 'revenue', 'ClearStream Energy Services GAAP EPS', 'revenue']"
Clearstream,Twitter API,Twitter,"b'$NWPIF NEW ARTICLE : ClearStream Energy Services GAAP EPS of $0.00, revenue of $102M  Get al\xe2\x80\xa6'",b'nan',"b'$NWPIF NEW ARTICLE : ClearStream Energy Services GAAP EPS of $0.00, revenue of $102M  Get al\xe2\x80\xa6'",neutral,0.02,0.96,0.02,neutral,0.02,0.96,0.02,True,English,2022-03-09,Unknown,"['ClearStream Energy Services', 'ClearStream Energy Services']","['ClearStream Energy Services GAAP EPS', 'NWPIF NEW ARTICLE', 'revenue', 'ClearStream Energy Services GAAP EPS', 'NWPIF NEW ARTICLE', 'revenue']"
Clearstream,Twitter API,Twitter,"b'$NWPIF - ClearStream Energy Services GAAP EPS of $0.00, revenue of $102M'",b'nan',"b'$NWPIF - ClearStream Energy Services GAAP EPS of $0.00, revenue of $102M'",neutral,0.01,0.95,0.04,neutral,0.01,0.95,0.04,True,English,2022-03-09,Unknown,"['ClearStream Energy Services', 'ClearStream Energy Services']","['ClearStream Energy Services GAAP EPS', 'revenue', 'ClearStream Energy Services GAAP EPS', 'revenue']"
Clearstream,Twitter API,Twitter,b'ClearStream Announces Fourth Quarter and 2021 Annual Financial Results',b'nan',b'ClearStream Announces Fourth Quarter and 2021 Annual Financial Results',neutral,0.05,0.92,0.03,neutral,0.05,0.92,0.03,True,English,2022-03-09,Unknown,"['ClearStream', 'ClearStream']","['2021 Annual Financial Results', 'Fourth Quarter', 'ClearStream', '2021 Annual Financial Results', 'Fourth Quarter', 'ClearStream']"
Euroclear,PyNews API,https://finance.yahoo.com/news/conditions-riksbank-reversed-auctions-sek-152000882.html,b'CONDITIONS FOR RIKSBANK REVERSED AUCTIONS SEK MUNICIPAL BONDS',"b'Anbudsf\xc3\xb6rfarande kommuner och regioner, 2022-03-15BondsFixed rate notes issued in SEK by Municipalities or Regions with maturity in:2024The following issuers...'","b""Bonds issued in the PM section:\rTo the Riksbank's account in Euroclear Sweden AB's securities settlement system: 1 4948 6383.\rBonds issued in the AM section:\rTo the Riksbank's account at the Globa\xe2\x80\xa6 [+713 chars]""",neutral,0.01,0.98,0.01,neutral,0.0,0.99,0.01,True,English,2022-03-06,finance.yahoo.com,"['RIKSBANK', 'MUNICIPAL BONDS', 'Riksbank', 'Euroclear Sweden AB', 'Riksbank', 'Globa']","['RIKSBANK REVERSED AUCTIONS', 'SEK MUNICIPAL BONDS', 'CONDITIONS', 'Euroclear Sweden AB', 'securities settlement system', 'PM section', 'AM section', 'Bonds', 'Riksbank', 'account', 'Globa', '713 chars']"
Euroclear,Bing API,https://interfax.com/newsroom/top-stories/76477/,b'RSPP requests that Central Bank resolve issue with Eurobond payments to Russian investors not clearing Euroclear',"b'The Russian Union of Industrialists and Entrepreneurs (RSPP) has requested that the Central Bank of Russia (CBR) resolve the issue concerning payments on Eurobonds to Russian investors, particularly when issuers transfer funds from Russia via Euroclear,'","b'The Russian Union of Industrialists and Entrepreneurs (RSPP) has requested that the Central Bank of Russia (CBR) resolve the issue concerning payments on Eurobonds to Russian investors, particularly when issuers transfer funds from Russia via Euroclear,'",negative,0.02,0.26,0.72,negative,0.04,0.45,0.51,True,English,2022-03-11,interfax.com,"['RSPP', 'Central Bank', 'Euroclear', 'Russian Union of Industrialists and Entrepreneurs', 'RSPP', 'Central Bank of Russia', 'CBR', 'Euroclear']","['Central Bank', 'Eurobond payments', 'Russian investors', 'RSPP', 'issue', 'Euroclear', 'The Russian Union', 'Russian investors', 'Central Bank', 'Industrialists', 'Entrepreneurs', 'RSPP', 'CBR', 'issue', 'payments', 'Eurobonds', 'funds', 'Euroclear']"
Euroclear,Twitter API,Twitter,b'Meet Euroclear at the Solvay Business Game..Business leaders in Financial Markets  Euroclear',b'nan',b'Meet Euroclear at the Solvay Business Game..Business leaders in Financial Markets  Euroclear',neutral,0.03,0.96,0.01,neutral,0.03,0.96,0.01,True,English,2022-03-11,Unknown,"['Euroclear', 'Euroclear', 'Euroclear', 'Euroclear']","['Solvay Business Game', 'Financial Markets  Euroclear', 'Business leaders', 'Solvay Business Game', 'Financial Markets  Euroclear', 'Business leaders']"
Euroclear,Twitter API,Twitter,"b'How eight banks are weighing the fallout from the Ukraine war  AAA Websites Euroclear,Fintech   regtech'",b'nan',"b'How eight banks are weighing the fallout from the Ukraine war  AAA Websites Euroclear,Fintech   regtech'",neutral,0.03,0.68,0.29,neutral,0.03,0.68,0.29,True,English,2022-03-10,Unknown,"['AAA', 'Euroclear', 'Fintech', 'AAA', 'Euroclear', 'Fintech']","['Ukraine war  AAA Websites Euroclear', 'eight banks', 'Fintech   regtech', 'fallout', 'Ukraine war  AAA Websites Euroclear', 'eight banks', 'Fintech   regtech', 'fallout']"
Euroclear,Twitter API,Twitter,b'JohnWest_JAWS There are other settlement systems (eg Euroclear for securities transactions) plus you have the cryp\xe2\x80\xa6',b'nan',b'JohnWest_JAWS There are other settlement systems (eg Euroclear for securities transactions) plus you have the cryp\xe2\x80\xa6',neutral,0.01,0.97,0.03,neutral,0.01,0.97,0.03,True,English,2022-03-09,Unknown,"['Euroclear', 'Euroclear']","['other settlement systems', 'securities transactions', 'JohnWest_JAWS', 'cryp', 'other settlement systems', 'securities transactions', 'JohnWest_JAWS', 'cryp']"
Euroclear,Twitter API,Twitter,"b'Disrupting the status quo: how low-code process automation can accelerate hyperautomation  AAA Websites Euroclear,F\xe2\x80\xa6'",b'nan',"b'Disrupting the status quo: how low-code process automation can accelerate hyperautomation  AAA Websites Euroclear,F\xe2\x80\xa6'",negative,0.03,0.41,0.56,negative,0.03,0.41,0.56,True,English,2022-03-09,Unknown,"['AAA', 'Euroclear', 'AAA', 'Euroclear']","['hyperautomation  AAA Websites Euroclear', 'low-code process automation', 'status quo', 'hyperautomation  AAA Websites Euroclear', 'low-code process automation', 'status quo']"
Euroclear,Twitter API,Twitter,"b'Community groups withhold support of U.S. Bank-Union Bank deal \xe2\x80\x94 for now  AAA Websites Euroclear,Fintech   regtech'",b'nan',"b'Community groups withhold support of U.S. Bank-Union Bank deal \xe2\x80\x94 for now  AAA Websites Euroclear,Fintech   regtech'",neutral,0.02,0.65,0.33,neutral,0.02,0.65,0.33,True,English,2022-03-09,Unknown,"['U.S. Bank', 'Union Bank', 'AAA Websites', 'Fintech   regtech', 'U.S. Bank', 'Union Bank', 'AAA Websites', 'Fintech   regtech']","['U.S. Bank-Union Bank deal', 'AAA Websites Euroclear', 'Community groups', 'Fintech   regtech', 'support', 'U.S. Bank-Union Bank deal', 'AAA Websites Euroclear', 'Community groups', 'Fintech   regtech', 'support']"
